1.07461e-07 0 0 0 2.62844e+48 3.14441e+58 0 0 2.0009e+40 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.03011e+48 2.85198e+58 0 0 2.31061e+40 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 3.4925e+48 2.58626e+58 0 0 2.66825e+40 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.02459e+48 2.34481e+58 0 0 3.08125e+40 0 4.64348e+42 0 0 0
1.91095e-07 0 0 0 4.63666e+48 2.1254e+58 0 0 3.55817e+40 0 4.64348e+42 0 0 0
2.20673e-07 0 0 0 5.34041e+48 1.92603e+58 0 0 4.10891e+40 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0 6.14917e+48 1.74485e+58 0 0 4.74489e+40 0 4.64348e+42 0 0 0
2.94273e-07 0 0 0 7.0781e+48 1.5802e+58 0 0 5.47931e+40 0 4.64348e+42 0 0 0
3.39821e-07 0 0 0 8.14441e+48 1.43057e+58 0 0 6.32741e+40 0 4.64348e+42 0 0 0
3.92419e-07 0 0 0 9.36756e+48 1.29459e+58 0 0 7.30678e+40 0 4.64348e+42 0 0 0
4.53158e-07 0 0 0 1.07695e+49 1.17101e+58 0 0 8.43774e+40 0 4.64348e+42 0 0 0
5.23299e-07 0 0 0 1.23751e+49 1.05869e+58 0 0 9.74375e+40 0 4.64348e+42 0 0 0
6.04296e-07 0 0 0 1.4212e+49 9.56603e+57 0 0 1.12519e+41 0 4.64348e+42 0 0 0
6.97831e-07 0 0 0 1.63114e+49 8.63819e+57 0 0 1.29935e+41 0 4.64348e+42 0 0 0
8.05842e-07 0 0 0 1.87077e+49 7.79487e+57 0 0 1.50047e+41 0 4.64348e+42 0 0 0
9.30572e-07 0 0 0 2.14393e+49 7.02836e+57 0 0 1.73271e+41 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0 2.45482e+49 6.33167e+57 0 0 2.0009e+41 0 4.64348e+42 0 0 0
1.24094e-06 0 0 0 2.80803e+49 5.69844e+57 0 0 2.31061e+41 0 4.64348e+42 0 0 0
1.43301e-06 0 0 0 3.20855e+49 5.12292e+57 0 0 2.66825e+41 0 4.64348e+42 0 0 0
1.65482e-06 0 0 3.31994e-233 3.6617e+49 4.59989e+57 0 0 3.08125e+41 0 4.64348e+42 0 0 0
1.91095e-06 0 0 2.40809e-195 4.17312e+49 4.12459e+57 0 0 3.55817e+41 0 4.64348e+42 0 0 0
2.20673e-06 0 0 1.4945e-162 4.74868e+49 3.69273e+57 0 0 4.10891e+41 0 4.64348e+42 0 0 0
2.5483e-06 0 0 3.79043e-134 5.39438e+49 3.30043e+57 0 0 4.74489e+41 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.52159e-109 6.11617e+49 2.94416e+57 0 0 5.47931e+41 0 4.64348e+42 0 0 0
3.39821e-06 0 0 3.12269e-88 6.91978e+49 2.62072e+57 0 0 6.32741e+41 0 4.64348e+42 0 0 0
3.92419e-06 0 0 9.04308e-70 7.81042e+49 2.32723e+57 0 0 7.30678e+41 0 4.64348e+42 0 0 0
4.53158e-06 0 0 8.90157e-54 8.79245e+49 2.06109e+57 0 0 8.43774e+41 0 4.64348e+42 0 0 0
5.23299e-06 0 0 6.37653e-40 9.86895e+49 1.81994e+57 0 0 9.74375e+41 0 4.64348e+42 0 0 0
6.04296e-06 0 0 6.42585e-28 1.10412e+50 1.60165e+57 0 0 1.12519e+42 0 4.64348e+42 0 0 0
6.97831e-06 0 0 1.61199e-17 1.23081e+50 1.40431e+57 0 0 1.29935e+42 0 4.64348e+42 0 0 0
8.05842e-06 0 0 1.65e-08 1.36655e+50 1.2262e+57 0 0 1.50047e+42 0 4.64348e+42 0 0 0
9.30572e-06 0 0 1.05703 1.51054e+50 1.06577e+57 0 0 1.73271e+42 0 4.64348e+42 0 0 0
1.07461e-05 0 0 6.13796e+06 1.66152e+50 9.21615e+56 0 0 2.0009e+42 0 4.64348e+42 0 0 0
1.24094e-05 0 0 4.4519e+12 1.81771e+50 7.9248e+56 0 0 2.31061e+42 0 4.64348e+42 0 0 0
1.43301e-05 0 0 5.32348e+17 1.97679e+50 6.77226e+56 0 0 2.66825e+42 0 4.64348e+42 0 0 0
1.65482e-05 0 0 1.33452e+22 2.1359e+50 5.74823e+56 0 0 3.08125e+42 0 4.64348e+42 0 0 0
