1.07461e-07 0 0 0 3.07301e+48 4.59395e+58 0 0 2.0009e+40 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.54249e+48 4.16657e+58 0 0 2.31061e+40 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 4.0829e+48 3.77824e+58 0 0 2.66825e+40 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.70473e+48 3.42536e+58 0 0 3.08125e+40 0 4.64348e+42 0 0 0
1.91095e-07 0 0 0 5.41997e+48 3.10471e+58 0 0 3.55817e+40 0 4.64348e+42 0 0 0
2.20673e-07 0 0 0 6.24226e+48 2.81332e+58 0 0 4.10891e+40 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0 7.18717e+48 2.54853e+58 0 0 4.74489e+40 0 4.64348e+42 0 0 0
2.94273e-07 0 0 0 8.27236e+48 2.3079e+58 0 0 5.47931e+40 0 4.64348e+42 0 0 0
3.39821e-07 0 0 0 9.51789e+48 2.08922e+58 0 0 6.32741e+40 0 4.64348e+42 0 0 0
3.92419e-07 0 0 0 1.09464e+49 1.89048e+58 0 0 7.30678e+40 0 4.64348e+42 0 0 0
4.53158e-07 0 0 0 1.25836e+49 1.70986e+58 0 0 8.43774e+40 0 4.64348e+42 0 0 0
5.23299e-07 0 0 0 1.44581e+49 1.5457e+58 0 0 9.74375e+40 0 4.64348e+42 0 0 0
6.04296e-07 0 0 0 1.66024e+49 1.3965e+58 0 0 1.12519e+41 0 4.64348e+42 0 0 0
6.97831e-07 0 0 0 1.90526e+49 1.26089e+58 0 0 1.29935e+41 0 4.64348e+42 0 0 0
8.05842e-07 0 0 0 2.18486e+49 1.13763e+58 0 0 1.50047e+41 0 4.64348e+42 0 0 0
9.30572e-07 0 0 0 2.50349e+49 1.0256e+58 0 0 1.73271e+41 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0 2.86603e+49 9.23774e+57 0 0 2.0009e+41 0 4.64348e+42 0 0 0
1.24094e-06 0 0 0 3.27778e+49 8.31222e+57 0 0 2.31061e+41 0 4.64348e+42 0 0 0
