1.07461e-07 0 0 4.17091e-126 3.37327e+47 1.45692e+59 0 0 7.4194e+41 1.08174e+55 1.1965e+46 0 0 0
1.24094e-07 0 0 7.15644e-103 3.86101e+47 1.31203e+59 0 0 8.56779e+41 9.36746e+54 1.1965e+46 0 0 0
1.43301e-07 0 0 9.6014e-83 4.41477e+47 1.18035e+59 0 0 9.89393e+41 8.11189e+54 1.1965e+46 0 0 0
1.65482e-07 0 0 2.62698e-65 5.0422e+47 1.06068e+59 0 0 1.14253e+42 7.02461e+54 1.1965e+46 0 0 0
1.91095e-07 0 0 3.36177e-50 5.75149e+47 9.51927e+58 0 0 1.31938e+42 6.08306e+54 1.1965e+46 0 0 0
2.20673e-07 0 0 4.12888e-37 6.55127e+47 8.53117e+58 0 0 1.52359e+42 5.26771e+54 1.1965e+46 0 0 0
2.5483e-07 0 0 9.06902e-26 7.45047e+47 7.63357e+58 0 0 1.75942e+42 4.56165e+54 1.1965e+46 0 0 0
2.94273e-07 0 0 6.10681e-16 8.45818e+47 6.81837e+58 0 0 2.03174e+42 3.95023e+54 1.1965e+46 0 0 0
3.39821e-07 0 0 2.01032e-07 9.58341e+47 6.07826e+58 0 0 2.34622e+42 3.42075e+54 1.1965e+46 0 0 0
3.92419e-07 0 0 4.84619 1.08347e+48 5.40663e+58 0 0 2.70937e+42 2.96225e+54 1.1965e+46 0 0 0
4.53158e-07 0 0 1.21384e+07 1.22198e+48 4.79749e+58 0 0 3.12874e+42 2.5652e+54 1.1965e+46 0 0 0
5.23299e-07 0 0 4.27659e+12 1.37452e+48 4.24545e+58 0 0 3.61301e+42 2.22138e+54 1.1965e+46 0 0 0
6.04296e-07 0 0 2.75492e+17 1.54152e+48 3.74563e+58 0 0 4.17224e+42 1.92363e+54 1.1965e+46 0 0 0
6.97831e-07 0 0 4.07187e+21 1.72317e+48 3.29363e+58 0 0 4.81802e+42 1.6658e+54 1.1965e+46 0 0 0
8.05842e-07 0 0 1.68077e+25 1.91928e+48 2.88548e+58 0 0 5.56377e+42 1.44252e+54 1.1965e+46 0 0 0
9.30572e-07 0 0 2.29688e+28 2.12922e+48 2.51763e+58 0 0 6.42494e+42 1.24917e+54 1.1965e+46 0 0 0
1.07461e-06 0 0 1.20401e+31 2.35187e+48 2.18685e+58 0 0 7.4194e+42 1.08174e+54 1.1965e+46 0 0 0
1.24094e-06 0 0 2.75005e+33 2.58548e+48 1.89024e+58 0 0 8.56779e+42 9.36746e+53 1.1965e+46 0 0 0
1.43301e-06 0 0 3.05614e+35 2.82768e+48 1.62519e+58 0 0 9.89393e+42 8.11189e+53 1.1965e+46 0 0 0
1.65482e-06 0 0 1.81801e+37 3.07548e+48 1.38932e+58 0 0 1.14253e+43 7.02461e+53 1.1965e+46 0 0 0
1.91095e-06 0 0 6.28814e+38 3.3254e+48 1.18045e+58 0 0 1.31938e+43 6.08306e+53 1.1965e+46 0 0 0
2.20673e-06 0 0 1.35851e+40 3.57364e+48 9.96597e+57 0 0 1.52359e+43 5.26771e+53 1.1965e+46 0 0 0
2.5483e-06 0 0 1.95075e+41 3.81649e+48 8.35882e+57 0 0 1.75942e+43 4.56165e+53 1.1965e+46 0 0 0
2.94273e-06 0 0 1.96514e+42 4.0508e+48 6.96536e+57 0 0 2.03174e+43 3.95023e+53 1.1965e+46 0 0 0
3.39821e-06 0 0 1.45572e+43 4.27468e+48 5.76844e+57 0 0 2.34622e+43 3.42075e+53 1.1965e+46 0 0 0
3.92419e-06 0 0 8.26308e+43 4.48832e+48 4.75121e+57 0 0 2.70937e+43 2.96225e+53 1.1965e+46 0 0 0
4.53158e-06 0 0 3.72677e+44 4.69486e+48 3.89681e+57 0 0 3.12874e+43 2.5652e+53 1.1965e+46 0 0 0
5.23299e-06 0 0 1.37909e+45 4.90115e+48 3.18821e+57 0 0 3.61301e+43 2.22138e+53 1.1965e+46 0 0 0
6.04296e-06 0 0 4.30859e+45 5.11822e+48 2.60817e+57 0 0 4.17224e+43 1.92363e+53 1.1965e+46 0 0 0
6.97831e-06 0 0 1.16577e+46 5.36127e+48 2.13931e+57 0 0 4.81802e+43 1.6658e+53 1.1965e+46 0 0 0
8.05842e-06 0 0 2.79378e+46 5.64879e+48 1.76444e+57 0 0 5.56377e+43 1.44252e+53 1.1965e+46 0 0 0
9.30572e-06 0 0 6.04661e+46 6.00096e+48 1.46692e+57 0 0 6.42494e+43 1.24917e+53 1.1965e+46 0 0 0
1.07461e-05 0 0 1.20122e+47 6.43726e+48 1.23123e+57 0 0 7.4194e+43 1.08174e+53 1.1965e+46 0 0 0
1.24094e-05 0 0 2.21902e+47 6.97398e+48 1.04352e+57 0 0 8.56779e+43 9.36746e+52 1.1965e+46 0 0 0
1.43301e-05 0 0 3.84992e+47 7.62216e+48 8.92036e+56 0 0 9.89393e+43 8.11189e+52 1.1965e+46 0 0 0
1.65482e-05 0 0 6.3208e+47 8.38694e+48 7.67396e+56 0 0 1.14253e+44 7.02461e+52 1.1965e+46 0 0 0
1.91095e-05 0 0 9.87837e+47 9.26867e+48 6.62602e+56 0 0 1.31938e+44 6.08306e+52 1.1965e+46 0 0 0
2.20673e-05 0 0 1.47698e+48 1.02655e+49 5.72773e+56 0 0 1.52359e+44 5.26771e+52 1.1965e+46 0 0 0
2.5483e-05 0 0 2.12263e+48 1.13768e+49 4.94709e+56 0 0 1.75942e+44 4.56165e+52 1.1965e+46 0 0 0
2.94273e-05 0 0 2.94551e+48 1.26059e+49 4.26385e+56 0 0 2.03174e+44 3.95023e+52 1.1965e+46 0 0 0
3.39821e-05 0 0 3.96433e+48 1.39621e+49 3.66491e+56 0 0 2.34622e+44 3.42075e+52 1.1965e+46 0 0 0
3.92419e-05 0 0 5.19703e+48 1.54614e+49 3.14095e+56 0 0 2.70937e+44 2.96225e+52 1.1965e+46 0 0 0
4.53158e-05 0 0 6.66247e+48 1.71263e+49 2.68442e+56 0 0 3.12873e+44 2.5652e+52 1.1965e+46 0 0 0
5.23299e-05 0 0 8.38237e+48 1.89862e+49 2.2885e+56 0 0 3.613e+44 2.22138e+52 1.1965e+46 0 0 0
6.04296e-05 0 0 1.0383e+49 2.10766e+49 1.94675e+56 0 0 4.17223e+44 1.92363e+52 1.1965e+46 0 0 0
6.97831e-05 0 0 1.26965e+49 2.34396e+49 1.653e+56 0 0 4.81801e+44 1.6658e+52 1.1965e+46 0 0 0
8.05842e-05 0 0 1.53624e+49 2.61237e+49 1.40139e+56 0 0 5.56375e+44 1.44252e+52 1.1965e+46 0 0 0
9.30572e-05 0 0 1.84275e+49 2.91835e+49 1.18643e+56 0 0 6.42492e+44 1.24917e+52 1.1965e+46 0 0 0
0.000107461 0 0 2.19479e+49 3.26814e+49 1.0031e+56 0 0 7.41938e+44 1.08174e+52 1.1965e+46 0 0 0
0.000124094 0 0 2.59902e+49 3.66895e+49 8.46926e+55 0 0 8.56776e+44 9.36746e+51 1.1965e+46 0 0 0
0.000143301 0 0 3.06355e+49 4.12941e+49 7.13979e+55 0 0 9.89389e+44 8.11189e+51 1.1965e+46 0 0 0
0.000165482 0 0 3.59836e+49 4.66001e+49 6.00887e+55 0 0 1.14253e+45 7.02461e+51 1.1965e+46 0 0 0
0.000191095 0 0 4.21574e+49 5.2736e+49 5.0478e+55 0 0 1.31937e+45 6.08306e+51 1.1965e+46 0 0 0
0.000220673 0 0 4.93077e+49 5.98571e+49 4.23218e+55 0 0 1.52358e+45 5.26771e+51 1.1965e+46 0 0 0
0.00025483 0 0 5.76156e+49 6.81483e+49 3.54113e+55 0 0 1.7594e+45 4.56165e+51 1.1965e+46 0 0 0
0.000294273 0 0 6.72968e+49 7.7828e+49 2.95671e+55 0 0 2.03172e+45 3.95023e+51 1.1965e+46 0 0 0
0.000339821 0 0 7.86085e+49 8.91554e+49 2.46341e+55 0 0 2.3462e+45 3.42075e+51 1.1965e+46 0 0 0
0.000392419 0 0 9.18598e+49 1.02441e+50 2.04783e+55 0 0 2.70934e+45 2.96225e+51 1.1965e+46 0 0 0
0.000453158 0 0 1.07425e+50 1.18062e+50 1.69844e+55 0 0 3.12869e+45 2.5652e+51 1.1965e+46 0 0 0
0.000523299 0 0 1.25758e+50 1.36472e+50 1.40532e+55 0 0 3.61295e+45 2.22138e+51 1.1965e+46 0 0 0
0.000604296 0 0 1.47406e+50 1.58221e+50 1.15996e+55 0 0 4.17216e+45 1.92363e+51 1.1965e+46 0 0 0
0.000697831 0 0 1.73029e+50 1.8397e+50 9.55056e+54 0 0 4.81792e+45 1.6658e+51 1.1965e+46 0 0 0
0.000805842 0 0 2.03426e+50 2.14518e+50 7.84362e+54 0 0 5.56362e+45 1.44252e+51 1.1965e+46 0 0 0
0.000930572 0 0 2.39564e+50 2.50835e+50 6.4252e+54 0 0 6.42475e+45 1.24917e+51 1.1965e+46 0 0 0
0.00107461 0 0 2.82619e+50 2.94098e+50 5.24962e+54 0 0 7.41915e+45 1.08174e+51 1.1965e+46 0 0 0
0.00124094 0 0 3.34018e+50 3.45735e+50 4.27789e+54 0 0 8.56746e+45 9.36746e+50 1.1965e+46 0 0 0
0.00143301 0 0 3.95501e+50 4.07487e+50 3.47686e+54 0 0 9.89348e+45 8.11189e+50 1.1965e+46 0 0 0
