1.07461e-07 0 0 3.5088e+45 1.05924e+48 2.28116e+56 0 0 1.23794e+43 1.96021e+50 1.1965e+46 0 0 1
1.24094e-07 0 0 8.37974e+45 1.17674e+48 1.99292e+56 0 0 1.42955e+43 1.69747e+50 1.1965e+46 0 0 1
1.43301e-07 0 0 1.79964e+46 1.30257e+48 1.73464e+56 0 0 1.65082e+43 1.46995e+50 1.1965e+46 0 0 1
1.65482e-07 0 0 3.52319e+46 1.43646e+48 1.504e+56 0 0 1.90633e+43 1.27292e+50 1.1965e+46 0 0 1
1.91095e-07 0 0 6.36235e+46 1.57809e+48 1.29886e+56 0 0 2.2014e+43 1.10231e+50 1.1965e+46 0 0 1
2.20673e-07 0 0 1.07083e+47 1.72712e+48 1.11727e+56 0 0 2.54214e+43 9.54557e+49 1.1965e+46 0 0 1
2.5483e-07 0 0 1.69511e+47 1.88337e+48 9.57391e+55 0 0 2.93561e+43 8.26612e+49 1.1965e+46 0 0 1
2.94273e-07 0 0 2.5442e+47 2.04703e+48 8.17515e+55 0 0 3.38999e+43 7.15817e+49 1.1965e+46 0 0 1
3.39821e-07 0 0 3.64695e+47 2.21882e+48 6.95988e+55 0 0 3.9147e+43 6.19872e+49 1.1965e+46 0 0 1
3.92419e-07 0 0 5.02567e+47 2.40036e+48 5.91203e+55 0 0 4.52063e+43 5.36787e+49 1.1965e+46 0 0 1
4.53158e-07 0 0 6.69843e+47 2.59438e+48 5.01578e+55 0 0 5.22034e+43 4.64838e+49 1.1965e+46 0 0 1
5.23299e-07 0 0 8.68343e+47 2.80499e+48 4.25535e+55 0 0 6.02835e+43 4.02533e+49 1.1965e+46 0 0 1
6.04296e-07 0 0 1.10044e+48 3.03775e+48 3.61499e+55 0 0 6.96143e+43 3.48579e+49 1.1965e+46 0 0 1
6.97831e-07 0 0 1.36957e+48 3.2996e+48 3.0791e+55 0 0 8.03894e+43 3.01857e+49 1.1965e+46 0 0 1
8.05842e-07 0 0 1.68047e+48 3.5985e+48 2.63241e+55 0 0 9.28322e+43 2.61398e+49 1.1965e+46 0 0 1
