1.07461e-07 0 0 0 3.35005e+51 2.7458e+60 0 0 2.51422e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.79078e+51 2.44455e+60 0 0 2.90337e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 4.27965e+51 2.17132e+60 0 0 3.35276e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.8193e+51 1.92367e+60 0 0 3.87171e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.79856e-256 5.4118e+51 1.69942e+60 0 0 4.47098e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 3.28864e-215 6.05838e+51 1.49659e+60 0 0 5.16301e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.79312e-179 6.75919e+51 1.3134e+60 0 0 5.96215e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.60316e-148 7.51302e+51 1.14824e+60 0 0 6.88498e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 1.02837e-121 8.31702e+51 9.9967e+59 0 0 7.95065e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 1.69903e-98 9.16653e+51 8.66384e+59 0 0 9.18127e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 2.18678e-78 1.00549e+52 7.47202e+59 0 0 1.06024e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 5.71727e-61 1.09737e+52 6.41054e+59 0 0 1.22434e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 6.9631e-46 1.19129e+52 5.46965e+59 0 0 1.41385e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 8.10604e-33 1.28618e+52 4.64034e+59 0 0 1.63269e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 1.68106e-21 1.38104e+52 3.91423e+59 0 0 1.8854e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.065e-11 1.47507e+52 3.28336e+59 0 0 2.17722e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0.00328912 1.56796e+52 2.74006e+59 0 0 2.51422e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 74254.3 1.66012e+52 2.27682e+59 0 0 2.90337e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.74132e+11 1.75301e+52 1.88612e+59 0 0 3.35276e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 5.75412e+16 1.84941e+52 1.56041e+59 0 0 3.87171e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.49121e+21 1.95352e+52 1.29205e+59 0 0 4.47098e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 4.89387e+25 2.07103e+52 1.07337e+59 0 0 5.16301e+44 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.93429e+29 2.20877e+52 8.96798e+58 0 0 5.96215e+44 0 4.64348e+42 0 0 0
2.94273e-06 0 0 2.56116e+32 2.37422e+52 7.55e+58 0 0 6.88498e+44 0 4.64348e+42 0 0 0
3.39821e-06 0 0 1.31808e+35 2.57468e+52 6.4115e+58 0 0 7.95065e+44 0 4.64348e+42 0 0 0
3.92419e-06 0 0 2.99576e+37 2.81649e+52 5.49146e+58 0 0 9.18127e+44 0 4.64348e+42 0 0 0
4.53158e-06 0 0 3.35516e+39 3.10435e+52 4.73808e+58 0 0 1.06024e+45 0 4.64348e+42 0 0 0
5.23299e-06 0 0 2.03418e+41 3.44117e+52 4.10993e+58 0 0 1.22434e+45 0 4.64348e+42 0 0 0
6.04296e-06 0 0 7.23938e+42 3.82845e+52 3.57592e+58 0 0 1.41385e+45 0 4.64348e+42 0 0 0
6.97831e-06 0 0 1.62216e+44 4.26719e+52 3.11422e+58 0 0 1.63269e+45 0 4.64348e+42 0 0 0
8.05842e-06 0 0 2.43255e+45 4.7591e+52 2.7103e+58 0 0 1.8854e+45 0 4.64348e+42 0 0 0
9.30572e-06 0 0 2.57484e+46 5.30757e+52 2.35481e+58 0 0 2.17722e+45 0 4.64348e+42 0 0 0
1.07461e-05 0 0 2.01547e+47 5.91838e+52 2.04152e+58 0 0 2.51422e+45 0 4.64348e+42 0 0 0
1.24094e-05 0 0 1.21507e+48 6.6e+52 1.76589e+58 0 0 2.90337e+45 0 4.64348e+42 0 0 0
1.43301e-05 0 0 5.84529e+48 7.36371e+52 1.52421e+58 0 0 3.35276e+45 0 4.64348e+42 0 0 0
1.65482e-05 0 0 2.31398e+49 8.22364e+52 1.31308e+58 0 0 3.87171e+45 0 4.64348e+42 0 0 0
1.91095e-05 0 0 7.74201e+49 9.19682e+52 1.12935e+58 0 0 4.47098e+45 0 4.64348e+42 0 0 0
2.20673e-05 0 0 2.24038e+50 1.03033e+53 9.69969e+57 0 0 5.163e+45 0 4.64348e+42 0 0 0
2.5483e-05 0 0 5.72033e+50 1.1566e+53 8.32089e+57 0 0 5.96214e+45 0 4.64348e+42 0 0 0
2.94273e-05 0 0 1.31105e+51 1.30115e+53 7.13035e+57 0 0 6.88498e+45 0 4.64348e+42 0 0 0
3.39821e-05 0 0 2.73749e+51 1.467e+53 6.10361e+57 0 0 7.95064e+45 0 4.64348e+42 0 0 0
3.92419e-05 0 0 5.27455e+51 1.6577e+53 5.21877e+57 0 0 9.18126e+45 0 4.64348e+42 0 0 0
4.53158e-05 0 0 9.48305e+51 1.87747e+53 4.45656e+57 0 0 1.06024e+46 0 4.64348e+42 0 0 0
5.23299e-05 0 0 1.60637e+52 2.13146e+53 3.80031e+57 0 0 1.22434e+46 0 4.64348e+42 0 0 0
6.04296e-05 0 0 2.58547e+52 2.42589e+53 3.2357e+57 0 0 1.41385e+46 0 4.64348e+42 0 0 0
6.97831e-05 0 0 3.98293e+52 2.76827e+53 2.75044e+57 0 0 1.63268e+46 0 4.64348e+42 0 0 0
8.05842e-05 0 0 5.90977e+52 3.1675e+53 2.3339e+57 0 0 1.88539e+46 0 4.64348e+42 0 0 0
9.30572e-05 0 0 8.49155e+52 3.63414e+53 1.97687e+57 0 0 2.17722e+46 0 4.64348e+42 0 0 0
0.000107461 0 0 1.18704e+53 4.18068e+53 1.67132e+57 0 0 2.51421e+46 0 4.64348e+42 0 0 0
0.000124094 0 0 1.62084e+53 4.82209e+53 1.41023e+57 0 0 2.90336e+46 0 4.64348e+42 0 0 0
0.000143301 0 0 2.16934e+53 5.57644e+53 1.18751e+57 0 0 3.35275e+46 0 4.64348e+42 0 0 0
0.000165482 0 0 2.8545e+53 6.46547e+53 9.97854e+56 0 0 3.87169e+46 0 4.64348e+42 0 0 0
0.000191095 0 0 3.7023e+53 7.51536e+53 8.36664e+56 0 0 4.47095e+46 0 4.64348e+42 0 0 0
0.000220673 0 0 4.74369e+53 8.75754e+53 6.99942e+56 0 0 5.16297e+46 0 4.64348e+42 0 0 0
0.00025483 0 0 6.01582e+53 1.02299e+54 5.84215e+56 0 0 5.9621e+46 0 4.64348e+42 0 0 0
0.000294273 0 0 7.56345e+53 1.19782e+54 4.86477e+56 0 0 6.88492e+46 0 4.64348e+42 0 0 0
0.000339821 0 0 9.44079e+53 1.40578e+54 4.04119e+56 0 0 7.95057e+46 0 4.64348e+42 0 0 0
0.000392419 0 0 1.17136e+54 1.65356e+54 3.34887e+56 0 0 9.18115e+46 0 4.64348e+42 0 0 0
0.000453158 0 0 1.44617e+54 1.94931e+54 2.76832e+56 0 0 1.06022e+47 0 4.64348e+42 0 0 0
0.000523299 0 0 1.77823e+54 2.30288e+54 2.28272e+56 0 0 1.22432e+47 0 4.64348e+42 0 0 0
0.000604296 0 0 2.17941e+54 2.7263e+54 1.8776e+56 0 0 1.41382e+47 0 4.64348e+42 0 0 0
