1.07461e-07 0 0 0 3.02374e+51 1.02954e+60 0 0 2.51422e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.42514e+51 9.17549e+59 0 0 2.90337e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 3.87147e+51 8.15969e+59 0 0 3.35276e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.36557e+51 7.23891e+59 0 0 3.87171e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.63173e-256 4.90983e+51 6.405e+59 0 0 4.47098e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.98884e-215 5.50608e+51 5.65059e+59 0 0 5.16301e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.63292e-179 6.15532e+51 4.96905e+59 0 0 5.96215e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.46329e-148 6.8575e+51 4.35438e+59 0 0 6.88498e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.4111e-122 7.61133e+51 3.8012e+59 0 0 7.95065e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 1.55957e-98 8.41415e+51 3.30462e+59 0 0 9.18127e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 2.01429e-78 9.26179e+51 2.86027e+59 0 0 1.06024e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 5.28751e-61 1.01488e+52 2.46413e+59 0 0 1.22434e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 6.46966e-46 1.10686e+52 2.11257e+59 0 0 1.41385e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 7.57209e-33 1.20146e+52 1.80223e+59 0 0 1.63269e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 1.58006e-21 1.29807e+52 1.52998e+59 0 0 1.8854e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.00815e-11 1.39633e+52 1.29288e+59 0 0 2.17722e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0.00313892 1.49635e+52 1.08807e+59 0 0 2.51422e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 71516.2 1.5989e+52 9.12775e+58 0 0 2.90337e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.69435e+11 1.70572e+52 7.64232e+58 0 0 3.35276e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 5.66183e+16 1.81974e+52 6.39666e+58 0 0 3.87171e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.47637e+21 1.94522e+52 5.36283e+58 0 0 4.47098e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 4.93331e+25 2.08772e+52 4.51285e+58 0 0 5.16301e+44 0 4.64348e+42 0 0 0
