1.07461e-07 0 0 0 5.14236e+48 9.81789e+58 0 0 4.73608e+40 0 1.1965e+46 0 0 0
1.24094e-07 0 0 0 5.92787e+48 8.90435e+58 0 0 5.46913e+40 0 1.1965e+46 0 0 0
1.43301e-07 0 0 0 6.83202e+48 8.07425e+58 0 0 6.31566e+40 0 1.1965e+46 0 0 0
1.65482e-07 0 0 0 7.87235e+48 7.31996e+58 0 0 7.29321e+40 0 1.1965e+46 0 0 0
1.91095e-07 0 0 0 9.0689e+48 6.63454e+58 0 0 8.42207e+40 0 1.1965e+46 0 0 0
2.20673e-07 0 0 0 1.04445e+49 6.01168e+58 0 0 9.72565e+40 0 1.1965e+46 0 0 0
2.5483e-07 0 0 0 1.20251e+49 5.44567e+58 0 0 1.1231e+41 0 1.1965e+46 0 0 0
2.94273e-07 0 0 0 1.38402e+49 4.93129e+58 0 0 1.29694e+41 0 1.1965e+46 0 0 0
3.39821e-07 0 0 0 1.59234e+49 4.46384e+58 0 0 1.49768e+41 0 1.1965e+46 0 0 0
3.92419e-07 0 0 0 1.83124e+49 4.03901e+58 0 0 1.72949e+41 0 1.1965e+46 0 0 0
4.53158e-07 0 0 0 2.105e+49 3.65292e+58 0 0 1.99719e+41 0 1.1965e+46 0 0 0
5.23299e-07 0 0 0 2.41844e+49 3.30201e+58 0 0 2.30632e+41 0 1.1965e+46 0 0 0
6.04296e-07 0 0 0 2.77693e+49 2.98307e+58 0 0 2.66329e+41 0 1.1965e+46 0 0 0
6.97831e-07 0 0 0 3.18649e+49 2.69319e+58 0 0 3.07552e+41 0 1.1965e+46 0 0 0
8.05842e-07 0 0 0 3.6538e+49 2.42972e+58 0 0 3.55156e+41 0 1.1965e+46 0 0 0
9.30572e-07 0 0 1.79855e-237 4.18626e+49 2.19024e+58 0 0 4.10127e+41 0 1.1965e+46 0 0 0
1.07461e-06 0 0 4.97728e-199 4.79196e+49 1.97257e+58 0 0 4.73608e+41 0 1.1965e+46 0 0 0
1.24094e-06 0 0 9.86002e-166 5.47974e+49 1.77473e+58 0 0 5.46913e+41 0 1.1965e+46 0 0 0
1.43301e-06 0 0 6.8408e-137 6.25912e+49 1.59492e+58 0 0 6.31566e+41 0 1.1965e+46 0 0 0
1.65482e-06 0 0 6.57313e-112 7.14029e+49 1.43151e+58 0 0 7.29321e+41 0 1.1965e+46 0 0 0
1.91095e-06 0 0 2.87686e-90 8.13394e+49 1.28302e+58 0 0 8.42207e+41 0 1.1965e+46 0 0 0
2.20673e-06 0 0 1.60796e-71 9.25117e+49 1.14811e+58 0 0 9.72565e+41 0 1.1965e+46 0 0 0
2.5483e-06 0 0 2.80245e-55 1.05032e+50 1.02556e+58 0 0 1.1231e+42 0 1.1965e+46 0 0 0
2.94273e-06 0 0 3.2993e-41 1.19011e+50 9.14271e+57 0 0 1.29694e+42 0 1.1965e+46 0 0 0
3.39821e-06 0 0 5.12412e-29 1.34553e+50 8.13249e+57 0 0 1.49768e+42 0 1.1965e+46 0 0 0
3.92419e-06 0 0 1.87429e-18 1.51751e+50 7.21594e+57 0 0 1.72949e+42 0 1.1965e+46 0 0 0
4.53158e-06 0 0 2.66699e-09 1.7068e+50 6.38492e+57 0 0 1.99719e+42 0 1.1965e+46 0 0 0
5.23299e-06 0 0 0.227968 1.91386e+50 5.63209e+57 0 0 2.30632e+42 0 1.1965e+46 0 0 0
6.04296e-06 0 0 1.70519e+06 2.13881e+50 4.95084e+57 0 0 2.66329e+42 0 1.1965e+46 0 0 0
6.97831e-06 0 0 1.54584e+12 2.38125e+50 4.33518e+57 0 0 3.07552e+42 0 1.1965e+46 0 0 0
8.05842e-06 0 0 2.25162e+17 2.64015e+50 3.77977e+57 0 0 3.55156e+42 0 1.1965e+46 0 0 0
9.30572e-06 0 0 6.72603e+21 2.91373e+50 3.27975e+57 0 0 4.10127e+42 0 1.1965e+46 0 0 0
1.07461e-05 0 0 5.08977e+25 3.19926e+50 2.83077e+57 0 0 4.73608e+42 0 1.1965e+46 0 0 0
1.24094e-05 0 0 1.17142e+29 3.49302e+50 2.42892e+57 0 0 5.46913e+42 0 1.1965e+46 0 0 0
1.43301e-05 0 0 9.60547e+31 3.79017e+50 2.07064e+57 0 0 6.31566e+42 0 1.1965e+46 0 0 0
1.65482e-05 0 0 3.21797e+34 4.08485e+50 1.75272e+57 0 0 7.29321e+42 0 1.1965e+46 0 0 0
1.91095e-05 0 0 4.95872e+36 4.37027e+50 1.47221e+57 0 0 8.42207e+42 0 1.1965e+46 0 0 0
2.20673e-05 0 0 3.8944e+38 4.63909e+50 1.22637e+57 0 0 9.72565e+42 0 1.1965e+46 0 0 0
2.5483e-05 0 0 1.7037e+40 4.88394e+50 1.01266e+57 0 0 1.1231e+43 0 1.1965e+46 0 0 0
2.94273e-05 0 0 4.48437e+41 5.09821e+50 8.28624e+56 0 0 1.29694e+43 0 1.1965e+46 0 0 0
3.39821e-05 0 0 7.59391e+42 5.27707e+50 6.71871e+56 0 0 1.49768e+43 0 1.1965e+46 0 0 0
3.92419e-05 0 0 8.77127e+43 5.41866e+50 5.40031e+56 0 0 1.72949e+43 0 1.1965e+46 0 0 0
4.53158e-05 0 0 7.27356e+44 5.52539e+50 4.30711e+56 0 0 1.99719e+43 0 1.1965e+46 0 0 0
5.23299e-05 0 0 4.53081e+45 5.60505e+50 3.41475e+56 0 0 2.30632e+43 0 1.1965e+46 0 0 0
6.04296e-05 0 0 2.20727e+46 5.67146e+50 2.69842e+56 0 0 2.66329e+43 0 1.1965e+46 0 0 0
6.97831e-05 0 0 8.71915e+46 5.74432e+50 2.13311e+56 0 0 3.07552e+43 0 1.1965e+46 0 0 0
8.05842e-05 0 0 2.88457e+47 5.84783e+50 1.69401e+56 0 0 3.55156e+43 0 1.1965e+46 0 0 0
9.30572e-05 0 0 8.22368e+47 6.00807e+50 1.35725e+56 0 0 4.10127e+43 0 1.1965e+46 0 0 0
0.000107461 0 0 2.07012e+48 6.24929e+50 1.10074e+56 0 0 4.73608e+43 0 1.1965e+46 0 0 0
0.000124094 0 0 4.69276e+48 6.58988e+50 9.04912e+55 0 0 5.46913e+43 0 1.1965e+46 0 0 0
0.000143301 0 0 9.72561e+48 7.03933e+50 7.53436e+55 0 0 6.31566e+43 0 1.1965e+46 0 0 0
0.000165482 0 0 1.86339e+49 7.59737e+50 6.33522e+55 0 0 7.2932e+43 0 1.1965e+46 0 0 0
0.000191095 0 0 3.32848e+49 8.25582e+50 5.3585e+55 0 0 8.42206e+43 0 1.1965e+46 0 0 0
0.000220673 0 0 5.58176e+49 9.00265e+50 4.54134e+55 0 0 9.72564e+43 0 1.1965e+46 0 0 0
0.00025483 0 0 8.8445e+49 9.82678e+50 3.84425e+55 0 0 1.1231e+44 0 1.1965e+46 0 0 0
0.000294273 0 0 1.33262e+50 1.0722e+51 3.24357e+55 0 0 1.29693e+44 0 1.1965e+46 0 0 0
0.000339821 0 0 1.92127e+50 1.16891e+51 2.72495e+55 0 0 1.49768e+44 0 1.1965e+46 0 0 0
0.000392419 0 0 2.66656e+50 1.2736e+51 2.27869e+55 0 0 1.72949e+44 0 1.1965e+46 0 0 0
0.000453158 0 0 3.58312e+50 1.38779e+51 1.89706e+55 0 0 1.99718e+44 0 1.1965e+46 0 0 0
0.000523299 0 0 4.68566e+50 1.5136e+51 1.5731e+55 0 0 2.30631e+44 0 1.1965e+46 0 0 0
0.000604296 0 0 5.99082e+50 1.65375e+51 1.30012e+55 0 0 2.66329e+44 0 1.1965e+46 0 0 0
0.000697831 0 0 7.51906e+50 1.81151e+51 1.07165e+55 0 0 3.07551e+44 0 1.1965e+46 0 0 0
0.000805842 0 0 9.29591e+50 1.9906e+51 8.81538e+54 0 0 3.55155e+44 0 1.1965e+46 0 0 0
0.000930572 0 0 1.13529e+51 2.19519e+51 7.24038e+54 0 0 4.10126e+44 0 1.1965e+46 0 0 0
0.00107461 0 0 1.37282e+51 2.42994e+51 5.93936e+54 0 0 4.73606e+44 0 1.1965e+46 0 0 0
0.00124094 0 0 1.64684e+51 2.7002e+51 4.86645e+54 0 0 5.46911e+44 0 1.1965e+46 0 0 0
0.00143301 0 0 1.96315e+51 3.01242e+51 3.98242e+54 0 0 6.31563e+44 0 1.1965e+46 0 0 0
0.00165482 0 0 2.32912e+51 3.37464e+51 3.25448e+54 0 0 7.29317e+44 0 1.1965e+46 0 0 0
0.00191095 0 0 2.75419e+51 3.79704e+51 2.6556e+54 0 0 8.42201e+44 0 1.1965e+46 0 0 0
0.00220673 0 0 3.25031e+51 4.29225e+51 2.16357e+54 0 0 9.72558e+44 0 1.1965e+46 0 0 0
0.0025483 0 0 3.83222e+51 4.87556e+51 1.76002e+54 0 0 1.12309e+45 0 1.1965e+46 0 0 0
0.00294273 0 0 4.51779e+51 5.56523e+51 1.42965e+54 0 0 1.29692e+45 0 1.1965e+46 0 0 0
