1.07461e-07 0 0 0 8.38336e+48 1.62805e+60 0 0 3.52399e+41 0 6.32946e+44 0 0 0
1.24094e-07 0 0 0 9.64147e+48 1.47316e+60 0 0 4.06944e+41 0 6.32946e+44 0 0 0
1.43301e-07 0 0 0 1.10833e+49 1.33239e+60 0 0 4.69931e+41 0 6.32946e+44 0 0 0
1.65482e-07 0 0 5.47098e-238 1.27341e+49 1.20445e+60 0 0 5.42668e+41 0 6.32946e+44 0 0 0
1.91095e-07 0 0 1.51879e-199 1.46224e+49 1.08816e+60 0 0 6.26664e+41 0 6.32946e+44 0 0 0
2.20673e-07 0 0 3.0193e-166 1.67798e+49 9.82475e+59 0 0 7.2366e+41 0 6.32946e+44 0 0 0
2.5483e-07 0 0 2.103e-137 1.92418e+49 8.86412e+59 0 0 8.35669e+41 0 6.32946e+44 0 0 0
2.94273e-07 0 0 2.0296e-112 2.20472e+49 7.99099e+59 0 0 9.65016e+41 0 6.32946e+44 0 0 0
3.39821e-07 0 0 8.9267e-91 2.5239e+49 7.19739e+59 0 0 1.11438e+42 0 6.32946e+44 0 0 0
3.92419e-07 0 0 5.01688e-72 2.88639e+49 6.47608e+59 0 0 1.28687e+42 0 6.32946e+44 0 0 0
4.53158e-07 0 0 8.79761e-56 3.29722e+49 5.82051e+59 0 0 1.48605e+42 0 6.32946e+44 0 0 0
5.23299e-07 0 0 1.04287e-41 3.7618e+49 5.22474e+59 0 0 1.71607e+42 0 6.32946e+44 0 0 0
6.04296e-07 0 0 1.63214e-29 4.28581e+49 4.68335e+59 0 0 1.98168e+42 0 6.32946e+44 0 0 0
6.97831e-07 0 0 6.02134e-19 4.87514e+49 4.19147e+59 0 0 2.28841e+42 0 6.32946e+44 0 0 0
8.05842e-07 0 0 8.65005e-10 5.53578e+49 3.74465e+59 0 0 2.64262e+42 0 6.32946e+44 0 0 0
9.30572e-07 0 0 0.074728 6.27364e+49 3.3389e+59 0 0 3.05165e+42 0 6.32946e+44 0 0 0
1.07461e-06 0 0 565605 7.09434e+49 2.97057e+59 0 0 3.52399e+42 0 6.32946e+44 0 0 0
1.24094e-06 0 0 5.19527e+11 8.00291e+49 2.63639e+59 0 0 4.06944e+42 0 6.32946e+44 0 0 0
1.43301e-06 0 0 7.67848e+16 9.00346e+49 2.33339e+59 0 0 4.69931e+42 0 6.32946e+44 0 0 0
1.65482e-06 0 0 2.33117e+21 1.00987e+50 2.0589e+59 0 0 5.42668e+42 0 6.32946e+44 0 0 0
1.91095e-06 0 0 1.79605e+25 1.12894e+50 1.81048e+59 0 0 6.26664e+42 0 6.32946e+44 0 0 0
2.20673e-06 0 0 4.21676e+28 1.25738e+50 1.58598e+59 0 0 7.2366e+42 0 6.32946e+44 0 0 0
2.5483e-06 0 0 3.53458e+31 1.39469e+50 1.38343e+59 0 0 8.35669e+42 0 6.32946e+44 0 0 0
2.94273e-06 0 0 1.21317e+34 1.53998e+50 1.20107e+59 0 0 9.65016e+42 0 6.32946e+44 0 0 0
3.39821e-06 0 0 1.91966e+36 1.69186e+50 1.0373e+59 0 0 1.11438e+43 0 6.32946e+44 0 0 0
3.92419e-06 0 0 1.55171e+38 1.84842e+50 8.90701e+58 0 0 1.28687e+43 0 6.32946e+44 0 0 0
4.53158e-06 0 0 7.0019e+39 2.00722e+50 7.59973e+58 0 0 1.48605e+43 0 6.32946e+44 0 0 0
5.23299e-06 0 0 1.90452e+41 2.16523e+50 6.43942e+58 0 0 1.71607e+43 0 6.32946e+44 0 0 0
6.04296e-06 0 0 3.3371e+42 2.31898e+50 5.41533e+58 0 0 1.98168e+43 0 6.32946e+44 0 0 0
6.97831e-06 0 0 3.98968e+43 2.46472e+50 4.5175e+58 0 0 2.28841e+43 0 6.32946e+44 0 0 0
8.05842e-06 0 0 3.42087e+44 2.59868e+50 3.73661e+58 0 0 2.64262e+43 0 6.32946e+44 0 0 0
9.30572e-06 0 0 2.19669e+45 2.71751e+50 3.06372e+58 0 0 3.05165e+43 0 6.32946e+44 0 0 0
1.07461e-05 0 0 1.09705e+46 2.8188e+50 2.49014e+58 0 0 3.52399e+43 0 6.32946e+44 0 0 0
