1.07461e-07 0 0 5.78431e+46 1.74617e+49 1.25166e+57 0 0 1.23794e+43 0 1.1965e+46 0 0 1
1.24094e-07 0 0 1.37215e+47 1.92687e+49 1.0861e+57 0 0 1.42955e+43 0 1.1965e+46 0 0 1
1.43301e-07 0 0 2.92449e+47 2.11672e+49 9.38092e+56 0 0 1.65082e+43 0 1.1965e+46 0 0 1
1.65482e-07 0 0 5.67619e+47 2.31428e+49 8.06289e+56 0 0 1.90633e+43 0 1.1965e+46 0 0 1
1.91095e-07 0 0 1.01512e+48 2.51786e+49 6.89473e+56 0 0 2.2014e+43 0 1.1965e+46 0 0 1
2.20673e-07 0 0 1.68997e+48 2.72569e+49 5.86521e+56 0 0 2.54214e+43 0 1.1965e+46 0 0 1
2.5483e-07 0 0 2.64275e+48 2.93626e+49 4.96379e+56 0 0 2.93561e+43 0 1.1965e+46 0 0 1
2.94273e-07 0 0 3.91333e+48 3.14861e+49 4.1805e+56 0 0 3.38999e+43 0 1.1965e+46 0 0 1
3.39821e-07 0 0 5.52736e+48 3.36287e+49 3.50568e+56 0 0 3.9147e+43 0 1.1965e+46 0 0 1
3.92419e-07 0 0 7.49725e+48 3.58084e+49 2.92987e+56 0 0 4.52063e+43 0 1.1965e+46 0 0 1
4.53158e-07 0 0 9.828e+48 3.80651e+49 2.44362e+56 0 0 5.22034e+43 0 1.1965e+46 0 0 1
5.23299e-07 0 0 1.25271e+49 4.04662e+49 2.03741e+56 0 0 6.02835e+43 0 1.1965e+46 0 0 1
6.04296e-07 0 0 1.56164e+49 4.31088e+49 1.70168e+56 0 0 6.96143e+43 0 1.1965e+46 0 0 1
6.97831e-07 0 0 1.91427e+49 4.61189e+49 1.42685e+56 0 0 8.03894e+43 0 1.1965e+46 0 0 1
8.05842e-07 0 0 2.31836e+49 4.96447e+49 1.2035e+56 0 0 9.28322e+43 0 1.1965e+46 0 0 1
9.30572e-07 0 0 2.78469e+49 5.38447e+49 1.02259e+56 0 0 1.07201e+44 0 1.1965e+46 0 0 1
1.07461e-06 0 0 3.32608e+49 5.88729e+49 8.75771e+55 0 0 1.23794e+44 0 1.1965e+46 0 0 1
1.24094e-06 0 0 3.95593e+49 6.48624e+49 7.5564e+55 0 0 1.42955e+44 0 1.1965e+46 0 0 1
