1.07461e-07 0 0 2.17482e+06 4.79783e+48 9.15173e+57 0 0 2.44606e+42 0 4.64348e+42 0 0 0
1.24094e-07 0 0 1.16936e+12 5.44518e+48 8.17197e+57 0 0 2.82467e+42 0 4.64348e+42 0 0 0
1.43301e-07 0 0 1.08866e+17 6.1678e+48 7.28278e+57 0 0 3.26188e+42 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.21891e+21 6.97123e+48 6.47622e+57 0 0 3.76676e+42 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.21307e+25 7.86054e+48 5.74511e+57 0 0 4.34978e+42 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.12073e+28 8.84004e+48 5.08297e+57 0 0 5.02305e+42 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.38053e+31 9.91295e+48 4.48395e+57 0 0 5.80053e+42 0 4.64348e+42 0 0 0
2.94273e-07 0 0 3.81754e+33 1.1081e+49 3.94279e+57 0 0 6.69835e+42 0 4.64348e+42 0 0 0
3.39821e-07 0 0 5.02606e+35 1.2344e+49 3.45473e+57 0 0 7.73513e+42 0 4.64348e+42 0 0 0
3.92419e-07 0 0 3.47735e+37 1.36996e+49 3.01549e+57 0 0 8.93239e+42 0 4.64348e+42 0 0 0
4.53158e-07 0 0 1.37706e+39 1.51429e+49 2.6212e+57 0 0 1.0315e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 3.36098e+40 1.66661e+49 2.26838e+57 0 0 1.19115e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 5.39022e+41 1.82594e+49 1.95385e+57 0 0 1.37552e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 6.00453e+42 1.99106e+49 1.67472e+57 0 0 1.58843e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 4.87521e+43 2.16076e+49 1.42832e+57 0 0 1.83429e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 3.00828e+44 2.33391e+49 1.21219e+57 0 0 2.1182e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.46314e+45 2.50985e+49 1.02396e+57 0 0 2.44606e+43 0 4.64348e+42 0 0 0
1.24094e-06 0 0 5.79078e+45 2.68871e+49 8.61398e+56 0 0 2.82467e+43 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.91797e+46 2.87187e+49 7.22282e+56 0 0 3.26188e+43 0 4.64348e+42 0 0 0
1.65482e-06 0 0 5.44944e+46 3.06245e+49 6.04424e+56 0 0 3.76676e+43 0 4.64348e+42 0 0 0
1.91095e-06 0 0 1.35775e+47 3.2657e+49 5.05621e+56 0 0 4.34978e+43 0 4.64348e+42 0 0 0
2.20673e-06 0 0 3.02511e+47 3.4893e+49 4.23657e+56 0 0 5.02305e+43 0 4.64348e+42 0 0 0
2.5483e-06 0 0 6.13258e+47 3.74334e+49 3.56309e+56 0 0 5.80053e+43 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.1484e+48 4.03992e+49 3.01384e+56 0 0 6.69835e+43 0 4.64348e+42 0 0 0
3.39821e-06 0 0 2.01221e+48 4.39234e+49 2.56766e+56 0 0 7.73513e+43 0 4.64348e+42 0 0 0
3.92419e-06 0 0 3.33391e+48 4.81392e+49 2.2048e+56 0 0 8.93239e+43 0 4.64348e+42 0 0 0
4.53158e-06 0 0 5.26655e+48 5.31681e+49 1.90761e+56 0 0 1.0315e+44 0 4.64348e+42 0 0 0
5.23299e-06 0 0 7.98224e+48 5.91101e+49 1.66107e+56 0 0 1.19115e+44 0 4.64348e+42 0 0 0
6.04296e-06 0 0 1.16636e+49 6.60422e+49 1.4531e+56 0 0 1.37552e+44 0 4.64348e+42 0 0 0
6.97831e-06 0 0 1.64938e+49 7.40255e+49 1.27461e+56 0 0 1.58843e+44 0 4.64348e+42 0 0 0
8.05842e-06 0 0 2.26491e+49 8.31211e+49 1.11912e+56 0 0 1.83429e+44 0 4.64348e+42 0 0 0
9.30572e-06 0 0 3.0298e+49 9.34095e+49 9.82281e+55 0 0 2.1182e+44 0 4.64348e+42 0 0 0
1.07461e-05 0 0 3.96084e+49 1.05008e+50 8.61214e+55 0 0 2.44606e+44 0 4.64348e+42 0 0 0
1.24094e-05 0 0 5.0759e+49 1.18085e+50 7.53964e+55 0 0 2.82467e+44 0 4.64348e+42 0 0 0
1.43301e-05 0 0 6.3955e+49 1.32864e+50 6.59074e+55 0 0 3.26187e+44 0 4.64348e+42 0 0 0
1.65482e-05 0 0 7.9443e+49 1.49633e+50 5.75333e+55 0 0 3.76675e+44 0 4.64348e+42 0 0 0
1.91095e-05 0 0 9.75249e+49 1.68745e+50 5.01646e+55 0 0 4.34978e+44 0 4.64348e+42 0 0 0
2.20673e-05 0 0 1.18571e+50 1.90624e+50 4.36986e+55 0 0 5.02304e+44 0 4.64348e+42 0 0 0
