1.07461e-07 0 0 0 6.64278e+48 5.65515e+59 0 0 3.52399e+41 0 1.1965e+46 0 0 0
1.24094e-07 0 0 0 7.64078e+48 5.11783e+59 0 0 4.06944e+41 0 1.1965e+46 0 0 0
1.43301e-07 0 0 0 8.78479e+48 4.62951e+59 0 0 4.69931e+41 0 1.1965e+46 0 0 0
1.65482e-07 0 0 4.33717e-238 1.00951e+49 4.1857e+59 0 0 5.42668e+41 0 1.1965e+46 0 0 0
1.91095e-07 0 0 1.20427e-199 1.15943e+49 3.78234e+59 0 0 6.26664e+41 0 1.1965e+46 0 0 0
2.20673e-07 0 0 2.39457e-166 1.33079e+49 3.41573e+59 0 0 7.2366e+41 0 1.1965e+46 0 0 0
2.5483e-07 0 0 1.66828e-137 1.52642e+49 3.08251e+59 0 0 8.35669e+41 0 1.1965e+46 0 0 0
2.94273e-07 0 0 1.6105e-112 1.74946e+49 2.77965e+59 0 0 9.65016e+41 0 1.1965e+46 0 0 0
3.39821e-07 0 0 7.08556e-91 2.00335e+49 2.50438e+59 0 0 1.11438e+42 0 1.1965e+46 0 0 0
3.92419e-07 0 0 3.98352e-72 2.29186e+49 2.25419e+59 0 0 1.28687e+42 0 1.1965e+46 0 0 0
4.53158e-07 0 0 6.98824e-56 2.6191e+49 2.02681e+59 0 0 1.48605e+42 0 1.1965e+46 0 0 0
5.23299e-07 0 0 8.28752e-42 2.98944e+49 1.82016e+59 0 0 1.71607e+42 0 1.1965e+46 0 0 0
6.04296e-07 0 0 1.29768e-29 3.40756e+49 1.63239e+59 0 0 1.98168e+42 0 1.1965e+46 0 0 0
6.97831e-07 0 0 4.79014e-19 3.87831e+49 1.46178e+59 0 0 2.28841e+42 0 1.1965e+46 0 0 0
8.05842e-07 0 0 6.88575e-10 4.40668e+49 1.3068e+59 0 0 2.64262e+42 0 1.1965e+46 0 0 0
9.30572e-07 0 0 0.0595293 4.99767e+49 1.16606e+59 0 0 3.05165e+42 0 1.1965e+46 0 0 0
1.07461e-06 0 0 450940 5.6561e+49 1.0383e+59 0 0 3.52399e+42 0 1.1965e+46 0 0 0
1.24094e-06 0 0 4.14591e+11 6.38645e+49 9.22377e+58 0 0 4.06944e+42 0 1.1965e+46 0 0 0
