1.07461e-07 0 0 3.5703e+45 1.0778e+48 8.93862e+56 0 0 1.23794e+43 1.96021e+50 1.1965e+46 0 0 1
1.24094e-07 0 0 8.52201e+45 1.19672e+48 7.8049e+56 0 0 1.42955e+43 1.69747e+50 1.1965e+46 0 0 1
1.43301e-07 0 0 1.82909e+46 1.32388e+48 6.7892e+56 0 0 1.65082e+43 1.46995e+50 1.1965e+46 0 0 1
1.65482e-07 0 0 3.57837e+46 1.45896e+48 5.88237e+56 0 0 1.90633e+43 1.27292e+50 1.1965e+46 0 0 1
1.91095e-07 0 0 6.45701e+46 1.60157e+48 5.07603e+56 0 0 2.2014e+43 1.10231e+50 1.1965e+46 0 0 1
2.20673e-07 0 0 1.08582e+47 1.75129e+48 4.36247e+56 0 0 2.54214e+43 9.54557e+49 1.1965e+46 0 0 1
2.5483e-07 0 0 1.71717e+47 1.90789e+48 3.73452e+56 0 0 2.93561e+43 8.26612e+49 1.1965e+46 0 0 1
2.94273e-07 0 0 2.57455e+47 2.07145e+48 3.18539e+56 0 0 3.38999e+43 7.15817e+49 1.1965e+46 0 0 1
3.39821e-07 0 0 3.68612e+47 2.24265e+48 2.70859e+56 0 0 3.9147e+43 6.19872e+49 1.1965e+46 0 0 1
3.92419e-07 0 0 5.07322e+47 2.42307e+48 2.2978e+56 0 0 4.52063e+43 5.36787e+49 1.1965e+46 0 0 1
4.53158e-07 0 0 6.75276e+47 2.61543e+48 1.94676e+56 0 0 5.22034e+43 4.64838e+49 1.1965e+46 0 0 1
5.23299e-07 0 0 8.74177e+47 2.82384e+48 1.64926e+56 0 0 6.02835e+43 4.02533e+49 1.1965e+46 0 0 1
6.04296e-07 0 0 1.10631e+48 3.05393e+48 1.39906e+56 0 0 6.96143e+43 3.48579e+49 1.1965e+46 0 0 1
6.97831e-07 0 0 1.37503e+48 3.31275e+48 1.19e+56 0 0 8.03894e+43 3.01857e+49 1.1965e+46 0 0 1
8.05842e-07 0 0 1.68508e+48 3.60837e+48 1.01605e+56 0 0 9.28322e+43 2.61398e+49 1.1965e+46 0 0 1
9.30572e-07 0 0 2.04245e+48 3.94928e+48 8.71433e+55 0 0 1.07201e+44 2.26361e+49 1.1965e+46 0 0 1
1.07461e-06 0 0 2.45394e+48 4.34357e+48 7.50829e+55 0 0 1.23794e+44 1.96021e+49 1.1965e+46 0 0 1
1.24094e-06 0 0 2.92637e+48 4.79816e+48 6.49517e+55 0 0 1.42955e+44 1.69747e+49 1.1965e+46 0 0 1
1.43301e-06 0 0 3.46582e+48 5.31823e+48 5.63506e+55 0 0 1.65082e+44 1.46995e+49 1.1965e+46 0 0 1
1.65482e-06 0 0 4.07715e+48 5.90735e+48 4.89607e+55 0 0 1.90633e+44 1.27292e+49 1.1965e+46 0 0 1
1.91095e-06 0 0 4.76414e+48 6.56805e+48 4.25404e+55 0 0 2.2014e+44 1.10231e+49 1.1965e+46 0 0 1
2.20673e-06 0 0 5.53019e+48 7.30297e+48 3.69163e+55 0 0 2.54214e+44 9.54557e+48 1.1965e+46 0 0 1
2.5483e-06 0 0 6.37944e+48 8.11627e+48 3.1967e+55 0 0 2.93561e+44 8.26612e+48 1.1965e+46 0 0 1
2.94273e-06 0 0 7.31805e+48 9.01473e+48 2.76075e+55 0 0 3.38999e+44 7.15817e+48 1.1965e+46 0 0 1
3.39821e-06 0 0 8.35518e+48 1.00086e+49 2.37747e+55 0 0 3.9147e+44 6.19872e+48 1.1965e+46 0 0 1
3.92419e-06 0 0 9.50381e+48 1.11124e+49 2.0417e+55 0 0 4.52062e+44 5.36787e+48 1.1965e+46 0 0 1
4.53158e-06 0 0 1.07813e+49 1.23446e+49 1.74886e+55 0 0 5.22033e+44 4.64838e+48 1.1965e+46 0 0 1
5.23299e-06 0 0 1.22096e+49 1.37286e+49 1.49463e+55 0 0 6.02835e+44 4.02533e+48 1.1965e+46 0 0 1
6.04296e-06 0 0 1.38161e+49 1.52927e+49 1.2749e+55 0 0 6.96143e+44 3.48579e+48 1.1965e+46 0 0 1
6.97831e-06 0 0 1.56329e+49 1.70698e+49 1.08572e+55 0 0 8.03893e+44 3.01857e+48 1.1965e+46 0 0 1
8.05842e-06 0 0 1.76979e+49 1.90981e+49 9.23367e+54 0 0 9.28321e+44 2.61398e+48 1.1965e+46 0 0 1
9.30572e-06 0 0 2.00544e+49 2.14214e+49 7.84349e+54 0 0 1.07201e+45 2.26361e+48 1.1965e+46 0 0 1
1.07461e-05 0 0 2.27529e+49 2.40899e+49 6.65498e+54 0 0 1.23794e+45 1.96021e+48 1.1965e+46 0 0 1
1.24094e-05 0 0 2.58528e+49 2.71632e+49 5.63985e+54 0 0 1.42955e+45 1.69747e+48 1.1965e+46 0 0 1
1.43301e-05 0 0 2.9426e+49 3.07133e+49 4.77339e+54 0 0 1.65081e+45 1.46995e+48 1.1965e+46 0 0 1
1.65482e-05 0 0 3.3561e+49 3.48288e+49 4.03436e+54 0 0 1.90633e+45 1.27292e+48 1.1965e+46 0 0 1
1.91095e-05 0 0 3.83665e+49 3.96184e+49 3.40462e+54 0 0 2.20139e+45 1.10231e+48 1.1965e+46 0 0 1
2.20673e-05 0 0 4.39745e+49 4.52144e+49 2.86867e+54 0 0 2.54213e+45 9.54557e+47 1.1965e+46 0 0 1
