1.07461e-07 0 0 4.48004e+46 1.35244e+49 9.63715e+56 0 0 1.23794e+43 0 1.1965e+46 0 0 1
1.24094e-07 0 0 1.0694e+47 1.50172e+49 8.41521e+56 0 0 1.42955e+43 0 1.1965e+46 0 0 1
1.43301e-07 0 0 2.29537e+47 1.66137e+49 7.32046e+56 0 0 1.65082e+43 0 1.1965e+46 0 0 1
1.65482e-07 0 0 4.49085e+47 1.831e+49 6.34304e+56 0 0 1.90633e+43 0 1.1965e+46 0 0 1
1.91095e-07 0 0 8.10406e+47 2.01009e+49 5.47391e+56 0 0 2.2014e+43 0 1.1965e+46 0 0 1
2.20673e-07 0 0 1.36289e+48 2.19817e+49 4.70476e+56 0 0 2.54214e+43 0 1.1965e+46 0 0 1
2.5483e-07 0 0 2.15552e+48 2.39491e+49 4.02787e+56 0 0 2.93561e+43 0 1.1965e+46 0 0 1
2.94273e-07 0 0 3.23204e+48 2.60045e+49 3.43592e+56 0 0 3.38999e+43 0 1.1965e+46 0 0 1
3.39821e-07 0 0 4.62794e+48 2.81566e+49 2.92192e+56 0 0 3.9147e+43 0 1.1965e+46 0 0 1
3.92419e-07 0 0 6.37011e+48 3.0425e+49 2.47904e+56 0 0 4.52063e+43 0 1.1965e+46 0 0 1
4.53158e-07 0 0 8.47994e+48 3.28439e+49 2.10056e+56 0 0 5.22034e+43 0 1.1965e+46 0 0 1
5.23299e-07 0 0 1.09789e+49 3.54651e+49 1.77976e+56 0 0 6.02835e+43 0 1.1965e+46 0 0 1
6.04296e-07 0 0 1.38959e+49 3.83593e+49 1.50994e+56 0 0 6.96143e+43 0 1.1965e+46 0 0 1
6.97831e-07 0 0 1.72732e+49 4.16148e+49 1.28447e+56 0 0 8.03894e+43 0 1.1965e+46 0 0 1
8.05842e-07 0 0 2.11701e+49 4.53331e+49 1.09682e+56 0 0 9.28322e+43 0 1.1965e+46 0 0 1
9.30572e-07 0 0 2.56623e+49 4.96206e+49 9.408e+55 0 0 1.07201e+44 0 1.1965e+46 0 0 1
