1.07461e-07 0 0 0 2.77337e+47 8.21731e+58 0 0 1.25561e+41 8.59255e+55 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.19019e+47 7.4369e+58 0 0 1.44995e+41 7.44084e+55 4.64348e+42 0 0 0
1.43301e-07 0 0 0 3.66802e+47 6.72764e+58 0 0 1.67438e+41 6.4435e+55 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.21535e+47 6.08304e+58 0 0 1.93354e+41 5.57984e+55 4.64348e+42 0 0 0
1.91095e-07 0 0 0 4.84168e+47 5.49718e+58 0 0 2.23282e+41 4.83194e+55 4.64348e+42 0 0 0
2.20673e-07 0 0 0 5.55767e+47 4.9647e+58 0 0 2.57842e+41 4.18429e+55 4.64348e+42 0 0 0
2.5483e-07 0 0 0 6.37517e+47 4.48073e+58 0 0 2.97751e+41 3.62345e+55 4.64348e+42 0 0 0
2.94273e-07 0 0 2.55158e-269 7.30733e+47 4.04085e+58 0 0 3.43837e+41 3.13778e+55 4.64348e+42 0 0 0
3.39821e-07 0 0 7.62476e-227 8.36862e+47 3.64104e+58 0 0 3.97057e+41 2.7172e+55 4.64348e+42 0 0 0
3.92419e-07 0 0 4.69786e-190 9.57489e+47 3.27765e+58 0 0 4.58515e+41 2.353e+55 4.64348e+42 0 0 0
4.53158e-07 0 0 3.45e-158 1.09433e+48 2.94738e+58 0 0 5.29484e+41 2.03761e+55 4.64348e+42 0 0 0
5.23299e-07 0 0 1.37983e-130 1.24924e+48 2.64723e+58 0 0 6.11439e+41 1.7645e+55 4.64348e+42 0 0 0
6.04296e-07 0 0 1.12023e-106 1.42418e+48 2.37447e+58 0 0 7.06079e+41 1.528e+55 4.64348e+42 0 0 0
6.97831e-07 0 0 5.76827e-86 1.62119e+48 2.12665e+58 0 0 8.15367e+41 1.32319e+55 4.64348e+42 0 0 0
8.05842e-07 0 0 5.05234e-68 1.84239e+48 1.90152e+58 0 0 9.41571e+41 1.14583e+55 4.64348e+42 0 0 0
9.30572e-07 0 0 1.76868e-52 2.08989e+48 1.69707e+58 0 0 1.08731e+42 9.92252e+54 4.64348e+42 0 0 0
1.07461e-06 0 0 5.18533e-39 2.36575e+48 1.51145e+58 0 0 1.25561e+42 8.59255e+54 4.64348e+42 0 0 0
1.24094e-06 0 0 2.41571e-27 2.67186e+48 1.34302e+58 0 0 1.44995e+42 7.44084e+54 4.64348e+42 0 0 0
1.43301e-06 0 0 3.11402e-17 3.00987e+48 1.19027e+58 0 0 1.67438e+42 6.4435e+54 4.64348e+42 0 0 0
1.65482e-06 0 0 1.7954e-08 3.38102e+48 1.05186e+58 0 0 1.93354e+42 5.57984e+54 4.64348e+42 0 0 0
1.91095e-06 0 0 0.701675 3.786e+48 9.26555e+57 0 0 2.23282e+42 4.83194e+54 4.64348e+42 0 0 0
