1.07461e-07 0 0 0 3.50423e+48 2.04298e+59 0 0 1.25561e+41 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 4.03087e+48 1.84895e+59 0 0 1.44995e+41 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 4.6346e+48 1.67261e+59 0 0 1.67438e+41 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 5.32613e+48 1.51234e+59 0 0 1.93354e+41 0 4.64348e+42 0 0 0
1.91095e-07 0 0 0 6.11748e+48 1.36668e+59 0 0 2.23282e+41 0 4.64348e+42 0 0 0
2.20673e-07 0 0 0 7.0221e+48 1.23429e+59 0 0 2.57842e+41 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0 8.05495e+48 1.11396e+59 0 0 2.97751e+41 0 4.64348e+42 0 0 0
2.94273e-07 0 0 3.22387e-268 9.23264e+48 1.0046e+59 0 0 3.43837e+41 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.63362e-226 1.05735e+49 9.0519e+58 0 0 3.97057e+41 0 4.64348e+42 0 0 0
3.92419e-07 0 0 5.93553e-189 1.20974e+49 8.14841e+58 0 0 4.58515e+41 0 4.64348e+42 0 0 0
4.53158e-07 0 0 4.35888e-157 1.38262e+49 7.32726e+58 0 0 5.29484e+41 0 4.64348e+42 0 0 0
5.23299e-07 0 0 1.74332e-129 1.57832e+49 6.58099e+58 0 0 6.11439e+41 0 4.64348e+42 0 0 0
6.04296e-07 0 0 1.41531e-105 1.79932e+49 5.90284e+58 0 0 7.06079e+41 0 4.64348e+42 0 0 0
6.97831e-07 0 0 7.28757e-85 2.0482e+49 5.28668e+58 0 0 8.15367e+41 0 4.64348e+42 0 0 0
8.05842e-07 0 0 6.38295e-67 2.32762e+49 4.72695e+58 0 0 9.41571e+41 0 4.64348e+42 0 0 0
9.30572e-07 0 0 2.23445e-51 2.64025e+49 4.21861e+58 0 0 1.08731e+42 0 4.64348e+42 0 0 0
1.07461e-06 0 0 6.55069e-38 2.98868e+49 3.75712e+58 0 0 1.25561e+42 0 4.64348e+42 0 0 0
1.24094e-06 0 0 3.05171e-26 3.3753e+49 3.33835e+58 0 0 1.44995e+42 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.93376e-16 3.80219e+49 2.95858e+58 0 0 1.67438e+42 0 4.64348e+42 0 0 0
1.65482e-06 0 0 2.26795e-07 4.27091e+49 2.61444e+58 0 0 1.93354e+42 0 4.64348e+42 0 0 0
1.91095e-06 0 0 8.86322 4.7823e+49 2.30291e+58 0 0 2.23282e+42 0 4.64348e+42 0 0 0
2.20673e-06 0 0 3.36529e+07 5.33623e+49 2.02124e+58 0 0 2.57842e+42 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.69541e+13 5.93134e+49 1.76697e+58 0 0 2.97751e+42 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.48429e+18 6.56467e+49 1.53789e+58 0 0 3.43837e+42 0 4.64348e+42 0 0 0
3.39821e-06 0 0 2.85221e+22 7.23144e+49 1.332e+58 0 0 3.97057e+42 0 4.64348e+42 0 0 0
3.92419e-06 0 0 1.47253e+26 7.92476e+49 1.14749e+58 0 0 4.58515e+42 0 4.64348e+42 0 0 0
4.53158e-06 0 0 2.43307e+29 8.63549e+49 9.82749e+57 0 0 5.29484e+42 0 4.64348e+42 0 0 0
5.23299e-06 0 0 1.49705e+32 9.35228e+49 8.36289e+57 0 0 6.11439e+42 0 4.64348e+42 0 0 0
6.04296e-06 0 0 3.91069e+34 1.00619e+50 7.06766e+57 0 0 7.06079e+42 0 4.64348e+42 0 0 0
6.97831e-06 0 0 4.85872e+36 1.07498e+50 5.92938e+57 0 0 8.15367e+42 0 4.64348e+42 0 0 0
8.05842e-06 0 0 3.1679e+38 1.14015e+50 4.93641e+57 0 0 9.41571e+42 0 4.64348e+42 0 0 0
9.30572e-06 0 0 1.18051e+40 1.20038e+50 4.07772e+57 0 0 1.08731e+43 0 4.64348e+42 0 0 0
