1.07461e-07 0 0 0 3.52517e+48 2.49465e+59 0 0 1.25561e+41 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 4.05494e+48 2.25771e+59 0 0 1.44995e+41 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 4.66225e+48 2.04237e+59 0 0 1.67438e+41 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 5.35788e+48 1.84667e+59 0 0 1.93354e+41 0 4.64348e+42 0 0 0
1.91095e-07 0 0 0 6.15391e+48 1.6688e+59 0 0 2.23282e+41 0 4.64348e+42 0 0 0
2.20673e-07 0 0 0 7.06386e+48 1.50713e+59 0 0 2.57842e+41 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0 8.1028e+48 1.36019e+59 0 0 2.97751e+41 0 4.64348e+42 0 0 0
2.94273e-07 0 0 3.24299e-268 9.28741e+48 1.22664e+59 0 0 3.43837e+41 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.69068e-226 1.06361e+49 1.10525e+59 0 0 3.97057e+41 0 4.64348e+42 0 0 0
3.92419e-07 0 0 5.97062e-189 1.2169e+49 9.94926e+58 0 0 4.58515e+41 0 4.64348e+42 0 0 0
4.53158e-07 0 0 4.38459e-157 1.39078e+49 8.94652e+58 0 0 5.29484e+41 0 4.64348e+42 0 0 0
5.23299e-07 0 0 1.75358e-129 1.58762e+49 8.03523e+58 0 0 6.11439e+41 0 4.64348e+42 0 0 0
6.04296e-07 0 0 1.42362e-105 1.80988e+49 7.20712e+58 0 0 7.06079e+41 0 4.64348e+42 0 0 0
6.97831e-07 0 0 7.33024e-85 2.06019e+49 6.45471e+58 0 0 8.15367e+41 0 4.64348e+42 0 0 0
8.05842e-07 0 0 6.4202e-67 2.3412e+49 5.7712e+58 0 0 9.41571e+41 0 4.64348e+42 0 0 0
9.30572e-07 0 0 2.24744e-51 2.6556e+49 5.15045e+58 0 0 1.08731e+42 0 4.64348e+42 0 0 0
1.07461e-06 0 0 6.58861e-38 3.00598e+49 4.58691e+58 0 0 1.25561e+42 0 4.64348e+42 0 0 0
1.24094e-06 0 0 3.0693e-26 3.39475e+49 4.07553e+58 0 0 1.44995e+42 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.9563e-16 3.82398e+49 3.61178e+58 0 0 1.67438e+42 0 4.64348e+42 0 0 0
1.65482e-06 0 0 2.28086e-07 4.29523e+49 3.19155e+58 0 0 1.93354e+42 0 4.64348e+42 0 0 0
1.91095e-06 0 0 8.91332 4.80933e+49 2.81112e+58 0 0 2.23282e+42 0 4.64348e+42 0 0 0
2.20673e-06 0 0 3.38415e+07 5.36615e+49 2.46718e+58 0 0 2.57842e+42 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.70482e+13 5.96426e+49 2.15669e+58 0 0 2.97751e+42 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.49244e+18 6.60071e+49 1.87696e+58 0 0 3.43837e+42 0 4.64348e+42 0 0 0
3.39821e-06 0 0 2.86767e+22 7.27062e+49 1.62555e+58 0 0 3.97057e+42 0 4.64348e+42 0 0 0
3.92419e-06 0 0 1.48038e+26 7.96704e+49 1.40026e+58 0 0 4.58515e+42 0 4.64348e+42 0 0 0
4.53158e-06 0 0 2.44581e+29 8.68072e+49 1.1991e+58 0 0 5.29484e+42 0 4.64348e+42 0 0 0
5.23299e-06 0 0 1.50472e+32 9.40019e+49 1.02027e+58 0 0 6.11439e+42 0 4.64348e+42 0 0 0
6.04296e-06 0 0 3.9302e+34 1.01121e+50 8.6213e+57 0 0 7.06079e+42 0 4.64348e+42 0 0 0
6.97831e-06 0 0 4.88219e+36 1.08017e+50 7.23155e+57 0 0 8.15367e+42 0 4.64348e+42 0 0 0
8.05842e-06 0 0 3.18261e+38 1.14544e+50 6.0193e+57 0 0 9.41571e+42 0 4.64348e+42 0 0 0
9.30572e-06 0 0 1.18573e+40 1.20568e+50 4.97103e+57 0 0 1.08731e+43 0 4.64348e+42 0 0 0
1.07461e-05 0 0 2.71916e+41 1.25995e+50 4.07366e+57 0 0 1.25561e+43 0 4.64348e+42 0 0 0
1.24094e-05 0 0 4.09457e+42 1.30793e+50 3.31429e+57 0 0 1.44995e+43 0 4.64348e+42 0 0 0
1.43301e-05 0 0 4.28434e+43 1.35023e+50 2.67995e+57 0 0 1.67438e+43 0 4.64348e+42 0 0 0
1.65482e-05 0 0 3.27409e+44 1.38861e+50 2.1575e+57 0 0 1.93354e+43 0 4.64348e+42 0 0 0
1.91095e-05 0 0 1.90973e+45 1.42619e+50 1.73358e+57 0 0 2.23282e+43 0 4.64348e+42 0 0 0
2.20673e-05 0 0 8.84151e+45 1.4674e+50 1.39471e+57 0 0 2.57842e+43 0 4.64348e+42 0 0 0
2.5483e-05 0 0 3.36361e+46 1.51773e+50 1.12749e+57 0 0 2.97751e+43 0 4.64348e+42 0 0 0
2.94273e-05 0 0 1.08384e+47 1.5832e+50 9.18977e+56 0 0 3.43837e+43 0 4.64348e+42 0 0 0
3.39821e-05 0 0 3.03528e+47 1.66957e+50 7.57064e+56 0 0 3.97057e+43 0 4.64348e+42 0 0 0
3.92419e-05 0 0 7.54541e+47 1.78146e+50 6.30946e+56 0 0 4.58515e+43 0 4.64348e+42 0 0 0
4.53158e-05 0 0 1.69304e+48 1.92168e+50 5.31477e+56 0 0 5.29484e+43 0 4.64348e+42 0 0 0
5.23299e-05 0 0 3.47354e+48 2.09094e+50 4.51383e+56 0 0 6.11439e+43 0 4.64348e+42 0 0 0
6.04296e-05 0 0 6.58336e+48 2.28818e+50 3.85261e+56 0 0 7.06078e+43 0 4.64348e+42 0 0 0
6.97831e-05 0 0 1.1626e+49 2.51142e+50 3.29384e+56 0 0 8.15366e+43 0 4.64348e+42 0 0 0
8.05842e-05 0 0 1.92796e+49 2.75878e+50 2.81348e+56 0 0 9.4157e+43 0 4.64348e+42 0 0 0
9.30572e-05 0 0 3.0244e+49 3.02946e+50 2.39671e+56 0 0 1.08731e+44 0 4.64348e+42 0 0 0
0.000107461 0 0 4.51962e+49 3.32425e+50 2.0343e+56 0 0 1.2556e+44 0 4.64348e+42 0 0 0
0.000124094 0 0 6.47665e+49 3.64576e+50 1.71995e+56 0 0 1.44995e+44 0 4.64348e+42 0 0 0
0.000143301 0 0 8.9542e+49 3.99833e+50 1.44867e+56 0 0 1.67437e+44 0 4.64348e+42 0 0 0
0.000165482 0 0 1.20092e+50 4.38796e+50 1.21598e+56 0 0 1.93354e+44 0 4.64348e+42 0 0 0
0.000191095 0 0 1.57009e+50 4.82219e+50 1.01762e+56 0 0 2.23281e+44 0 4.64348e+42 0 0 0
0.000220673 0 0 2.00953e+50 5.31003e+50 8.4949e+55 0 0 2.57841e+44 0 4.64348e+42 0 0 0
0.00025483 0 0 2.52693e+50 5.86182e+50 7.07681e+55 0 0 2.9775e+44 0 4.64348e+42 0 0 0
0.000294273 0 0 3.13136e+50 6.48919e+50 5.88524e+55 0 0 3.43836e+44 0 4.64348e+42 0 0 0
0.000339821 0 0 3.83358e+50 7.20519e+50 4.88667e+55 0 0 3.97056e+44 0 4.64348e+42 0 0 0
0.000392419 0 0 4.6465e+50 8.02482e+50 4.05125e+55 0 0 4.58513e+44 0 4.64348e+42 0 0 0
0.000453158 0 0 5.58596e+50 8.96601e+50 3.35308e+55 0 0 5.29482e+44 0 4.64348e+42 0 0 0
0.000523299 0 0 6.67185e+50 1.00509e+51 2.7702e+55 0 0 6.11436e+44 0 4.64348e+42 0 0 0
0.000604296 0 0 7.92938e+50 1.13069e+51 2.28415e+55 0 0 7.06074e+44 0 4.64348e+42 0 0 0
0.000697831 0 0 9.39016e+50 1.2768e+51 1.87952e+55 0 0 8.15361e+44 0 4.64348e+42 0 0 0
0.000805842 0 0 1.1093e+51 1.44748e+51 1.54334e+55 0 0 9.41563e+44 0 4.64348e+42 0 0 0
0.000930572 0 0 1.30851e+51 1.64759e+51 1.26464e+55 0 0 1.0873e+45 0 4.64348e+42 0 0 0
0.00107461 0 0 1.54229e+51 1.8829e+51 1.03412e+55 0 0 1.25559e+45 0 4.64348e+42 0 0 0
0.00124094 0 0 1.81758e+51 2.16041e+51 8.43846e+54 0 0 1.44993e+45 0 4.64348e+42 0 0 0
0.00143301 0 0 2.14283e+51 2.4887e+51 6.87139e+54 0 0 1.67435e+45 0 4.64348e+42 0 0 0
0.00165482 0 0 2.52848e+51 2.87829e+51 5.58357e+54 0 0 1.93351e+45 0 4.64348e+42 0 0 0
0.00191095 0 0 2.98726e+51 3.34199e+51 4.5276e+54 0 0 2.23277e+45 0 4.64348e+42 0 0 0
0.00220673 0 0 3.53471e+51 3.89541e+51 3.66367e+54 0 0 2.57836e+45 0 4.64348e+42 0 0 0
0.0025483 0 0 4.18979e+51 4.5576e+51 2.95847e+54 0 0 2.97743e+45 0 4.64348e+42 0 0 0
0.00294273 0 0 4.97572e+51 5.35182e+51 2.38412e+54 0 0 3.43827e+45 0 4.64348e+42 0 0 0
0.00339821 0 0 5.92097e+51 6.30662e+51 1.91741e+54 0 0 3.97043e+45 0 4.64348e+42 0 0 0
0.00392419 0 0 7.06039e+51 7.45693e+51 1.539e+54 0 0 4.58496e+45 0 4.64348e+42 0 0 0
0.00453158 0 0 8.43675e+51 8.84556e+51 1.23286e+54 0 0 5.2946e+45 0 4.64348e+42 0 0 0
0.00523299 0 0 1.01025e+52 1.0525e+52 9.85747e+53 0 0 6.11406e+45 0 4.64348e+42 0 0 0
0.00604296 0 0 1.2122e+52 1.25599e+52 7.86696e+53 0 0 7.06035e+45 0 4.64348e+42 0 0 0
0.00697831 0 0 1.45744e+52 1.50292e+52 6.26701e+53 0 0 8.15309e+45 0 4.64348e+42 0 0 0
0.00805842 0 0 1.75569e+52 1.80303e+52 4.98364e+53 0 0 9.41494e+45 0 4.64348e+42 0 0 0
0.00930572 0 0 2.1189e+52 2.16829e+52 3.9563e+53 0 0 1.08721e+46 0 4.64348e+42 0 0 0
0.0107461 0 0 2.56177e+52 2.6134e+52 3.13552e+53 0 0 1.25547e+46 0 4.64348e+42 0 0 0
0.0124094 0 0 3.10125e+52 3.1553e+52 2.48102e+53 0 0 1.44977e+46 0 4.64348e+42 0 0 0
0.0143301 0 0 3.74093e+52 3.79732e+52 1.96009e+53 0 0 1.67413e+46 0 4.64348e+42 0 0 0
0.0165482 0 0 4.40922e+52 4.46673e+52 1.54622e+53 0 0 1.93321e+46 0 4.64348e+42 0 0 0
0.0191095 0 0 4.92338e+52 4.97894e+52 1.21797e+53 0 0 2.23238e+46 0 4.64348e+42 0 0 0
0.0220673 0 0 5.10457e+52 5.15441e+52 9.58071e+52 0 0 2.57783e+46 0 4.64348e+42 0 0 0
0.025483 0 0 4.91386e+52 4.95538e+52 7.52626e+52 0 0 2.97673e+46 0 4.64348e+42 0 0 0
0.0294273 0 0 4.4457e+52 4.47822e+52 5.90479e+52 0 0 3.43734e+46 0 4.64348e+42 0 0 0
0.0339821 0 0 3.83789e+52 3.86218e+52 4.62698e+52 0 0 3.96919e+46 0 4.64348e+42 0 0 0
0.0392419 0 0 3.20404e+52 3.22159e+52 3.62146e+52 0 0 4.58331e+46 0 4.64348e+42 0 0 0
0.0453158 0 0 2.61356e+52 2.62596e+52 2.8313e+52 0 0 5.29239e+46 0 4.64348e+42 0 0 0
0.0523299 0 0 2.09849e+52 2.10711e+52 2.21121e+52 0 0 6.11112e+46 0 4.64348e+42 0 0 0
0.0604296 0 0 1.66699e+52 1.67292e+52 1.7252e+52 0 0 7.05642e+46 0 4.64348e+42 0 0 0
0.0697831 0 0 1.31462e+52 1.31866e+52 1.34474e+52 0 0 8.14785e+46 0 4.64348e+42 0 0 0
0.0805842 0 0 1.03157e+52 1.03432e+52 1.04726e+52 0 0 9.40795e+46 0 4.64348e+42 0 0 0
0.0930572 0 0 8.06654e+51 8.08515e+51 8.14905e+51 0 0 1.08627e+47 0 4.64348e+42 0 0 0
0.107461 0 0 6.29211e+51 6.30468e+51 6.33615e+51 0 0 1.25423e+47 0 4.64348e+42 0 0 0
0.124094 0 0 4.89909e+51 4.90756e+51 4.92301e+51 0 0 1.44811e+47 0 4.64348e+42 0 0 0
0.143301 0 0 3.80923e+51 3.81493e+51 3.8225e+51 0 0 1.67192e+47 0 4.64348e+42 0 0 0
0.165482 0 0 2.95864e+51 2.96247e+51 2.96617e+51 0 0 1.93027e+47 0 4.64348e+42 0 0 0
0.191095 0 0 2.296e+51 2.29857e+51 2.30038e+51 0 0 2.22845e+47 0 4.64348e+42 0 0 0
0.220673 0 0 1.78049e+51 1.78222e+51 1.7831e+51 0 0 2.5726e+47 0 4.64348e+42 0 0 0
0.25483 0 0 1.37988e+51 1.38104e+51 1.38147e+51 0 0 2.96975e+47 0 4.64348e+42 0 0 0
0.294273 0 0 1.06884e+51 1.06962e+51 1.06983e+51 0 0 3.42803e+47 0 4.64348e+42 0 0 0
0.339821 0 0 8.27524e+50 8.28046e+50 8.28147e+50 0 0 3.95678e+47 0 4.64348e+42 0 0 0
0.392419 0 0 6.40414e+50 6.40764e+50 6.40813e+50 0 0 4.56676e+47 0 4.64348e+42 0 0 0
0.453158 0 0 4.95414e+50 4.95649e+50 4.95672e+50 0 0 5.27033e+47 0 4.64348e+42 0 0 0
0.523299 0 0 3.831e+50 3.83257e+50 3.83268e+50 0 0 6.08171e+47 0 4.64348e+42 0 0 0
0.604296 3.52886e-202 3.52886e-202 2.96141e+50 2.96246e+50 2.96251e+50 0 0 7.01722e+47 3.64101e-203 4.64348e+42 0 0 0
0.697831 1.37319e-135 1.37319e-135 2.28838e+50 2.28908e+50 2.28911e+50 0 0 8.09559e+47 1.58773e-136 4.64348e+42 0 0 0
0.805842 1.50712e-86 1.50712e-86 1.76767e+50 1.76814e+50 1.76816e+50 0 0 9.33829e+47 1.95349e-87 4.64348e+42 0 0 0
0.930572 1.85611e-50 1.85611e-50 1.36495e+50 1.36526e+50 1.36527e+50 0 0 1.07699e+48 2.69798e-51 4.64348e+42 0 0 0
1.07461 6.39486e-24 6.39486e-24 1.05358e+50 1.05379e+50 1.0538e+50 0 0 1.24185e+48 1.04279e-24 4.64348e+42 0 0 0
1.24094 0.000198528 0.000198528 8.12924e+49 8.13064e+49 8.13067e+49 0 0 1.43162e+48 3.63319e-05 4.64348e+42 0 0 0
1.43301 3.94494e+10 3.94494e+10 6.26983e+49 6.27076e+49 6.27078e+49 0 0 1.64995e+48 8.10552e+09 4.64348e+42 0 0 0
1.65482 1.16685e+21 1.16685e+21 4.83367e+49 4.8343e+49 4.8343e+49 0 0 1.90099e+48 2.69282e+20 4.64348e+42 0 0 0
1.91095 5.23728e+28 5.23728e+28 3.72484e+49 3.72526e+49 3.72526e+49 0 0 2.18944e+48 1.35813e+28 4.64348e+42 0 0 0
2.20673 1.97787e+34 1.97787e+34 2.86907e+49 2.86935e+49 2.86935e+49 0 0 2.52064e+48 5.7659e+33 4.64348e+42 0 0 0
2.5483 2.2227e+38 2.2227e+38 2.20888e+49 2.20907e+49 2.20907e+49 0 0 2.90055e+48 7.28756e+37 4.64348e+42 0 0 0
2.94273 1.88621e+41 1.88621e+41 1.69981e+49 1.69993e+49 1.69993e+49 0 0 3.33589e+48 6.95857e+40 4.64348e+42 0 0 0
3.39821 2.40076e+43 2.40076e+43 1.30744e+49 1.30753e+49 1.30753e+49 0 0 3.83412e+48 9.97025e+42 4.64348e+42 0 0 0
3.92419 7.59753e+44 7.59753e+44 1.00519e+49 1.00524e+49 1.00524e+49 0 0 4.40351e+48 3.55344e+44 4.64348e+42 0 0 0
4.53158 8.67268e+45 8.67268e+45 7.7246e+48 7.72496e+48 7.72496e+48 0 0 5.05314e+48 4.57019e+45 4.64348e+42 0 0 0
5.23299 4.69539e+46 4.69539e+46 5.93367e+48 5.93391e+48 5.93391e+48 0 0 5.79285e+48 2.78887e+46 4.64348e+42 0 0 0
6.04296 1.4744e+47 1.4744e+47 4.55623e+48 4.55639e+48 4.55639e+48 0 0 6.63321e+48 9.87422e+46 4.64348e+42 0 0 0
6.97831 3.11297e+47 3.11297e+47 3.49737e+48 3.49748e+48 3.49748e+48 0 0 7.58534e+48 2.35138e+47 4.64348e+42 0 0 0
8.05842 4.92541e+47 4.92541e+47 2.68385e+48 2.68392e+48 2.68392e+48 0 0 8.66069e+48 4.19716e+47 4.64348e+42 0 0 0
9.30572 6.32313e+47 6.32313e+47 2.05914e+48 2.05919e+48 2.05919e+48 0 0 9.87066e+48 6.07969e+47 4.64348e+42 0 0 0
10.7461 6.9807e+47 6.9807e+47 1.57964e+48 1.57968e+48 1.57968e+48 0 0 1.12261e+49 7.57387e+47 4.64348e+42 0 0 0
12.4094 6.915e+47 6.915e+47 1.21177e+48 1.21179e+48 1.21179e+48 0 0 1.27363e+49 8.46583e+47 4.64348e+42 0 0 0
14.3301 6.33961e+47 6.33961e+47 9.29636e+47 9.2965e+47 9.2965e+47 0 0 1.44086e+49 8.75663e+47 4.64348e+42 0 0 0
16.5482 5.5016e+47 5.5016e+47 7.13333e+47 7.13343e+47 7.13343e+47 0 0 1.6246e+49 8.57121e+47 4.64348e+42 0 0 0
19.1095 4.59373e+47 4.59373e+47 5.47546e+47 5.47552e+47 5.47552e+47 0 0 1.82463e+49 8.06885e+47 4.64348e+42 0 0 0
22.0673 3.7344e+47 3.7344e+47 4.20503e+47 4.20507e+47 4.20507e+47 0 0 2.03991e+49 7.39087e+47 4.64348e+42 0 0 0
25.483 2.98095e+47 2.98095e+47 3.23168e+47 3.2317e+47 3.2317e+47 0 0 2.26833e+49 6.64201e+47 4.64348e+42 0 0 0
29.4273 2.35091e+47 2.35091e+47 2.48602e+47 2.48604e+47 2.48604e+47 0 0 2.50638e+49 5.8908e+47 4.64348e+42 0 0 0
33.9821 1.83991e+47 1.83991e+47 1.91487e+47 1.91489e+47 1.91489e+47 0 0 2.74874e+49 5.17734e+47 4.64348e+42 0 0 0
39.2419 1.43369e+47 1.43369e+47 1.47743e+47 1.47744e+47 1.47744e+47 0 0 2.98793e+49 4.52198e+47 4.64348e+42 0 0 0
45.3158 1.11502e+47 1.11502e+47 1.14243e+47 1.14243e+47 1.14243e+47 0 0 3.21393e+49 3.93258e+47 4.64348e+42 0 0 0
52.3299 8.67211e+46 8.67211e+46 8.85888e+46 8.85892e+46 8.85892e+46 0 0 3.41399e+49 3.40965e+47 4.64348e+42 0 0 0
60.4296 6.75595e+46 6.75595e+46 6.89435e+46 6.89438e+46 6.89438e+46 0 0 3.57272e+49 2.94973e+47 4.64348e+42 0 0 0
69.7831 5.27949e+46 5.27949e+46 5.3896e+46 5.38962e+46 5.38962e+46 0 0 3.67257e+49 2.54752e+47 4.64348e+42 0 0 0
80.5842 4.14384e+46 4.14384e+46 4.23626e+46 4.23627e+46 4.23627e+46 0 0 3.69512e+49 2.19707e+47 4.64348e+42 0 0 0
93.0572 3.27043e+46 3.27043e+46 3.35098e+46 3.35099e+46 3.35099e+46 0 0 3.62325e+49 1.89243e+47 4.64348e+42 0 0 0
107.461 2.59753e+46 2.59753e+46 2.6696e+46 2.6696e+46 2.6696e+46 0 0 3.44438e+49 1.62803e+47 4.64348e+42 0 0 0
124.094 2.07704e+46 2.07704e+46 2.14273e+46 2.14273e+46 2.14273e+46 0 0 3.15453e+49 1.3988e+47 4.64348e+42 0 0 0
143.301 1.67177e+46 1.67177e+46 1.73246e+46 1.73246e+46 1.73246e+46 0 0 2.76252e+49 1.20021e+47 4.64348e+42 0 0 0
165.482 1.35327e+46 1.35327e+46 1.40988e+46 1.40989e+46 1.40989e+46 0 0 2.29276e+49 1.02826e+47 4.64348e+42 0 0 0
191.095 1.10006e+46 1.10006e+46 1.15323e+46 1.15323e+46 1.15323e+46 0 0 1.7847e+49 8.79458e+46 4.64348e+42 0 0 0
