1.07461e-07 0 0 0 4.3423e+51 4.50566e+60 0 0 3.54432e+43 0 1.1965e+46 0 0 0
1.24094e-07 0 0 0 4.91067e+51 4.00894e+60 0 0 4.09291e+43 0 1.1965e+46 0 0 0
1.43301e-07 0 0 0 5.54031e+51 3.55848e+60 0 0 4.72642e+43 0 1.1965e+46 0 0 0
1.65482e-07 0 0 2.67848e-235 6.23435e+51 3.15028e+60 0 0 5.45799e+43 0 1.1965e+46 0 0 0
1.91095e-07 0 0 7.26563e-197 6.9951e+51 2.78072e+60 0 0 6.30279e+43 0 1.1965e+46 0 0 0
2.20673e-07 0 0 1.40777e-163 7.82373e+51 2.44657e+60 0 0 7.27835e+43 0 1.1965e+46 0 0 0
2.5483e-07 0 0 9.53032e-135 8.71995e+51 2.14488e+60 0 0 8.4049e+43 0 1.1965e+46 0 0 0
2.94273e-07 0 0 8.91259e-110 9.6816e+51 1.87301e+60 0 0 9.70583e+43 0 1.1965e+46 0 0 0
3.39821e-07 0 0 3.786e-88 1.07044e+52 1.62858e+60 0 0 1.12081e+44 0 1.1965e+46 0 0 0
3.92419e-07 0 0 2.04778e-69 1.17816e+52 1.40945e+60 0 0 1.29429e+44 0 1.1965e+46 0 0 0
4.53158e-07 0 0 3.44301e-53 1.29039e+52 1.21367e+60 0 0 1.49463e+44 0 1.1965e+46 0 0 0
5.23299e-07 0 0 3.89776e-39 1.40599e+52 1.03948e+60 0 0 1.72597e+44 0 1.1965e+46 0 0 0
6.04296e-07 0 0 5.80222e-27 1.52359e+52 8.85264e+59 0 0 1.99312e+44 0 1.1965e+46 0 0 0
6.97831e-07 0 0 2.02781e-16 1.64181e+52 7.49538e+59 0 0 2.30161e+44 0 1.1965e+46 0 0 0
8.05842e-07 0 0 2.74905e-07 1.75931e+52 6.30905e+59 0 0 2.65786e+44 0 1.1965e+46 0 0 0
9.30572e-07 0 0 22.3354 1.87513e+52 5.28041e+59 0 0 3.06925e+44 0 1.1965e+46 0 0 0
1.07461e-06 0 0 1.5857e+08 1.98893e+52 4.39664e+59 0 0 3.54432e+44 0 1.1965e+46 0 0 0
1.24094e-06 0 0 1.36417e+14 2.10139e+52 3.64509e+59 0 0 4.09291e+44 0 1.1965e+46 0 0 0
1.43301e-06 0 0 1.88868e+19 2.21458e+52 3.01312e+59 0 0 4.72642e+44 0 1.1965e+46 0 0 0
1.65482e-06 0 0 5.38376e+23 2.33225e+52 2.48799e+59 0 0 5.45799e+44 0 1.1965e+46 0 0 0
