1.07461e-07 0 0 0 4.34063e+51 4.93623e+60 0 0 3.54432e+43 0 1.1965e+46 0 0 0
1.24094e-07 0 0 0 4.9088e+51 4.39207e+60 0 0 4.09291e+43 0 1.1965e+46 0 0 0
1.43301e-07 0 0 0 5.53823e+51 3.89858e+60 0 0 4.72642e+43 0 1.1965e+46 0 0 0
1.65482e-07 0 0 2.67749e-235 6.23204e+51 3.45138e+60 0 0 5.45799e+43 0 1.1965e+46 0 0 0
1.91095e-07 0 0 7.26298e-197 6.99255e+51 3.04652e+60 0 0 6.30279e+43 0 1.1965e+46 0 0 0
2.20673e-07 0 0 1.40727e-163 7.82093e+51 2.68044e+60 0 0 7.27835e+43 0 1.1965e+46 0 0 0
2.5483e-07 0 0 9.52698e-135 8.71689e+51 2.34993e+60 0 0 8.4049e+43 0 1.1965e+46 0 0 0
2.94273e-07 0 0 8.90955e-110 9.6783e+51 2.05209e+60 0 0 9.70583e+43 0 1.1965e+46 0 0 0
3.39821e-07 0 0 3.78475e-88 1.07009e+52 1.78431e+60 0 0 1.12081e+44 0 1.1965e+46 0 0 0
3.92419e-07 0 0 2.04713e-69 1.17779e+52 1.54425e+60 0 0 1.29429e+44 0 1.1965e+46 0 0 0
4.53158e-07 0 0 3.44197e-53 1.29e+52 1.32976e+60 0 0 1.49463e+44 0 1.1965e+46 0 0 0
5.23299e-07 0 0 3.89664e-39 1.40558e+52 1.13893e+60 0 0 1.72597e+44 0 1.1965e+46 0 0 0
6.04296e-07 0 0 5.80067e-27 1.52319e+52 9.6998e+59 0 0 1.99312e+44 0 1.1965e+46 0 0 0
6.97831e-07 0 0 2.02732e-16 1.64141e+52 8.21284e+59 0 0 2.30161e+44 0 1.1965e+46 0 0 0
8.05842e-07 0 0 2.74845e-07 1.75893e+52 6.91315e+59 0 0 2.65786e+44 0 1.1965e+46 0 0 0
9.30572e-07 0 0 22.3312 1.87478e+52 5.7862e+59 0 0 3.06925e+44 0 1.1965e+46 0 0 0
1.07461e-06 0 0 1.58546e+08 1.98862e+52 4.81795e+59 0 0 3.54432e+44 0 1.1965e+46 0 0 0
1.24094e-06 0 0 1.36401e+14 2.10116e+52 3.99455e+59 0 0 4.09291e+44 0 1.1965e+46 0 0 0
1.43301e-06 0 0 1.88855e+19 2.21443e+52 3.30215e+59 0 0 4.72642e+44 0 1.1965e+46 0 0 0
1.65482e-06 0 0 5.38366e+23 2.33221e+52 2.72679e+59 0 0 5.45799e+44 0 1.1965e+46 0 0 0
1.91095e-06 0 0 3.91386e+27 2.46012e+52 2.25435e+59 0 0 6.30279e+44 0 1.1965e+46 0 0 0
2.20673e-06 0 0 8.7381e+30 2.60559e+52 1.87068e+59 0 0 7.27835e+44 0 1.1965e+46 0 0 0
2.5483e-06 0 0 7.03873e+33 2.77738e+52 1.56184e+59 0 0 8.4049e+44 0 1.1965e+46 0 0 0
2.94273e-06 0 0 2.35143e+36 2.98488e+52 1.31445e+59 0 0 9.70583e+44 0 1.1965e+46 0 0 0
3.39821e-06 0 0 3.67293e+38 3.23706e+52 1.11612e+59 0 0 1.12081e+45 0 1.1965e+46 0 0 0
3.92419e-06 0 0 2.97292e+40 3.5414e+52 9.55894e+58 0 0 1.29429e+45 0 1.1965e+46 0 0 0
4.53158e-06 0 0 1.36158e+42 3.9032e+52 8.24569e+58 0 0 1.49463e+45 0 1.1965e+46 0 0 0
5.23299e-06 0 0 3.80464e+43 4.32544e+52 7.14878e+58 0 0 1.72597e+45 0 1.1965e+46 0 0 0
6.04296e-06 0 0 6.92098e+44 4.80944e+52 6.21445e+58 0 0 1.99312e+45 0 1.1965e+46 0 0 0
6.97831e-06 0 0 8.67008e+45 5.35615e+52 5.40544e+58 0 0 2.30161e+45 0 1.1965e+46 0 0 0
8.05842e-06 0 0 7.85563e+46 5.96756e+52 4.69726e+58 0 0 2.65786e+45 0 1.1965e+46 0 0 0
9.30572e-06 0 0 5.37385e+47 6.64798e+52 4.07416e+58 0 0 3.06925e+45 0 1.1965e+46 0 0 0
1.07461e-05 0 0 2.88184e+48 7.40473e+52 3.52558e+58 0 0 3.54432e+45 0 1.1965e+46 0 0 0
1.24094e-05 0 0 1.25202e+49 8.24852e+52 3.04368e+58 0 0 4.09291e+45 0 1.1965e+46 0 0 0
1.43301e-05 0 0 4.53489e+49 9.19349e+52 2.62185e+58 0 0 4.72642e+45 0 1.1965e+46 0 0 0
1.65482e-05 0 0 1.40398e+50 1.02572e+53 2.25409e+58 0 0 5.45799e+45 0 1.1965e+46 0 0 0
1.91095e-05 0 0 3.79652e+50 1.1461e+53 1.93467e+58 0 0 6.30278e+45 0 1.1965e+46 0 0 0
2.20673e-05 0 0 9.13601e+50 1.28294e+53 1.65818e+58 0 0 7.27834e+45 0 1.1965e+46 0 0 0
2.5483e-05 0 0 1.98827e+51 1.43909e+53 1.41946e+58 0 0 8.4049e+45 0 1.1965e+46 0 0 0
2.94273e-05 0 0 3.96798e+51 1.61781e+53 1.21375e+58 0 0 9.70582e+45 0 1.1965e+46 0 0 0
3.39821e-05 0 0 7.3491e+51 1.82284e+53 1.03669e+58 0 0 1.12081e+46 0 1.1965e+46 0 0 0
3.92419e-05 0 0 1.27633e+52 2.05855e+53 8.84395e+57 0 0 1.29429e+46 0 1.1965e+46 0 0 0
4.53158e-05 0 0 2.09729e+52 2.33021e+53 7.53467e+57 0 0 1.49462e+46 0 1.1965e+46 0 0 0
5.23299e-05 0 0 3.28644e+52 2.64422e+53 6.40971e+57 0 0 1.72596e+46 0 1.1965e+46 0 0 0
6.04296e-05 0 0 4.94462e+52 3.00833e+53 5.44393e+57 0 0 1.99311e+46 0 1.1965e+46 0 0 0
6.97831e-05 0 0 7.18541e+52 3.4319e+53 4.61576e+57 0 0 2.30161e+46 0 1.1965e+46 0 0 0
8.05842e-05 0 0 1.01365e+53 3.92599e+53 3.90658e+57 0 0 2.65786e+46 0 1.1965e+46 0 0 0
9.30572e-05 0 0 1.39422e+53 4.50372e+53 3.30021e+57 0 0 3.06924e+46 0 1.1965e+46 0 0 0
0.000107461 0 0 1.87673e+53 5.18067e+53 2.78258e+57 0 0 3.54431e+46 0 1.1965e+46 0 0 0
0.000124094 0 0 2.48029e+53 5.97557e+53 2.34144e+57 0 0 4.0929e+46 0 1.1965e+46 0 0 0
0.000143301 0 0 3.22738e+53 6.91101e+53 1.96614e+57 0 0 4.7264e+46 0 1.1965e+46 0 0 0
0.000165482 0 0 4.14473e+53 8.01425e+53 1.64745e+57 0 0 5.45796e+46 0 1.1965e+46 0 0 0
0.000191095 0 0 5.26435e+53 9.31812e+53 1.37736e+57 0 0 6.30275e+46 0 1.1965e+46 0 0 0
0.000220673 0 0 6.62474e+53 1.08621e+54 1.14893e+57 0 0 7.27829e+46 0 1.1965e+46 0 0 0
0.00025483 0 0 8.2724e+53 1.26938e+54 9.56161e+56 0 0 8.40483e+46 0 1.1965e+46 0 0 0
0.000294273 0 0 1.02637e+54 1.4871e+54 7.9385e+56 0 0 9.70574e+46 0 1.1965e+46 0 0 0
0.000339821 0 0 1.26671e+54 1.74634e+54 6.57505e+56 0 0 1.1208e+47 0 1.1965e+46 0 0 0
0.000392419 0 0 1.55658e+54 2.05557e+54 5.43251e+56 0 0 1.29428e+47 0 1.1965e+46 0 0 0
