1.07461e-07 0 0 0 4.33954e+51 4.75875e+60 0 0 3.54432e+43 0 1.1965e+46 0 0 0
1.24094e-07 0 0 0 4.90761e+51 4.23419e+60 0 0 4.09291e+43 0 1.1965e+46 0 0 0
1.43301e-07 0 0 0 5.53695e+51 3.75847e+60 0 0 4.72642e+43 0 1.1965e+46 0 0 0
1.65482e-07 0 0 2.6769e-235 6.23067e+51 3.32738e+60 0 0 5.45799e+43 0 1.1965e+46 0 0 0
1.91095e-07 0 0 7.26147e-197 6.9911e+51 2.93711e+60 0 0 6.30279e+43 0 1.1965e+46 0 0 0
2.20673e-07 0 0 1.407e-163 7.81943e+51 2.58421e+60 0 0 7.27835e+43 0 1.1965e+46 0 0 0
2.5483e-07 0 0 9.52531e-135 8.71536e+51 2.26561e+60 0 0 8.4049e+43 0 1.1965e+46 0 0 0
2.94273e-07 0 0 8.90816e-110 9.67679e+51 1.97849e+60 0 0 9.70583e+43 0 1.1965e+46 0 0 0
3.39821e-07 0 0 3.78424e-88 1.06994e+52 1.72036e+60 0 0 1.12081e+44 0 1.1965e+46 0 0 0
3.92419e-07 0 0 2.0469e-69 1.17766e+52 1.48893e+60 0 0 1.29429e+44 0 1.1965e+46 0 0 0
4.53158e-07 0 0 3.4417e-53 1.2899e+52 1.28217e+60 0 0 1.49463e+44 0 1.1965e+46 0 0 0
5.23299e-07 0 0 3.89647e-39 1.40552e+52 1.09821e+60 0 0 1.72597e+44 0 1.1965e+46 0 0 0
6.04296e-07 0 0 5.80065e-27 1.52318e+52 9.35337e+59 0 0 1.99312e+44 0 1.1965e+46 0 0 0
6.97831e-07 0 0 2.0274e-16 1.64148e+52 7.9199e+59 0 0 2.30161e+44 0 1.1965e+46 0 0 0
8.05842e-07 0 0 2.74872e-07 1.7591e+52 6.66693e+59 0 0 2.65786e+44 0 1.1965e+46 0 0 0
9.30572e-07 0 0 22.3348 1.87508e+52 5.58049e+59 0 0 3.06925e+44 0 1.1965e+46 0 0 0
1.07461e-06 0 0 1.58583e+08 1.98909e+52 4.64701e+59 0 0 3.54432e+44 0 1.1965e+46 0 0 0
1.24094e-06 0 0 1.36445e+14 2.10183e+52 3.85315e+59 0 0 4.09291e+44 0 1.1965e+46 0 0 0
1.43301e-06 0 0 1.88933e+19 2.21535e+52 3.18558e+59 0 0 4.72642e+44 0 1.1965e+46 0 0 0
1.65482e-06 0 0 5.38647e+23 2.33343e+52 2.63081e+59 0 0 5.45799e+44 0 1.1965e+46 0 0 0
1.91095e-06 0 0 3.91636e+27 2.46169e+52 2.17526e+59 0 0 6.30279e+44 0 1.1965e+46 0 0 0
2.20673e-06 0 0 8.74474e+30 2.60757e+52 1.80527e+59 0 0 7.27835e+44 0 1.1965e+46 0 0 0
2.5483e-06 0 0 7.04495e+33 2.77983e+52 1.50742e+59 0 0 8.4049e+44 0 1.1965e+46 0 0 0
2.94273e-06 0 0 2.3538e+36 2.98788e+52 1.26881e+59 0 0 9.70583e+44 0 1.1965e+46 0 0 0
