1.07461e-07 0 0 0 3.13384e+48 1.48834e+59 0 0 3.23701e+41 0 4.64348e+42 0 0 0
1.24094e-07 0 0 3.55555e-275 3.59825e+48 1.34453e+59 0 0 3.73804e+41 0 4.64348e+42 0 0 0
1.43301e-07 0 0 7.02865e-232 4.12879e+48 1.21383e+59 0 0 4.31662e+41 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.54277e-194 4.7341e+48 1.09504e+59 0 0 4.98475e+41 0 4.64348e+42 0 0 0
1.91095e-07 0 0 8.6533e-162 5.42374e+48 9.87067e+58 0 0 5.7563e+41 0 4.64348e+42 0 0 0
2.20673e-07 0 0 1.30661e-133 6.20819e+48 8.88937e+58 0 0 6.64727e+41 0 4.64348e+42 0 0 0
2.5483e-07 0 0 3.35389e-109 7.0989e+48 7.99753e+58 0 0 7.67615e+41 0 4.64348e+42 0 0 0
2.94273e-07 0 0 4.68309e-88 8.10823e+48 7.18704e+58 0 0 8.86428e+41 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.73922e-70 9.24939e+48 6.45056e+58 0 0 1.02363e+42 0 4.64348e+42 0 0 0
3.92419e-07 0 0 7.21616e-54 1.05363e+49 5.78142e+58 0 0 1.18207e+42 0 4.64348e+42 0 0 0
4.53158e-07 0 0 4.05391e-40 1.19835e+49 5.17358e+58 0 0 1.36503e+42 0 4.64348e+42 0 0 0
5.23299e-07 0 0 3.32081e-28 1.36057e+49 4.62156e+58 0 0 1.57632e+42 0 4.64348e+42 0 0 0
6.04296e-07 0 0 6.98788e-18 1.54177e+49 4.12043e+58 0 0 1.8203e+42 0 4.64348e+42 0 0 0
6.97831e-07 0 0 6.16775e-09 1.74334e+49 3.66568e+58 0 0 2.10205e+42 0 4.64348e+42 0 0 0
8.05842e-07 0 0 0.349118 1.96656e+49 3.25329e+58 0 0 2.42741e+42 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.83032e+06 2.21253e+49 2.87958e+58 0 0 2.80313e+42 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.22184e+12 2.48202e+49 2.54126e+58 0 0 3.23701e+42 0 4.64348e+42 0 0 0
1.24094e-06 0 0 1.36807e+17 2.77539e+49 2.23535e+58 0 0 3.73804e+42 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.26146e+21 3.09248e+49 1.95917e+58 0 0 4.31662e+42 0 4.64348e+42 0 0 0
1.65482e-06 0 0 2.03523e+25 3.43247e+49 1.7103e+58 0 0 4.98475e+42 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.97516e+28 3.79373e+49 1.48655e+58 0 0 5.7563e+42 0 4.64348e+42 0 0 0
