1.07461e-07 0 0 5.21892e-125 4.22086e+48 4.35943e+59 0 0 7.4194e+41 0 1.1965e+46 0 0 0
1.24094e-07 0 0 8.95468e-102 4.83119e+48 3.92591e+59 0 0 8.56779e+41 0 1.1965e+46 0 0 0
1.43301e-07 0 0 1.20141e-81 5.52414e+48 3.53191e+59 0 0 9.89393e+41 0 1.1965e+46 0 0 0
1.65482e-07 0 0 3.28714e-64 6.30929e+48 3.17385e+59 0 0 1.14253e+42 0 1.1965e+46 0 0 0
1.91095e-07 0 0 4.20661e-49 7.1969e+48 2.84847e+59 0 0 1.31938e+42 0 1.1965e+46 0 0 0
2.20673e-07 0 0 5.16656e-36 8.19776e+48 2.55283e+59 0 0 1.52359e+42 0 1.1965e+46 0 0 0
2.5483e-07 0 0 1.13484e-24 9.32307e+48 2.28426e+59 0 0 1.75942e+42 0 1.1965e+46 0 0 0
2.94273e-07 0 0 7.64181e-15 1.05842e+49 2.04035e+59 0 0 2.03174e+42 0 1.1965e+46 0 0 0
3.39821e-07 0 0 2.51568e-06 1.19925e+49 1.81891e+59 0 0 2.34622e+42 0 1.1965e+46 0 0 0
3.92419e-07 0 0 60.6453 1.35586e+49 1.61796e+59 0 0 2.70937e+42 0 1.1965e+46 0 0 0
4.53158e-07 0 0 1.51903e+08 1.52923e+49 1.4357e+59 0 0 3.12874e+42 0 1.1965e+46 0 0 0
5.23299e-07 0 0 5.35198e+13 1.72016e+49 1.27053e+59 0 0 3.61301e+42 0 1.1965e+46 0 0 0
6.04296e-07 0 0 3.44776e+18 1.92921e+49 1.12098e+59 0 0 4.17224e+42 0 1.1965e+46 0 0 0
6.97831e-07 0 0 5.09607e+22 2.1566e+49 9.85737e+58 0 0 4.81802e+42 0 1.1965e+46 0 0 0
8.05842e-07 0 0 2.10361e+26 2.40212e+49 8.63617e+58 0 0 5.56377e+42 0 1.1965e+46 0 0 0
9.30572e-07 0 0 2.87483e+29 2.66499e+49 7.53551e+58 0 0 6.42494e+42 0 1.1965e+46 0 0 0
1.07461e-06 0 0 1.50705e+32 2.9438e+49 6.54577e+58 0 0 7.4194e+42 0 1.1965e+46 0 0 0
1.24094e-06 0 0 3.44238e+34 3.23638e+49 5.65828e+58 0 0 8.56779e+42 0 1.1965e+46 0 0 0
