1.07461e-07 0 0 4.69894e-125 3.80032e+48 1.80315e+59 0 0 7.4194e+41 0 1.1965e+46 0 0 0
1.24094e-07 0 0 8.06473e-102 4.35105e+48 1.62429e+59 0 0 8.56779e+41 0 1.1965e+46 0 0 0
1.43301e-07 0 0 1.08235e-81 4.97668e+48 1.46173e+59 0 0 9.89393e+41 0 1.1965e+46 0 0 0
1.65482e-07 0 0 2.96241e-64 5.68601e+48 1.31399e+59 0 0 1.14253e+42 0 1.1965e+46 0 0 0
1.91095e-07 0 0 3.79255e-49 6.48849e+48 1.17975e+59 0 0 1.31938e+42 0 1.1965e+46 0 0 0
2.20673e-07 0 0 4.66008e-36 7.39412e+48 1.05777e+59 0 0 1.52359e+42 0 1.1965e+46 0 0 0
2.5483e-07 0 0 1.02411e-24 8.41335e+48 9.46969e+58 0 0 1.75942e+42 0 1.1965e+46 0 0 0
2.94273e-07 0 0 6.90007e-15 9.55687e+48 8.46335e+58 0 0 2.03174e+42 0 1.1965e+46 0 0 0
3.39821e-07 0 0 2.27296e-06 1.08354e+49 7.54969e+58 0 0 2.34622e+42 0 1.1965e+46 0 0 0
3.92419e-07 0 0 54.8341 1.22594e+49 6.72053e+58 0 0 2.70937e+42 0 1.1965e+46 0 0 0
4.53158e-07 0 0 1.37461e+08 1.38384e+49 5.96849e+58 0 0 3.12874e+42 0 1.1965e+46 0 0 0
5.23299e-07 0 0 4.84772e+13 1.55808e+49 5.28688e+58 0 0 3.61301e+42 0 1.1965e+46 0 0 0
6.04296e-07 0 0 3.12627e+18 1.74931e+49 4.66968e+58 0 0 4.17224e+42 0 1.1965e+46 0 0 0
6.97831e-07 0 0 4.62655e+22 1.9579e+49 4.11145e+58 0 0 4.81802e+42 0 1.1965e+46 0 0 0
8.05842e-07 0 0 1.91247e+26 2.18386e+49 3.60728e+58 0 0 5.56377e+42 0 1.1965e+46 0 0 0
9.30572e-07 0 0 2.61783e+29 2.42675e+49 3.15277e+58 0 0 6.42494e+42 0 1.1965e+46 0 0 0
1.07461e-06 0 0 1.37486e+32 2.6856e+49 2.74394e+58 0 0 7.4194e+42 0 1.1965e+46 0 0 0
1.24094e-06 0 0 3.14716e+34 2.95883e+49 2.37718e+58 0 0 8.56779e+42 0 1.1965e+46 0 0 0
1.43301e-06 0 0 3.50633e+36 3.24422e+49 2.04927e+58 0 0 9.89393e+42 0 1.1965e+46 0 0 0
1.65482e-06 0 0 2.09198e+38 3.53894e+49 1.75726e+58 0 0 1.14253e+43 0 1.1965e+46 0 0 0
1.91095e-06 0 0 7.26059e+39 3.83967e+49 1.49845e+58 0 0 1.31938e+43 0 1.1965e+46 0 0 0
2.20673e-06 0 0 1.57488e+41 4.14284e+49 1.27039e+58 0 0 1.52359e+43 0 1.1965e+46 0 0 0
