1.07461e-07 0 0 0 4.3423e+51 4.50566e+60 0 0 3.54432e+43 0 6.32946e+44 0 0 0
1.24094e-07 0 0 0 4.91067e+51 4.00894e+60 0 0 4.09291e+43 0 6.32946e+44 0 0 0
1.43301e-07 0 0 0 5.54031e+51 3.55848e+60 0 0 4.72642e+43 0 6.32946e+44 0 0 0
1.65482e-07 0 0 2.67848e-235 6.23435e+51 3.15028e+60 0 0 5.45799e+43 0 6.32946e+44 0 0 0
1.91095e-07 0 0 7.26563e-197 6.9951e+51 2.78072e+60 0 0 6.30279e+43 0 6.32946e+44 0 0 0
2.20673e-07 0 0 1.40777e-163 7.82373e+51 2.44657e+60 0 0 7.27835e+43 0 6.32946e+44 0 0 0
2.5483e-07 0 0 9.53032e-135 8.71995e+51 2.14488e+60 0 0 8.4049e+43 0 6.32946e+44 0 0 0
2.94273e-07 0 0 8.91259e-110 9.6816e+51 1.87301e+60 0 0 9.70583e+43 0 6.32946e+44 0 0 0
3.39821e-07 0 0 3.786e-88 1.07044e+52 1.62858e+60 0 0 1.12081e+44 0 6.32946e+44 0 0 0
3.92419e-07 0 0 2.04778e-69 1.17816e+52 1.40945e+60 0 0 1.29429e+44 0 6.32946e+44 0 0 0
4.53158e-07 0 0 3.44301e-53 1.29039e+52 1.21367e+60 0 0 1.49463e+44 0 6.32946e+44 0 0 0
5.23299e-07 0 0 3.89776e-39 1.40599e+52 1.03948e+60 0 0 1.72597e+44 0 6.32946e+44 0 0 0
6.04296e-07 0 0 5.80222e-27 1.52359e+52 8.85264e+59 0 0 1.99312e+44 0 6.32946e+44 0 0 0
6.97831e-07 0 0 2.02781e-16 1.64181e+52 7.49538e+59 0 0 2.30161e+44 0 6.32946e+44 0 0 0
8.05842e-07 0 0 2.74905e-07 1.75931e+52 6.30905e+59 0 0 2.65786e+44 0 6.32946e+44 0 0 0
9.30572e-07 0 0 22.3354 1.87513e+52 5.28041e+59 0 0 3.06925e+44 0 6.32946e+44 0 0 0
1.07461e-06 0 0 1.5857e+08 1.98893e+52 4.39664e+59 0 0 3.54432e+44 0 6.32946e+44 0 0 0
1.24094e-06 0 0 1.36417e+14 2.10139e+52 3.64509e+59 0 0 4.09291e+44 0 6.32946e+44 0 0 0
1.43301e-06 0 0 1.88868e+19 2.21458e+52 3.01312e+59 0 0 4.72642e+44 0 6.32946e+44 0 0 0
1.65482e-06 0 0 5.38376e+23 2.33225e+52 2.48799e+59 0 0 5.45799e+44 0 6.32946e+44 0 0 0
1.91095e-06 0 0 3.91371e+27 2.46003e+52 2.0568e+59 0 0 6.30279e+44 0 6.32946e+44 0 0 0
2.20673e-06 0 0 8.73728e+30 2.60534e+52 1.70665e+59 0 0 7.27835e+44 0 6.32946e+44 0 0 0
2.5483e-06 0 0 7.03766e+33 2.77696e+52 1.42481e+59 0 0 8.4049e+44 0 6.32946e+44 0 0 0
2.94273e-06 0 0 2.35095e+36 2.98426e+52 1.19905e+59 0 0 9.70583e+44 0 6.32946e+44 0 0 0
3.39821e-06 0 0 3.67197e+38 3.23622e+52 1.01808e+59 0 0 1.12081e+45 0 6.32946e+44 0 0 0
3.92419e-06 0 0 2.97201e+40 3.54031e+52 8.71883e+58 0 0 1.29429e+45 0 6.32946e+44 0 0 0
4.53158e-06 0 0 1.3611e+42 3.90183e+52 7.52065e+58 0 0 1.49463e+45 0 6.32946e+44 0 0 0
5.23299e-06 0 0 3.80315e+43 4.32375e+52 6.5199e+58 0 0 1.72597e+45 0 6.32946e+44 0 0 0
6.04296e-06 0 0 6.918e+44 4.80737e+52 5.66753e+58 0 0 1.99312e+45 0 6.32946e+44 0 0 0
6.97831e-06 0 0 8.66602e+45 5.35364e+52 4.9295e+58 0 0 2.30161e+45 0 6.32946e+44 0 0 0
8.05842e-06 0 0 7.85163e+46 5.96452e+52 4.28348e+58 0 0 2.65786e+45 0 6.32946e+44 0 0 0
9.30572e-06 0 0 5.37089e+47 6.64431e+52 3.71509e+58 0 0 3.06925e+45 0 6.32946e+44 0 0 0
1.07461e-05 0 0 2.88012e+48 7.40031e+52 3.21468e+58 0 0 3.54432e+45 0 6.32946e+44 0 0 0
1.24094e-05 0 0 1.25122e+49 8.2432e+52 2.77511e+58 0 0 4.09291e+45 0 6.32946e+44 0 0 0
1.43301e-05 0 0 4.53174e+49 9.18709e+52 2.39036e+58 0 0 4.72642e+45 0 6.32946e+44 0 0 0
1.65482e-05 0 0 1.40293e+50 1.02496e+53 2.05492e+58 0 0 5.45799e+45 0 6.32946e+44 0 0 0
1.91095e-05 0 0 3.79346e+50 1.14517e+53 1.76361e+58 0 0 6.30278e+45 0 6.32946e+44 0 0 0
2.20673e-05 0 0 9.12813e+50 1.28183e+53 1.51144e+58 0 0 7.27834e+45 0 6.32946e+44 0 0 0
2.5483e-05 0 0 1.98644e+51 1.43777e+53 1.29375e+58 0 0 8.4049e+45 0 6.32946e+44 0 0 0
2.94273e-05 0 0 3.96409e+51 1.61623e+53 1.10616e+58 0 0 9.70582e+45 0 6.32946e+44 0 0 0
3.39821e-05 0 0 7.34146e+51 1.82094e+53 9.4471e+57 0 0 1.12081e+46 0 6.32946e+44 0 0 0
3.92419e-05 0 0 1.27492e+52 2.05629e+53 8.05852e+57 0 0 1.29429e+46 0 6.32946e+44 0 0 0
4.53158e-05 0 0 2.09485e+52 2.32751e+53 6.86485e+57 0 0 1.49462e+46 0 6.32946e+44 0 0 0
5.23299e-05 0 0 3.28242e+52 2.64099e+53 5.8393e+57 0 0 1.72596e+46 0 6.32946e+44 0 0 0
6.04296e-05 0 0 4.93829e+52 3.00448e+53 4.95894e+57 0 0 1.99311e+46 0 6.32946e+44 0 0 0
6.97831e-05 0 0 7.17578e+52 3.4273e+53 4.20408e+57 0 0 2.30161e+46 0 6.32946e+44 0 0 0
8.05842e-05 0 0 1.01223e+53 3.92051e+53 3.55774e+57 0 0 2.65786e+46 0 6.32946e+44 0 0 0
