1.07461e-07 0 0 0 3.45814e+50 2.62926e+60 0 0 3.54432e+43 3.7558e+57 6.32946e+44 0 0 0
1.24094e-07 0 0 0 3.91072e+50 2.33937e+60 0 0 4.09291e+43 3.25239e+57 6.32946e+44 0 0 0
1.43301e-07 0 0 0 4.41207e+50 2.07647e+60 0 0 4.72642e+43 2.81645e+57 6.32946e+44 0 0 0
1.65482e-07 0 0 2.13299e-236 4.96468e+50 1.83824e+60 0 0 5.45799e+43 2.43895e+57 6.32946e+44 0 0 0
1.91095e-07 0 0 5.78579e-198 5.57037e+50 1.62256e+60 0 0 6.30279e+43 2.11204e+57 6.32946e+44 0 0 0
2.20673e-07 0 0 1.12101e-164 6.23006e+50 1.42754e+60 0 0 7.27835e+43 1.82895e+57 6.32946e+44 0 0 0
2.5483e-07 0 0 7.58879e-136 6.94351e+50 1.25147e+60 0 0 8.4049e+43 1.58381e+57 6.32946e+44 0 0 0
2.94273e-07 0 0 7.09666e-111 7.70899e+50 1.0928e+60 0 0 9.70583e+43 1.37152e+57 6.32946e+44 0 0 0
3.39821e-07 0 0 3.01449e-89 8.52305e+50 9.50153e+59 0 0 1.12081e+44 1.18769e+57 6.32946e+44 0 0 0
3.92419e-07 0 0 1.6304e-70 9.3803e+50 8.22267e+59 0 0 1.29429e+44 1.0285e+57 6.32946e+44 0 0 0
4.53158e-07 0 0 2.74112e-54 1.02734e+51 7.08012e+59 0 0 1.49463e+44 8.9064e+56 6.32946e+44 0 0 0
5.23299e-07 0 0 3.10297e-40 1.11929e+51 6.06357e+59 0 0 1.72597e+44 7.71263e+56 6.32946e+44 0 0 0
6.04296e-07 0 0 4.61876e-28 1.21283e+51 5.16361e+59 0 0 1.99312e+44 6.67886e+56 6.32946e+44 0 0 0
6.97831e-07 0 0 1.61407e-17 1.30682e+51 4.37156e+59 0 0 2.30161e+44 5.78366e+56 6.32946e+44 0 0 0
8.05842e-07 0 0 2.18794e-08 1.40021e+51 3.67928e+59 0 0 2.65786e+44 5.00844e+56 6.32946e+44 0 0 0
9.30572e-07 0 0 1.77745 1.49222e+51 3.07905e+59 0 0 3.06925e+44 4.33713e+56 6.32946e+44 0 0 0
1.07461e-06 0 0 1.26173e+07 1.58258e+51 2.56336e+59 0 0 3.54432e+44 3.7558e+56 6.32946e+44 0 0 0
1.24094e-06 0 0 1.08529e+13 1.67181e+51 2.12486e+59 0 0 4.09291e+44 3.25239e+56 6.32946e+44 0 0 0
1.43301e-06 0 0 1.50232e+18 1.76156e+51 1.75615e+59 0 0 4.72642e+44 2.81645e+56 6.32946e+44 0 0 0
1.65482e-06 0 0 4.28161e+22 1.8548e+51 1.4498e+59 0 0 5.45799e+44 2.43895e+56 6.32946e+44 0 0 0
1.91095e-06 0 0 3.11187e+26 1.95602e+51 1.19829e+59 0 0 6.30279e+44 2.11204e+56 6.32946e+44 0 0 0
2.20673e-06 0 0 6.94567e+29 2.07111e+51 9.94067e+58 0 0 7.27835e+44 1.82895e+56 6.32946e+44 0 0 0
2.5483e-06 0 0 5.59332e+32 2.20704e+51 8.29712e+58 0 0 8.4049e+44 1.58381e+56 6.32946e+44 0 0 0
2.94273e-06 0 0 1.86806e+35 2.37129e+51 6.98091e+58 0 0 9.70583e+44 1.37152e+56 6.32946e+44 0 0 0
3.39821e-06 0 0 2.91715e+37 2.57097e+51 5.92603e+58 0 0 1.12081e+45 1.18769e+56 6.32946e+44 0 0 0
3.92419e-06 0 0 2.36063e+39 2.81203e+51 5.07405e+58 0 0 1.29429e+45 1.0285e+56 6.32946e+44 0 0 0
4.53158e-06 0 0 1.08092e+41 3.09864e+51 4.37596e+58 0 0 1.49463e+45 8.9064e+55 6.32946e+44 0 0 0
5.23299e-06 0 0 3.01978e+42 3.43315e+51 3.79302e+58 0 0 1.72597e+45 7.71263e+55 6.32946e+44 0 0 0
6.04296e-06 0 0 5.49217e+43 3.81656e+51 3.29658e+58 0 0 1.99312e+45 6.67886e+55 6.32946e+44 0 0 0
6.97831e-06 0 0 6.87882e+44 4.24955e+51 2.86681e+58 0 0 2.30161e+45 5.78366e+55 6.32946e+44 0 0 0
8.05842e-06 0 0 6.23133e+45 4.73366e+51 2.49065e+58 0 0 2.65786e+45 5.00844e+55 6.32946e+44 0 0 0
9.30572e-06 0 0 4.26176e+46 5.27221e+51 2.15973e+58 0 0 3.06925e+45 4.33713e+55 6.32946e+44 0 0 0
1.07461e-05 0 0 2.28491e+47 5.87095e+51 1.86842e+58 0 0 3.54432e+45 3.7558e+55 6.32946e+44 0 0 0
1.24094e-05 0 0 9.92427e+47 6.53827e+51 1.61255e+58 0 0 4.09291e+45 3.25239e+55 6.32946e+44 0 0 0
1.43301e-05 0 0 3.59363e+48 7.28528e+51 1.38862e+58 0 0 4.72642e+45 2.81645e+55 6.32946e+44 0 0 0
1.65482e-05 0 0 1.11224e+49 8.12584e+51 1.19342e+58 0 0 5.45799e+45 2.43895e+55 6.32946e+44 0 0 0
1.91095e-05 0 0 3.00668e+49 9.07659e+51 1.02392e+58 0 0 6.30278e+45 2.11204e+55 6.32946e+44 0 0 0
2.20673e-05 0 0 7.23295e+49 1.0157e+52 8.77235e+57 0 0 7.27834e+45 1.82895e+55 6.32946e+44 0 0 0
2.5483e-05 0 0 1.57357e+50 1.13894e+52 7.50625e+57 0 0 8.4049e+45 1.58381e+55 6.32946e+44 0 0 0
2.94273e-05 0 0 3.13924e+50 1.27992e+52 6.41551e+57 0 0 9.70582e+45 1.37152e+55 6.32946e+44 0 0 0
3.39821e-05 0 0 5.81205e+50 1.44159e+52 5.47699e+57 0 0 1.12081e+46 1.18769e+55 6.32946e+44 0 0 0
3.92419e-05 0 0 1.009e+51 1.62738e+52 4.67001e+57 0 0 1.29429e+46 1.0285e+55 6.32946e+44 0 0 0
4.53158e-05 0 0 1.65734e+51 1.84141e+52 3.97649e+57 0 0 1.49462e+46 8.9064e+54 6.32946e+44 0 0 0
5.23299e-05 0 0 2.59598e+51 2.08868e+52 3.38084e+57 0 0 1.72596e+46 7.71263e+54 6.32946e+44 0 0 0
6.04296e-05 0 0 3.90412e+51 2.37528e+52 2.86968e+57 0 0 1.99311e+46 6.67886e+54 6.32946e+44 0 0 0
6.97831e-05 0 0 5.67086e+51 2.70852e+52 2.43154e+57 0 0 2.30161e+46 5.78366e+54 6.32946e+44 0 0 0
8.05842e-05 0 0 7.99629e+51 3.09706e+52 2.05653e+57 0 0 2.65786e+46 5.00844e+54 6.32946e+44 0 0 0
9.30572e-05 0 0 1.09933e+52 3.55115e+52 1.73605e+57 0 0 3.06924e+46 4.33713e+54 6.32946e+44 0 0 0
0.000107461 0 0 1.47908e+52 4.08298e+52 1.46262e+57 0 0 3.54431e+46 3.7558e+54 6.32946e+44 0 0 0
0.000124094 0 0 1.95381e+52 4.70715e+52 1.22972e+57 0 0 4.0929e+46 3.25239e+54 6.32946e+44 0 0 0
0.000143301 0 0 2.54105e+52 5.44133e+52 1.03171e+57 0 0 4.7264e+46 2.81645e+54 6.32946e+44 0 0 0
0.000165482 0 0 3.26168e+52 6.3068e+52 8.63684e+56 0 0 5.45796e+46 2.43895e+54 6.32946e+44 0 0 0
0.000191095 0 0 4.14067e+52 7.32915e+52 7.21382e+56 0 0 6.30275e+46 2.11204e+54 6.32946e+44 0 0 0
0.000220673 0 0 5.20802e+52 8.53921e+52 6.01126e+56 0 0 7.27829e+46 1.82895e+54 6.32946e+44 0 0 0
0.00025483 0 0 6.50001e+52 9.97414e+52 4.99725e+56 0 0 8.40483e+46 1.58381e+54 6.32946e+44 0 0 0
0.000294273 0 0 8.06058e+52 1.16789e+53 4.14421e+56 0 0 9.70574e+46 1.37152e+54 6.32946e+44 0 0 0
0.000339821 0 0 9.9431e+52 1.3708e+53 3.42832e+56 0 0 1.1208e+47 1.18769e+54 6.32946e+44 0 0 0
0.000392419 0 0 1.22125e+53 1.61273e+53 2.82901e+56 0 0 1.29428e+47 1.0285e+54 6.32946e+44 0 0 0
0.000453158 0 0 1.49477e+53 1.90172e+53 2.32859e+56 0 0 1.4946e+47 8.9064e+53 6.32946e+44 0 0 0
0.000523299 0 0 1.8245e+53 2.24751e+53 1.91184e+56 0 0 1.72594e+47 7.71263e+53 6.32946e+44 0 0 0
0.000604296 0 0 2.2222e+53 2.66196e+53 1.56569e+56 0 0 1.99308e+47 6.67886e+53 6.32946e+44 0 0 0
0.000697831 0 0 2.70222e+53 3.15957e+53 1.27896e+56 0 0 2.30156e+47 5.78365e+53 6.32946e+44 0 0 0
0.000805842 0 0 3.28211e+53 3.75803e+53 1.04211e+56 0 0 2.65779e+47 5.00844e+53 6.32946e+44 0 0 0
0.000930572 0 0 3.98337e+53 4.47893e+53 8.47003e+55 0 0 3.06916e+47 4.33713e+53 6.32946e+44 0 0 0
0.00107461 0 0 4.83231e+53 5.34876e+53 6.86727e+55 0 0 3.54419e+47 3.7558e+53 6.32946e+44 0 0 0
