1.07461e-07 0 0 192745 4.25211e+47 1.5505e+58 0 0 2.44606e+42 1.64181e+53 4.64348e+42 0 0 0
1.24094e-07 0 0 1.03525e+11 4.82069e+47 1.38304e+58 0 0 2.82467e+42 1.42175e+53 4.64348e+42 0 0 0
1.43301e-07 0 0 9.62649e+15 5.45386e+47 1.23106e+58 0 0 3.26188e+42 1.23118e+53 4.64348e+42 0 0 0
1.65482e-07 0 0 1.95939e+20 6.15588e+47 1.09322e+58 0 0 3.76676e+42 1.06616e+53 4.64348e+42 0 0 0
1.91095e-07 0 0 1.06952e+24 6.9304e+47 9.68289e+57 0 0 4.34978e+42 9.23257e+52 4.64348e+42 0 0 0
2.20673e-07 0 0 1.86648e+27 7.78024e+47 8.55162e+57 0 0 5.02305e+42 7.99508e+52 4.64348e+42 0 0 0
2.5483e-07 0 0 1.21258e+30 8.70696e+47 7.52844e+57 0 0 5.80053e+42 6.92345e+52 4.64348e+42 0 0 0
2.94273e-07 0 0 3.3454e+32 9.71054e+47 6.60437e+57 0 0 6.69835e+42 5.99546e+52 4.64348e+42 0 0 0
3.39821e-07 0 0 4.39287e+34 1.07889e+48 5.7713e+57 0 0 7.73513e+42 5.19186e+52 4.64348e+42 0 0 0
3.92419e-07 0 0 3.03009e+36 1.19376e+48 5.02196e+57 0 0 8.93239e+42 4.49596e+52 4.64348e+42 0 0 0
4.53158e-07 0 0 1.19577e+38 1.31493e+48 4.34976e+57 0 0 1.0315e+43 3.89334e+52 4.64348e+42 0 0 0
5.23299e-07 0 0 2.90682e+39 1.44141e+48 3.74875e+57 0 0 1.19115e+43 3.3715e+52 4.64348e+42 0 0 0
6.04296e-07 0 0 4.64028e+40 1.57189e+48 3.21356e+57 0 0 1.37552e+43 2.9196e+52 4.64348e+42 0 0 0
6.97831e-07 0 0 5.14145e+41 1.70488e+48 2.73925e+57 0 0 1.58843e+43 2.52827e+52 4.64348e+42 0 0 0
8.05842e-07 0 0 4.14863e+42 1.83873e+48 2.32131e+57 0 0 1.83429e+43 2.18939e+52 4.64348e+42 0 0 0
9.30572e-07 0 0 2.54165e+43 1.97188e+48 1.95548e+57 0 0 2.1182e+43 1.89593e+52 4.64348e+42 0 0 0
1.07461e-06 0 0 1.22601e+44 2.10309e+48 1.63778e+57 0 0 2.44606e+43 1.64181e+52 4.64348e+42 0 0 0
1.24094e-06 0 0 4.80665e+44 2.23177e+48 1.36433e+57 0 0 2.82467e+43 1.42175e+52 4.64348e+42 0 0 0
1.43301e-06 0 0 1.57504e+45 2.35839e+48 1.13133e+57 0 0 3.26188e+43 1.23118e+52 4.64348e+42 0 0 0
1.65482e-06 0 0 4.42176e+45 2.48492e+48 9.35008e+56 0 0 3.76676e+43 1.06616e+52 4.64348e+42 0 0 0
1.91095e-06 0 0 1.0873e+46 2.61521e+48 7.71535e+56 0 0 4.34978e+43 9.23257e+51 4.64348e+42 0 0 0
2.20673e-06 0 0 2.38869e+46 2.75522e+48 6.37055e+56 0 0 5.02305e+43 7.99508e+51 4.64348e+42 0 0 0
2.5483e-06 0 0 4.77233e+46 2.91304e+48 5.27689e+56 0 0 5.80053e+43 6.92345e+51 4.64348e+42 0 0 0
2.94273e-06 0 0 8.8077e+46 3.09843e+48 4.39597e+56 0 0 6.69835e+43 5.99546e+51 4.64348e+42 0 0 0
3.39821e-06 0 0 1.52191e+47 3.3221e+48 3.69068e+56 0 0 7.73513e+43 5.19186e+51 4.64348e+42 0 0 0
3.92419e-06 0 0 2.48942e+47 3.59455e+48 3.1264e+56 0 0 8.93239e+43 4.49596e+51 4.64348e+42 0 0 0
4.53158e-06 0 0 3.88773e+47 3.92484e+48 2.67216e+56 0 0 1.0315e+44 3.89334e+51 4.64348e+42 0 0 0
5.23299e-06 0 0 5.8333e+47 4.31967e+48 2.30166e+56 0 0 1.19115e+44 3.3715e+51 4.64348e+42 0 0 0
6.04296e-06 0 0 8.44735e+47 4.78309e+48 1.99385e+56 0 0 1.37552e+44 2.9196e+51 4.64348e+42 0 0 0
6.97831e-06 0 0 1.1847e+48 5.31704e+48 1.73294e+56 0 0 1.58843e+44 2.52827e+51 4.64348e+42 0 0 0
8.05842e-06 0 0 1.61384e+48 5.92273e+48 1.50786e+56 0 0 1.83429e+44 2.18939e+51 4.64348e+42 0 0 0
9.30572e-06 0 0 2.14151e+48 6.60233e+48 1.31127e+56 0 0 2.1182e+44 1.89593e+51 4.64348e+42 0 0 0
1.07461e-05 0 0 2.7763e+48 7.36043e+48 1.13844e+56 0 0 2.44606e+44 1.64181e+51 4.64348e+42 0 0 0
1.24094e-05 0 0 3.52698e+48 8.2051e+48 9.86279e+55 0 0 2.82467e+44 1.42175e+51 4.64348e+42 0 0 0
1.43301e-05 0 0 4.40361e+48 9.14833e+48 8.52532e+55 0 0 3.26187e+44 1.23118e+51 4.64348e+42 0 0 0
1.65482e-05 0 0 5.41866e+48 1.02062e+49 7.35368e+55 0 0 3.76675e+44 1.06616e+51 4.64348e+42 0 0 0
1.91095e-05 0 0 6.58792e+48 1.13989e+49 6.33132e+55 0 0 4.34978e+44 9.23257e+50 4.64348e+42 0 0 0
2.20673e-05 0 0 7.93136e+48 1.27511e+49 5.44262e+55 0 0 5.02304e+44 7.99508e+50 4.64348e+42 0 0 0
2.5483e-05 0 0 9.47368e+48 1.42916e+49 4.67272e+55 0 0 5.80052e+44 6.92345e+50 4.64348e+42 0 0 0
2.94273e-05 0 0 1.12448e+49 1.60539e+49 4.00753e+55 0 0 6.69833e+44 5.99546e+50 4.64348e+42 0 0 0
3.39821e-05 0 0 1.32803e+49 1.80763e+49 3.4339e+55 0 0 7.73511e+44 5.19186e+50 4.64348e+42 0 0 0
3.92419e-05 0 0 1.56222e+49 2.04031e+49 2.9398e+55 0 0 8.93236e+44 4.49596e+50 4.64348e+42 0 0 0
4.53158e-05 0 0 1.83205e+49 2.30861e+49 2.51446e+55 0 0 1.03149e+45 3.89334e+50 4.64348e+42 0 0 0
5.23299e-05 0 0 2.14356e+49 2.61872e+49 2.14842e+55 0 0 1.19115e+45 3.3715e+50 4.64348e+42 0 0 0
6.04296e-05 0 0 2.5041e+49 2.97818e+49 1.8335e+55 0 0 1.37552e+45 2.9196e+50 4.64348e+42 0 0 0
6.97831e-05 0 0 2.92269e+49 3.39617e+49 1.5627e+55 0 0 1.58842e+45 2.52827e+50 4.64348e+42 0 0 0
8.05842e-05 0 0 3.41025e+49 3.88376e+49 1.33004e+55 0 0 1.83428e+45 2.18939e+50 4.64348e+42 0 0 0
9.30572e-05 0 0 3.97985e+49 4.45414e+49 1.13034e+55 0 0 2.11819e+45 1.89593e+50 4.64348e+42 0 0 0
0.000107461 0 0 4.64703e+49 5.12293e+49 9.5914e+54 0 0 2.44604e+45 1.64181e+50 4.64348e+42 0 0 0
0.000124094 0 0 5.43028e+49 5.90867e+49 8.12564e+54 0 0 2.82464e+45 1.42175e+50 4.64348e+42 0 0 0
0.000143301 0 0 6.35177e+49 6.83357e+49 6.87231e+54 0 0 3.26184e+45 1.23118e+50 4.64348e+42 0 0 0
0.000165482 0 0 7.43822e+49 7.9244e+49 5.8021e+54 0 0 3.76671e+45 1.06616e+50 4.64348e+42 0 0 0
0.000191095 0 0 8.72187e+49 9.21343e+49 4.88958e+54 0 0 4.34972e+45 9.23257e+49 4.64348e+42 0 0 0
0.000220673 0 0 1.02414e+50 1.07394e+50 4.11275e+54 0 0 5.02297e+45 7.99508e+49 4.64348e+42 0 0 0
