2.5483e-06 53.9523 53.9523 53.9523 57.7105 9.50758e+12 0 0 0 0 0 0 0
2.94273e-06 55.6057 55.6057 55.6057 58.9446 7.59322e+12 0 0 0 0 0 0 0
3.39821e-06 57.3116 57.3116 57.3116 60.28 6.0684e+12 0 0 0 0 0 0 0
3.92419e-06 59.298 59.298 59.298 61.9485 4.87138e+12 0 0 0 0 0 0 0
4.53158e-06 61.8186 61.8186 61.8186 64.2043 3.94241e+12 0 0 0 0 0 0 0
5.23299e-06 65.119 65.119 65.119 67.2897 3.22574e+12 0 0 0 0 0 0 0
6.04296e-06 69.3979 69.3979 69.3979 71.3968 2.67159e+12 0 0 0 0 0 0 0
6.97831e-06 74.7753 74.7753 74.7753 76.6369 2.23788e+12 0 0 0 0 0 0 0
8.05842e-06 81.2792 81.2792 81.2792 83.0285 1.8912e+12 0 0 0 0 0 0 0
9.30572e-06 88.8573 88.8573 88.8573 90.511 1.60681e+12 0 0 0 0 0 0 0
1.07461e-05 97.4126 97.4126 97.4126 98.9806 1.36768e+12 0 0 0 0 0 0 0
1.24094e-05 106.848 106.848 106.848 108.336 1.16291e+12 0 0 0 0 0 0 0
1.43301e-05 117.108 117.108 117.108 118.519 9.85825e+11 0 0 0 0 0 0 0
1.65482e-05 128.199 128.199 128.199 129.535 8.32316e+11 0 0 0 0 0 0 0
1.91095e-05 140.2 140.2 140.2 141.464 6.99608e+11 0 0 0 0 0 0 0
2.20673e-05 153.259 153.259 153.259 154.455 5.85518e+11 0 0 0 0 0 0 0
2.5483e-05 167.587 167.587 167.587 168.719 4.88088e+11 0 0 0 0 0 0 0
2.94273e-05 183.454 183.454 183.454 184.527 4.05454e+11 0 0 0 0 0 0 0
3.39821e-05 201.185 201.185 201.185 202.203 3.35818e+11 0 0 0 0 0 0 0
3.92419e-05 221.149 221.149 221.149 222.118 2.7746e+11 0 0 0 0 0 0 0
4.53158e-05 243.758 243.758 243.758 244.683 2.28767e+11 0 0 0 0 0 0 0
5.23299e-05 269.47 269.47 269.47 270.355 1.88266e+11 0 0 0 0 0 0 0
6.04296e-05 298.803 298.803 298.803 299.653 1.5465e+11 0 0 0 0 0 0 0
6.97831e-05 332.375 332.375 332.375 333.193 1.26788e+11 0 0 0 0 0 0 0
8.05842e-05 370.944 370.944 370.944 371.735 1.03723e+11 0 0 0 0 0 0 0
9.30572e-05 415.462 415.462 415.462 416.229 8.46575e+10 0 0 0 0 0 0 0
0.000107461 467.099 467.099 467.099 467.846 6.89293e+10 0 0 0 0 0 0 0
0.000124094 527.264 527.264 527.264 527.993 5.59852e+10 0 0 0 0 0 0 0
0.000143301 597.62 597.62 597.62 598.336 4.536e+10 0 0 0 0 0 0 0
0.000165482 680.146 680.146 680.146 680.851 3.6661e+10 0 0 0 0 0 0 0
0.000191095 777.225 777.225 777.225 777.923 2.95573e+10 0 0 0 0 0 0 0
0.000220673 891.773 891.773 891.773 892.467 2.3771e+10 0 0 0 0 0 0 0
0.00025483 1027.36 1027.36 1027.36 1028.05 1.90699e+10 0 0 0 0 0 0 0
0.000294273 1188.34 1188.34 1188.34 1189.03 1.52604e+10 0 0 0 0 0 0 0
0.000339821 1379.97 1379.97 1379.97 1380.66 1.21815e+10 0 0 0 0 0 0 0
0.000392419 1608.65 1608.65 1608.65 1609.36 9.69971e+09 0 0 0 0 0 0 0
0.000453158 1882.2 1882.2 1882.2 1882.91 7.70453e+09 0 0 0 0 0 0 0
0.000523299 2210.13 2210.13 2210.13 2210.86 6.10477e+09 0 0 0 0 0 0 0
0.000604296 2604.07 2604.07 2604.07 2604.81 4.82545e+09 0 0 0 0 0 0 0
0.000697831 3078.2 3078.2 3078.2 3078.96 3.80506e+09 0 0 0 0 0 0 0
0.000805842 3649.85 3649.85 3649.85 3650.63 2.99332e+09 0 0 0 0 0 0 0
0.000930572 4340.19 4340.19 4340.19 4340.99 2.34922e+09 0 0 0 0 0 0 0
0.00107461 5175.09 5175.09 5175.09 5175.91 1.83945e+09 0 0 0 0 0 0 0
0.00124094 6186.19 6186.19 6186.19 6187.05 1.437e+09 0 0 0 0 0 0 0
0.00143301 7412.2 7412.2 7412.2 7413.09 1.12007e+09 0 0 0 0 0 0 0
0.00165482 8900.47 8900.47 8900.47 8901.39 8.71093e+08 0 0 0 0 0 0 0
0.00191095 10709 10709 10709 10709.9 6.75976e+08 0 0 0 0 0 0 0
0.00220673 12908.6 12908.6 12908.6 12909.6 5.23428e+08 0 0 0 0 0 0 0
0.0025483 15586.2 15586.2 15586.2 15587.3 4.04441e+08 0 0 0 0 0 0 0
0.00294273 18848.3 18848.3 18848.3 18849.4 3.11845e+08 0 0 0 0 0 0 0
0.00339821 22825 22825 22825 22826.2 2.39949e+08 0 0 0 0 0 0 0
0.00392419 27676.1 27676.1 27676.1 27677.4 1.8425e+08 0 0 0 0 0 0 0
0.00453158 33597.3 33597.3 33597.3 33598.6 1.41194e+08 0 0 0 0 0 0 0
0.00523299 40828.3 40828.3 40828.3 40829.6 1.07983e+08 0 0 0 0 0 0 0
0.00604296 49663.2 49663.2 49663.2 49664.7 8.2421e+07 0 0 0 0 0 0 0
0.00697831 60462.7 60462.7 60462.7 60464.2 6.2787e+07 0 0 0 0 0 0 0
0.00805842 73668.9 73668.9 73668.9 73670.5 4.77377e+07 0 0 0 0 0 0 0
0.00930572 89824.6 89824.6 89824.6 89826.3 3.62263e+07 0 0 0 0 0 0 0
0.0107461 109596 109596 109596 109597 2.74388e+07 0 0 0 0 0 0 0
0.0124094 133799 133799 133799 133801 2.07441e+07 0 0 0 0 0 0 0
0.0143301 163439 163439 163439 163441 1.56538e+07 0 0 0 0 0 0 0
0.0165482 199747 199747 199747 199749 1.1791e+07 0 0 0 0 0 0 0
0.0191095 244237 244237 244237 244240 8.86533e+06 0 0 0 0 0 0 0
0.0220673 298770 298770 298770 298773 6.65369e+06 0 0 0 0 0 0 0
0.025483 365632 365632 365632 365634 4.98498e+06 0 0 0 0 0 0 0
0.0294273 447527 447527 447527 447529 3.72825e+06 0 0 0 0 0 0 0
0.0339821 544817 544817 544817 544820 2.78356e+06 0 0 0 0 0 0 0
0.0392419 641091 641091 641091 641093 2.07471e+06 0 0 0 0 0 0 0
0.0453158 697024 697024 697024 697027 1.54379e+06 0 0 0 0 0 0 0
0.0523299 685312 685312 685312 685315 1.14685e+06 0 0 0 0 0 0 0
0.0604296 615214 615214 615214 615215 850595 0 0 0 0 0 0 0
0.0697831 515589 515589 515589 515591 629872 0 0 0 0 0 0 0
0.0805842 412085 412085 412085 412086 465704 0 0 0 0 0 0 0
0.0930572 319227 319227 319227 319227 343806 0 0 0 0 0 0 0
0.107461 242351 242351 242351 242352 253442 0 0 0 0 0 0 0
0.124094 181613 181613 181613 181614 186563 0 0 0 0 0 0 0
0.143301 134952 134952 134952 134953 137144 0 0 0 0 0 0 0
0.165482 99718.2 99718.2 99718.2 99718.3 100683 0 0 0 0 0 0 0
0.191095 73399.5 73399.5 73399.5 73399.6 73822.3 0 0 0 0 0 0 0
0.220673 53878.4 53878.4 53878.4 53878.4 54062.9 0 0 0 0 0 0 0
0.25483 39467.4 39467.4 39467.4 39467.5 39547.7 0 0 0 0 0 0 0
0.294273 28864.5 28864.5 28864.5 28864.5 28899.3 0 0 0 0 0 0 0
0.339821 21082.5 21082.5 21082.5 21082.5 21097.6 0 0 0 0 0 0 0
0.392419 15382 15382 15382 15382 15388.5 0 0 0 0 0 0 0
0.453158 11212.7 11212.7 11212.7 11212.7 11215.5 0 0 0 0 0 0 0
0.523299 8167.38 8167.38 8167.38 8167.38 8168.58 0 0 0 0 0 0 0
0.604296 5945.53 5945.53 5945.53 5945.53 5946.04 0 0 0 0 0 0 0
0.697831 4326.05 4326.05 4326.05 4326.06 4326.28 0 0 0 0 0 0 0
0.805842 3146.64 3146.64 3146.64 3146.64 3146.73 0 0 0 0 0 0 0
0.930572 2288.32 2288.32 2288.32 2288.32 2288.36 0 0 0 0 0 0 0
1.07461 1664.03 1664.03 1664.03 1664.03 1664.05 0 0 0 0 0 0 0
1.24094 1210.17 1210.17 1210.17 1210.17 1210.18 0 0 0 0 0 0 0
1.43301 880.318 880.318 880.318 880.318 880.325 0 0 0 0 0 0 0
1.65482 640.633 640.633 640.633 640.633 640.636 0 0 0 0 0 0 0
1.91095 466.469 466.469 466.469 466.469 466.47 0 0 0 0 0 0 0
2.20673 339.989 339.989 339.989 339.989 339.989 0 0 0 0 3550.43 0 0
2.5483 248.043 248.043 248.043 248.043 248.043 0 0 0 0 2675.68 0 0
2.94273 181.175 181.175 181.175 181.175 181.175 0 0 0 0 2133.92 0 0
3.39821 132.515 132.515 132.515 132.515 132.515 0 0 0 0 1769.75 0 0
3.92419 97.07 97.07 97.07 97.07 97.07 0 0 0 0 1235.48 0 0
4.53158 71.225 71.225 71.225 71.225 71.225 0 0 0 0 814.183 0 0
5.23299 52.358 52.358 52.358 52.358 52.358 0 0 0 0 557.984 0 0
6.04296 38.5672 38.5672 38.5672 38.5672 38.5672 0 0 0 0 422.471 0 0
6.97831 28.4706 28.4706 28.4706 28.4706 28.4706 0 0 0 0 330.299 0 0
8.05842 21.064 21.064 21.064 21.064 21.064 0 0 0 0 252.116 0 0
9.30572 15.6172 15.6172 15.6172 15.6172 15.6172 0 0 0 0 184.179 0 0
10.7461 11.6053 11.6053 11.6053 11.6053 11.6053 0 0 0 0 108.754 0 0
12.4094 8.64179 8.64179 8.64179 8.64179 8.64179 0 0 0 0 60.2526 0 0
14.3301 6.44989 6.44989 6.44989 6.44989 6.44989 0 0 0 0 35.1856 0 0
16.5482 4.82369 4.82369 4.82369 4.82369 4.82369 0 0 0 0 21.1217 0 0
19.1095 3.6158 3.6158 3.6158 3.6158 3.6158 0 0 0 0 12.6982 0 0
22.0673 2.71547 2.71547 2.71547 2.71547 2.71547 0 0 0 0 7.634 0 0
25.483 2.04374 2.04374 2.04374 2.04374 2.04374 0 0 0 0 4.48735 0 0
29.4273 1.54066 1.54066 1.54066 1.54066 1.54066 0 0 0 0 2.51008 0 0
33.9821 1.16372 1.16372 1.16372 1.16372 1.16372 0 0 0 0 1.40931 0 0
39.2419 0.880186 0.880186 0.880186 0.880186 0.880186 0 0 0 0 1.08537 0 0
45.3158 0.666959 0.666959 0.666959 0.666959 0.666959 0 0 0 0 0.840915 0 0
52.3299 0.505933 0.505933 0.505933 0.505933 0.505933 0 0 0 0 0.651517 0 0
60.4296 0.384425 0.384425 0.384425 0.384425 0.384425 0 0 0 0 0.504776 0 0
69.7831 0.29233 0.29233 0.29233 0.29233 0.29233 0 0 0 0 0.391084 0 0
80.5842 0.22263 0.22263 0.22263 0.22263 0.22263 0 0 0 0 0.302999 0 0
93.0572 0.169635 0.169635 0.169635 0.169635 0.169635 0 0 0 0 0.234752 0 0
107.461 0.129428 0.129428 0.129428 0.129428 0.129428 0 0 0 0 0.181876 0 0
124.094 0.0987754 0.0987754 0.0987754 0.0987754 0.0987754 0 0 0 0 0.14091 0 0
143.301 0.0754723 0.0754723 0.0754723 0.0754723 0.0754723 0 0 0 0 0.10917 0 0
165.482 0.0576676 0.0576676 0.0576676 0.0576676 0.0576676 0 0 0 0 0.0845794 0 0
191.095 0.0441104 0.0441104 0.0441104 0.0441104 0.0441104 0 0 0 0 0.0655272 0 0
220.673 0.0337339 0.0337339 0.0337339 0.0337339 0.0337339 0 0 0 0 0.0507663 0 0
254.83 0.0258235 0.0258235 0.0258235 0.0258235 0.0258235 0 0 0 0 0.03933 0 0
294.273 0.0197608 0.0197608 0.0197608 0.0197608 0.0197608 0 0 0 0 0.0304697 0 0
339.821 0.0151351 0.0151351 0.0151351 0.0151351 0.0151351 0 0 0 0 0.0236052 0 0
392.419 0.0115864 0.0115864 0.0115864 0.0115864 0.0115864 0 0 0 0 0.0182869 0 0
453.158 0.00887721 0.00887721 0.00887721 0.00887721 0.00887721 0 0 0 0 0.0141666 0 0
523.299 0.00679737 0.00679737 0.00679737 0.00679737 0.00679737 0 0 0 0 0.0109744 0 0
604.296 0.00520901 0.00520901 0.00520901 0.00520901 0.00520901 0 0 0 0 0.00850138 0 0
697.831 0.00398906 0.00398906 0.00398906 0.00398906 0.00398906 0 0 0 0 0.00658544 0 0
805.842 0.00305721 0.00305721 0.00305721 0.00305721 0.00305721 0 0 0 0 0.00510114 0 0
930.572 0.00234129 0.00234129 0.00234129 0.00234129 0.00234129 0 0 0 0 0.00395125 0 0
1074.61 0.0017944 0.0017944 0.0017944 0.0017944 0.0017944 0 0 0 0 0.00306044 0 0
1240.94 0.00137418 0.00137418 0.00137418 0.00137418 0.00137418 0 0 0 0 0.00237035 0 0
1433.01 0.00105316 0.00105316 0.00105316 0.00105316 0.00105316 0 0 0 0 0.00183577 0 0
1654.82 0.0008065 0.0008065 0.0008065 0.0008065 0.0008065 0 0 0 0 0.00142166 0 0
1910.95 0.000618072 0.000618072 0.000618072 0.000618072 0.000618072 0 0 0 0 0.00110089 0 0
2206.73 0.000473292 0.000473292 0.000473292 0.000473292 0.000473292 0 0 0 0 0.000852421 0 0
2548.3 0.000362697 0.000362697 0.000362697 0.000362697 0.000362697 0 0 0 0 0.000659965 0 0
2942.73 0.000277729 0.000277729 0.000277729 0.000277729 0.000277729 0 0 0 0 0.000510903 0 0
3398.21 0.000212823 0.000212823 0.000212823 0.000212823 0.000212823 0 0 0 0 0.000395458 0 0
3924.19 0.000162963 0.000162963 0.000162963 0.000162963 0.000162963 0 0 0 0 0.000306052 0 0
4531.58 0.000124875 0.000124875 0.000124875 0.000124875 0.000124875 0 0 0 0 0.000236816 0 0
5232.99 9.56587e-05 9.56587e-05 9.56587e-05 9.56587e-05 9.56587e-05 0 0 0 0 0.000183205 0 0
6042.96 7.33097e-05 7.33097e-05 7.33097e-05 7.33097e-05 7.33097e-05 0 0 0 0 0.000141696 0 0
6978.31 5.61453e-05 5.61453e-05 5.61453e-05 5.61453e-05 5.61453e-05 0 0 0 0 0.000109562 0 0
8058.42 4.30312e-05 4.30312e-05 4.30312e-05 4.30312e-05 4.30312e-05 0 0 0 0 8.46866e-05 0 0
9305.72 3.29604e-05 3.29604e-05 3.29604e-05 3.29604e-05 3.29604e-05 0 0 0 0 6.54334e-05 0 0
10746.1 2.52646e-05 2.52646e-05 2.52646e-05 2.52646e-05 2.52646e-05 0 0 0 0 5.05327e-05 0 0
12409.4 1.93552e-05 1.93552e-05 1.93552e-05 1.93552e-05 1.93552e-05 0 0 0 0 3.90062e-05 0 0
14330.1 1.48384e-05 1.48384e-05 1.48384e-05 1.48384e-05 1.48384e-05 0 0 0 0 3.00904e-05 0 0
16548.2 1.13703e-05 1.13703e-05 1.13703e-05 1.13703e-05 1.13703e-05 0 0 0 0 2.31952e-05 0 0
19109.5 8.71883e-06 8.71883e-06 8.71883e-06 8.71883e-06 8.71883e-06 0 0 0 0 1.78644e-05 0 0
22067.3 6.68303e-06 6.68303e-06 6.68303e-06 6.68303e-06 6.68303e-06 0 0 0 0 1.37447e-05 0 0
25483 5.12618e-06 5.12618e-06 5.12618e-06 5.12618e-06 5.12618e-06 0 0 0 0 1.05623e-05 0 0
29427.3 3.93085e-06 3.93085e-06 3.93085e-06 3.93085e-06 3.93085e-06 0 0 0 0 8.10527e-06 0 0
33982.1 3.01646e-06 3.01646e-06 3.01646e-06 3.01646e-06 3.01646e-06 0 0 0 0 6.20894e-06 0 0
39241.9 2.3144e-06 2.3144e-06 2.3144e-06 2.3144e-06 2.3144e-06 0 0 0 0 4.74661e-06 0 0
45315.8 1.77716e-06 1.77716e-06 1.77716e-06 1.77716e-06 1.77716e-06 0 0 0 0 3.61999e-06 0 0
52329.9 1.36466e-06 1.36466e-06 1.36466e-06 1.36466e-06 1.36466e-06 0 0 0 0 2.75292e-06 0 0
60429.6 1.04885e-06 1.04885e-06 1.04885e-06 1.04885e-06 1.04885e-06 0 0 0 0 2.08644e-06 0 0
69783.1 8.0632e-07 8.0632e-07 8.0632e-07 8.0632e-07 8.0632e-07 0 0 0 0 1.57472e-06 0 0
80584.2 6.20533e-07 6.20533e-07 6.20533e-07 6.20533e-07 6.20533e-07 0 0 0 0 1.18279e-06 0 0
93057.2 4.77787e-07 4.77787e-07 4.77787e-07 4.77787e-07 4.77787e-07 0 0 0 0 8.83347e-07 0 0
107461 3.6833e-07 3.6833e-07 3.6833e-07 3.6833e-07 3.6833e-07 0 0 0 0 6.55261e-07 0 0
124094 2.84157e-07 2.84157e-07 2.84157e-07 2.84157e-07 2.84157e-07 0 0 0 0 4.82158e-07 0 0
143301 2.19524e-07 2.19524e-07 2.19524e-07 2.19524e-07 2.19524e-07 0 0 0 0 3.51376e-07 0 0
165482 1.69751e-07 1.69751e-07 1.69751e-07 1.69751e-07 1.69751e-07 0 0 0 0 2.53228e-07 0 0
191095 1.31458e-07 1.31458e-07 1.31458e-07 1.31458e-07 1.31458e-07 0 0 0 0 1.80127e-07 0 0
220673 1.0191e-07 1.0191e-07 1.0191e-07 1.0191e-07 1.0191e-07 0 0 0 0 1.26189e-07 0 0
254830 7.91217e-08 7.91217e-08 7.91217e-08 7.91217e-08 7.91217e-08 0 0 0 0 8.68168e-08 0 0
294273 6.14947e-08 6.14947e-08 6.14947e-08 6.14947e-08 6.14947e-08 0 0 0 0 5.84866e-08 0 0
339821 4.78612e-08 4.78612e-08 4.78612e-08 4.78612e-08 4.78612e-08 0 0 0 0 3.84614e-08 0 0
392419 3.72866e-08 3.72866e-08 3.72866e-08 3.72866e-08 3.72866e-08 0 0 0 0 2.45957e-08 0 0
453158 2.90828e-08 2.90828e-08 2.90828e-08 2.90828e-08 2.90828e-08 0 0 0 0 1.52289e-08 0 0
523299 2.27013e-08 2.27013e-08 2.27013e-08 2.27013e-08 2.27013e-08 0 0 0 0 9.07517e-09 0 0
604296 1.77352e-08 1.77352e-08 1.77352e-08 1.77352e-08 1.77352e-08 0 0 0 0 5.17767e-09 0 0
697831 1.38608e-08 1.38608e-08 1.38608e-08 1.38608e-08 1.38608e-08 0 0 0 0 2.80986e-09 0 0
805842 1.08369e-08 1.08369e-08 1.08369e-08 1.08369e-08 1.08369e-08 0 0 0 0 1.4394e-09 0 0
930572 8.47136e-09 8.47136e-09 8.47136e-09 8.47136e-09 8.47136e-09 0 0 0 0 6.89785e-10 0 0
1.07461e+06 6.62028e-09 6.62028e-09 6.62028e-09 6.62028e-09 6.62028e-09 0 0 0 0 3.05488e-10 0 0
1.24094e+06 5.16918e-09 5.16918e-09 5.16918e-09 5.16918e-09 5.16918e-09 0 0 8.83146e-23 0 1.23763e-10 0 0
1.43301e+06 4.03157e-09 4.03157e-09 4.03157e-09 4.03157e-09 4.03157e-09 0 0 1.26557e-22 0 4.52482e-11 0 0
1.65482e+06 3.13874e-09 3.13874e-09 3.13874e-09 3.13874e-09 3.13874e-09 0 0 1.75172e-22 0 1.46969e-11 0 0
1.91095e+06 2.43843e-09 2.43843e-09 2.43843e-09 2.43843e-09 2.43843e-09 0 0 2.40885e-22 0 4.1588e-12 0 0
2.20673e+06 1.88908e-09 1.88908e-09 1.88908e-09 1.88908e-09 1.88908e-09 0 0 3.14558e-22 0 1.00202e-12 0 0
2.5483e+06 1.45881e-09 1.45881e-09 1.45881e-09 1.45881e-09 1.45881e-09 0 0 4.11776e-22 0 2.01127e-13 0 0
2.94273e+06 1.12219e-09 1.12219e-09 1.12219e-09 1.12219e-09 1.12219e-09 0 0 5.18032e-22 0 3.27075e-14 0 0
3.39821e+06 8.59555e-10 8.59555e-10 8.59555e-10 8.59555e-10 8.59555e-10 0 0 6.46873e-22 0 4.17338e-15 0 0
3.92419e+06 6.55162e-10 6.55162e-10 6.55162e-10 6.55162e-10 6.55162e-10 0 0 7.84646e-22 0 4.00496e-16 0 0
4.53158e+06 4.96735e-10 4.96735e-10 4.96735e-10 4.96735e-10 4.96735e-10 0 0 9.50289e-22 0 2.76939e-17 0 0
5.23299e+06 3.74421e-10 3.74421e-10 3.74421e-10 3.74421e-10 3.74421e-10 0 0 1.11901e-21 0 1.31697e-18 0 0
6.04296e+06 2.8049e-10 2.8049e-10 2.8049e-10 2.8049e-10 2.8049e-10 0 0 1.32514e-21 0 4.06802e-20 0 0
6.97831e+06 2.08733e-10 2.08733e-10 2.08733e-10 2.08733e-10 2.08733e-10 0 0 1.52192e-21 0 7.64284e-22 0 0
8.05842e+06 1.54268e-10 1.54268e-10 1.54268e-10 1.54268e-10 1.54268e-10 0 0 1.75216e-21 0 0 0 0
9.30572e+06 1.13192e-10 1.13192e-10 1.13192e-10 1.13192e-10 1.13192e-10 0 0 1.97316e-21 0 0 0 0
1.07461e+07 8.24395e-11 8.24395e-11 8.24395e-11 8.24395e-11 8.24395e-11 0 0 2.22303e-21 0 0 0 0
1.24094e+07 5.95823e-11 5.95823e-11 5.95823e-11 5.95823e-11 5.95823e-11 0 0 2.45727e-21 0 0 0 0
1.43301e+07 4.27291e-11 4.27291e-11 4.27291e-11 4.27291e-11 4.27291e-11 0 0 2.73209e-21 0 0 0 0
1.65482e+07 3.03992e-11 3.03992e-11 3.03992e-11 3.03992e-11 3.03992e-11 0 0 2.97507e-21 0 0 0 0
1.91095e+07 2.14547e-11 2.14547e-11 2.14547e-11 2.14547e-11 2.14547e-11 0 0 3.26046e-21 0 0 0 0
2.20673e+07 1.50189e-11 1.50189e-11 1.50189e-11 1.50189e-11 1.50189e-11 0 0 3.51236e-21 0 0 0 0
2.5483e+07 1.04283e-11 1.04283e-11 1.04283e-11 1.04283e-11 1.04283e-11 0 0 3.7911e-21 0 0 0 0
2.94273e+07 7.18121e-12 7.18121e-12 7.18121e-12 7.18121e-12 7.18121e-12 0 0 4.02825e-21 0 0 0 0
3.39821e+07 4.90468e-12 4.90468e-12 4.90468e-12 4.90468e-12 4.90468e-12 0 0 4.31776e-21 0 0 0 0
3.92419e+07 3.32212e-12 3.32212e-12 3.32212e-12 3.32212e-12 3.32212e-12 0 0 4.55071e-21 0 0 0 0
4.53158e+07 2.23173e-12 2.23173e-12 2.23173e-12 2.23173e-12 2.23173e-12 0 0 4.83208e-21 0 0 0 0
5.23299e+07 1.48684e-12 1.48684e-12 1.48684e-12 1.48684e-12 1.48684e-12 0 8.20759e-22 5.06453e-21 0 0 0 0
6.04296e+07 9.82497e-13 9.82497e-13 9.82497e-13 9.82497e-13 9.82497e-13 0 5.22623e-20 5.33295e-21 0 0 0 0
6.97831e+07 6.43927e-13 6.43927e-13 6.43927e-13 6.43927e-13 6.43927e-13 0 7.93388e-20 5.56302e-21 0 0 0 0
8.05842e+07 4.18647e-13 4.18647e-13 4.18647e-13 4.18647e-13 4.18647e-13 0 8.29505e-20 5.80722e-21 0 0 0 0
9.30572e+07 2.70019e-13 2.70019e-13 2.70019e-13 2.70019e-13 2.70019e-13 0 8.61535e-20 6.00043e-21 0 0 0 0
1.07461e+08 1.72814e-13 1.72814e-13 1.72814e-13 1.72814e-13 1.72814e-13 6.60331e-21 8.93716e-20 6.25788e-21 0 0 31.4483 0
1.24094e+08 1.09771e-13 1.09771e-13 1.09771e-13 1.09771e-13 1.09771e-13 4.71704e-20 9.22302e-20 6.45002e-21 0 0 27.6278 0
1.43301e+08 6.92279e-14 6.92279e-14 6.92279e-14 6.92279e-14 6.92279e-14 5.85799e-20 9.4764e-20 6.68588e-21 0 0 24.2715 0
1.65482e+08 4.33644e-14 4.33644e-14 4.33644e-14 4.33644e-14 4.33644e-14 6.06164e-20 9.69928e-20 6.88037e-21 0 0 21.3229 0
1.91095e+08 2.69964e-14 2.69964e-14 2.69964e-14 2.69964e-14 2.69964e-14 6.22247e-20 9.89235e-20 7.09775e-21 0 0 18.7325 0
2.20673e+08 1.67147e-14 1.67147e-14 1.67147e-14 1.67147e-14 1.67147e-14 6.35724e-20 1.0066e-19 7.29244e-21 0 0 16.4569 0
2.5483e+08 1.03017e-14 1.03017e-14 1.03017e-14 1.03017e-14 1.03017e-14 6.47254e-20 1.02246e-19 7.48329e-21 0 0 14.4576 0
2.94273e+08 6.32746e-15 6.32746e-15 6.32746e-15 6.32746e-15 6.32746e-15 6.55239e-20 1.03464e-19 7.63704e-21 0 0 12.7013 0
3.39821e+08 3.87818e-15 3.87818e-15 3.87818e-15 3.87818e-15 3.87818e-15 6.5986e-20 1.04294e-19 7.85053e-21 0 0 11.6506 0
3.92419e+08 2.37593e-15 2.37593e-15 2.37593e-15 2.37593e-15 2.37593e-15 6.6124e-20 1.04712e-19 8.01111e-21 0 0 11.1583 0
4.53158e+08 1.45738e-15 1.45738e-15 1.45738e-15 1.45738e-15 1.45738e-15 6.59469e-20 1.04698e-19 8.2021e-21 0 0 10.6868 0
5.23299e+08 8.97011e-16 8.97011e-16 8.97011e-16 8.97011e-16 8.97011e-16 6.5467e-20 1.04235e-19 8.37433e-21 0 0 10.2352 0
6.04296e+08 5.54963e-16 5.54963e-16 5.54963e-16 5.54963e-16 5.54963e-16 6.48366e-20 1.03313e-19 8.54762e-21 0 0 9.80272 0
6.97831e+08 3.45959e-16 3.45959e-16 3.45959e-16 3.45959e-16 3.45959e-16 6.38923e-20 1.01931e-19 8.67392e-21 0 0 9.38851 0
8.05842e+08 2.1757e-16 2.1757e-16 2.1757e-16 2.1757e-16 2.1757e-16 6.26505e-20 1.00098e-19 8.87569e-21 0 0 8.9918 0
9.30572e+08 1.38299e-16 1.38299e-16 1.38299e-16 1.38299e-16 1.38299e-16 6.11319e-20 9.78339e-20 9.01196e-21 0 0 8.61186 0
1.07461e+09 8.88808e-17 8.88808e-17 8.88808e-17 8.88808e-17 8.88808e-17 5.9362e-20 9.51678e-20 9.1937e-21 0 0 8.6429 0
