0.00165482 15204.5 15204.5 15204.5 15206.2 1.42492e+07 0 0 0 0 16957.4 0 0
0.00191095 18612.6 18612.6 18612.6 18614.4 1.10848e+07 0 0 0 0 19581.4 0 0
0.00220673 22809.1 22809.1 22809.1 22811 8.6139e+06 0 0 0 0 22612.4 0 0
0.0025483 27979.1 27979.1 27979.1 27981.2 6.68698e+06 0 0 0 0 26112.4 0 0
0.00294273 34352 34352 34352 34354.1 5.18614e+06 0 0 0 0 30154.7 0 0
0.00339821 42210.9 42210.9 42210.9 42213.2 4.01853e+06 0 0 0 0 34822.3 0 0
0.00392419 51906.5 51906.5 51906.5 51909 3.11115e+06 0 0 0 0 40212.2 0 0
0.00453158 63872.4 63872.4 63872.4 63875 2.40673e+06 0 0 0 0 46438.3 0 0
0.00523299 78645.1 78645.1 78645.1 78647.9 1.8604e+06 0 0 0 0 53622 0 0
0.00604296 96888.7 96888.7 96888.7 96891.7 1.43706e+06 0 0 0 0 61928.3 0 0
0.00697831 119414 119414 119414 119417 1.1093e+06 0 0 0 0 71502.9 0 0
0.00805842 146829 146829 146829 146832 855753 0 0 0 0 82561.5 0 0
0.00930572 176872 176872 176872 176876 659756 0 0 0 0 92792.4 0 0
0.0107461 200992 200992 200992 200996 508356 0 0 0 0 76748.9 0 0
0.0124094 209519 209519 209519 209523 391485 0 0 0 0 40197.3 0 0
0.0143301 200263 200263 200263 200266 301326 0 0 0 0 17020.7 0 0
0.0165482 178393 178393 178393 178395 231816 0 0 0 0 7532.89 0 0
0.0191095 150998 150998 150998 150999 178256 0 0 0 0 4297.44 0 0
0.0220673 123433 123433 123433 123434 137009 0 0 0 0 3285.7 0 0
0.025483 98607.7 98607.7 98607.7 98608.5 105261 0 0 0 0 2968.58 0 0
0.0294273 77610.7 77610.7 77610.7 77611.2 80836.8 0 0 0 0 2836.97 0 0
0.0339821 60502.3 60502.3 60502.3 60502.6 62055.5 0 0 0 0 2730.24 0 0
0.0392419 46875.7 46875.7 46875.7 46875.9 47620 0 0 0 0 2607.13 0 0
0.0453158 36174 36174 36174 36174.1 36529.5 0 0 0 0 2457.3 0 0
0.0523299 27842.9 27842.9 27842.9 27843 28012.3 0 0 0 0 2293.03 0 0
0.0604296 21393.5 21393.5 21393.5 21393.6 21474.1 0 0 0 0 2113.33 0 0
0.0697831 16418.5 16418.5 16418.5 16418.5 16456.8 0 0 0 0 1923 0 0
0.0805842 12589.9 12589.9 12589.9 12589.9 12608 0 0 0 0 1729.66 0 0
0.0930572 9648.05 9648.05 9648.05 9648.07 9656.67 0 0 0 0 1535.4 0 0
0.107461 7390.12 7390.12 7390.12 7390.13 7394.21 0 0 0 0 1343.64 0 0
0.124094 5658.43 5658.43 5658.43 5658.44 5660.37 0 0 0 0 1159.14 0 0
0.143301 4331.13 4331.13 4331.13 4331.13 4332.04 0 0 0 0 988.635 0 0
0.165482 3314.24 3314.24 3314.24 3314.24 3314.67 0 0 0 0 831.221 0 0
0.191095 2535.47 2535.47 2535.47 2535.47 2535.67 0 0 0 0 687.881 0 0
0.220673 1939.25 1939.25 1939.25 1939.25 1939.35 0 0 0 0 560.32 0 0
0.25483 1482.92 1482.92 1482.92 1482.92 1482.97 0 0 0 0 450.212 0 0
0.294273 1133.75 1133.75 1133.75 1133.75 1133.77 0 0 0 0 355.666 0 0
0.339821 866.634 866.634 866.634 866.635 866.645 0 0 0 0 277.249 0 0
0.392419 662.338 662.338 662.338 662.338 662.343 0 0 0 0 213.541 0 0
0.453158 506.115 506.115 506.115 506.115 506.12 0 0 0 0 162.515 0 0
0.523299 386.681 386.681 386.681 386.682 386.684 0 0 0 0 122.375 0 0
0.604296 295.387 295.387 295.387 295.387 295.388 0 0 0 0 91.6034 0 0
0.697831 225.614 225.614 225.614 225.614 225.615 0 0 0 0 68.5414 0 0
0.805842 172.298 172.298 172.298 172.298 172.299 0 0 0 0 51.4717 0 0
0.930572 131.564 131.564 131.564 131.564 131.564 0 0 0 0 38.9807 0 0
1.07461 100.447 100.447 100.447 100.447 100.447 0 0 0 0 29.932 0 0
1.24094 76.6791 76.6791 76.6791 76.6792 76.6792 0 0 0 0 23.397 0 0
1.43301 58.5281 58.5281 58.5281 58.5281 58.5281 0 0 0 0 18.6022 0 0
1.65482 44.6681 44.6681 44.6681 44.6681 44.6681 0 0 0 0 15.0185 0 0
1.91095 34.086 34.086 34.086 34.086 34.086 0 0 0 0 12.2688 0 0
2.20673 26.0077 26.0077 26.0077 26.0077 26.0077 0 0 0 0 10.0986 0 0
2.5483 19.8414 19.8414 19.8414 19.8414 19.8414 0 0 0 0 8.34098 0 0
2.94273 15.1352 15.1352 15.1352 15.1352 15.1352 0 0 0 0 6.88941 0 0
3.39821 11.5439 11.5439 11.5439 11.5439 11.5439 0 0 0 0 5.67587 0 0
3.92419 8.80355 8.80355 8.80355 8.80355 8.80355 0 0 0 0 4.6558 0 0
4.53158 6.71286 6.71286 6.71286 6.71286 6.71286 0 0 0 0 3.79878 0 0
5.23299 5.11798 5.11798 5.11798 5.11798 5.11798 0 0 0 0 3.08122 0 0
6.04296 3.9015 3.9015 3.9015 3.9015 3.9015 0 0 0 0 2.48433 0 0
6.97831 2.97374 2.97374 2.97374 2.97374 2.97374 0 0 0 0 1.99165 0 0
8.05842 2.26628 2.26628 2.26628 2.26628 2.26628 0 0 0 0 1.58811 0 0
9.30572 1.72686 1.72686 1.72686 1.72686 1.72686 0 0 0 0 1.26029 0 0
10.7461 1.31564 1.31564 1.31564 1.31564 1.31564 0 0 0 0 0.996041 0 0
12.4094 1.00219 1.00219 1.00219 1.00219 1.00219 0 0 0 0 0.78459 0 0
14.3301 0.763296 0.763296 0.763296 0.763296 0.763296 0 0 0 0 0.616555 0 0
16.5482 0.581252 0.581252 0.581252 0.581252 0.581252 0 0 0 0 0.483815 0 0
19.1095 0.442551 0.442551 0.442551 0.442551 0.442551 0 0 0 0 0.37949 0 0
22.0673 0.336889 0.336889 0.336889 0.336889 0.336889 0 0 0 0 0.297823 0 0
25.483 0.256408 0.256408 0.256408 0.256408 0.256408 0 0 0 0 0.234072 0 0
29.4273 0.195119 0.195119 0.195119 0.195119 0.195119 0 0 0 0 0.184377 0 0
33.9821 0.148452 0.148452 0.148452 0.148452 0.148452 0 0 0 0 0.145636 0 0
39.2419 0.112925 0.112925 0.112925 0.112925 0.112925 0 0 0 0 0.115396 0 0
45.3158 0.0858832 0.0858832 0.0858832 0.0858832 0.0858832 0 0 0 0 0.0917278 0 0
52.3299 0.0653042 0.0653042 0.0653042 0.0653042 0.0653042 0 0 0 0 0.0731359 0 0
60.4296 0.0496462 0.0496462 0.0496462 0.0496462 0.0496462 0 0 0 0 0.058469 0 0
69.7831 0.0377347 0.0377347 0.0377347 0.0377347 0.0377347 0 0 0 0 0.0468405 0 0
80.5842 0.0286751 0.0286751 0.0286751 0.0286751 0.0286751 0 0 0 0 0.0375821 0 0
93.0572 0.0217859 0.0217859 0.0217859 0.0217859 0.0217859 0 0 0 0 0.0301786 0 0
107.461 0.0165483 0.0165483 0.0165483 0.0165483 0.0165483 0 0 0 0 0.0242372 0 0
124.094 0.0125671 0.0125671 0.0125671 0.0125671 0.0125671 0 0 0 0 0.0194587 0 0
143.301 0.00954152 0.00954152 0.00954152 0.00954152 0.00954152 0 0 0 0 0.0156069 0 0
165.482 0.00724273 0.00724273 0.00724273 0.00724273 0.00724273 0 0 0 0 0.0125024 0 0
191.095 0.0054965 0.0054965 0.0054965 0.0054965 0.0054965 0 0 0 0 0.0100015 0 0
220.673 0.00417031 0.00417031 0.00417031 0.00417031 0.00417031 0 0 0 0 0.00798782 0 0
254.83 0.00316336 0.00316336 0.00316336 0.00316336 0.00316336 0 0 0 0 0.00636937 0 0
294.273 0.00239896 0.00239896 0.00239896 0.00239896 0.00239896 0 0 0 0 0.00507164 0 0
339.821 0.00181883 0.00181883 0.00181883 0.00181883 0.00181883 0 0 0 0 0.00403303 0 0
392.419 0.00137864 0.00137864 0.00137864 0.00137864 0.00137864 0 0 0 0 0.00320377 0 0
453.158 0.00104473 0.00104473 0.00104473 0.00104473 0.00104473 0 0 0 0 0.00254312 0 0
523.299 0.000791491 0.000791491 0.000791491 0.000791491 0.000791491 0 0 0 0 0.0020177 0 0
604.296 0.000599481 0.000599481 0.000599481 0.000599481 0.000599481 0 0 0 0 0.00160067 0 0
697.831 0.000453933 0.000453933 0.000453933 0.000453933 0.000453933 0 0 0 0 0.00126993 0 0
805.842 0.000343631 0.000343631 0.000343631 0.000343631 0.000343631 0 0 0 0 0.00100788 0 0
930.572 0.000260062 0.000260062 0.000260062 0.000260062 0.000260062 0 0 0 0 0.000800353 0 0
1074.61 0.000196762 0.000196762 0.000196762 0.000196762 0.000196762 0 0 0 0 0.000635994 0 0
1240.94 0.000148829 0.000148829 0.000148829 0.000148829 0.000148829 0 0 0 0 0.000505784 0 0
1433.01 0.000112541 0.000112541 0.000112541 0.000112541 0.000112541 0 0 0 0 0.000402538 0 0
1654.82 8.50765e-05 8.50765e-05 8.50765e-05 8.50765e-05 8.50765e-05 0 0 0 0 0.000320625 0 0
1910.95 6.42959e-05 6.42959e-05 6.42959e-05 6.42959e-05 6.42959e-05 0 0 0 0 0.000255558 0 0
2206.73 4.85768e-05 4.85768e-05 4.85768e-05 4.85768e-05 4.85768e-05 0 0 0 0 0.000203802 0 0
2548.3 3.66897e-05 3.66897e-05 3.66897e-05 3.66897e-05 3.66897e-05 0 0 0 0 0.000162602 0 0
2942.73 2.7703e-05 2.7703e-05 2.7703e-05 2.7703e-05 2.7703e-05 0 0 0 0 0.000129767 0 0
3398.21 2.0911e-05 2.0911e-05 2.0911e-05 2.0911e-05 2.0911e-05 0 0 0 0 0.000103574 0 0
3924.19 1.57793e-05 1.57793e-05 1.57793e-05 1.57793e-05 1.57793e-05 0 0 0 0 8.26659e-05 0 0
4531.58 1.1903e-05 1.1903e-05 1.1903e-05 1.1903e-05 1.1903e-05 0 0 0 0 6.59652e-05 0 0
5232.99 8.97698e-06 8.97698e-06 8.97698e-06 8.97698e-06 8.97698e-06 0 0 0 0 5.26274e-05 0 0
6042.96 6.76747e-06 6.76747e-06 6.76747e-06 6.76747e-06 6.76747e-06 0 0 0 0 4.19706e-05 0 0
6978.31 5.10009e-06 5.10009e-06 5.10009e-06 5.10009e-06 5.10009e-06 0 0 0 0 3.34595e-05 0 0
8058.42 3.84221e-06 3.84221e-06 3.84221e-06 3.84221e-06 3.84221e-06 0 0 0 0 2.66632e-05 0 0
9305.72 2.89358e-06 2.89358e-06 2.89358e-06 2.89358e-06 2.89358e-06 0 0 0 0 2.1239e-05 0 0
10746.1 2.17839e-06 2.17839e-06 2.17839e-06 2.17839e-06 2.17839e-06 0 0 0 0 1.69118e-05 0 0
12409.4 1.6394e-06 1.6394e-06 1.6394e-06 1.6394e-06 1.6394e-06 0 0 0 0 1.34619e-05 0 0
14330.1 1.23332e-06 1.23332e-06 1.23332e-06 1.23332e-06 1.23332e-06 0 0 0 0 1.07128e-05 0 0
16548.2 9.27486e-07 9.27486e-07 9.27486e-07 9.27486e-07 9.27486e-07 0 0 0 0 8.52327e-06 0 0
19109.5 6.97239e-07 6.97239e-07 6.97239e-07 6.97239e-07 6.97239e-07 0 0 0 0 6.78031e-06 0 0
22067.3 5.23958e-07 5.23958e-07 5.23958e-07 5.23958e-07 5.23958e-07 0 0 0 0 5.39321e-06 0 0
25483 3.93598e-07 3.93598e-07 3.93598e-07 3.93598e-07 3.93598e-07 0 0 0 0 4.28968e-06 0 0
29427.3 2.95564e-07 2.95564e-07 2.95564e-07 2.95564e-07 2.95564e-07 0 0 0 0 3.41185e-06 0 0
33982.1 2.21869e-07 2.21869e-07 2.21869e-07 2.21869e-07 2.21869e-07 0 0 0 0 2.71346e-06 0 0
39241.9 1.66491e-07 1.66491e-07 1.66491e-07 1.66491e-07 1.66491e-07 0 0 0 0 2.15807e-06 0 0
45315.8 1.24895e-07 1.24895e-07 1.24895e-07 1.24895e-07 1.24895e-07 0 0 0 0 1.71617e-06 0 0
52329.9 9.36616e-08 9.36616e-08 9.36616e-08 9.36616e-08 9.36616e-08 0 0 0 0 1.36459e-06 0 0
60429.6 7.02188e-08 7.02188e-08 7.02188e-08 7.02188e-08 7.02188e-08 0 0 0 0 1.08461e-06 0 0
69783.1 5.26296e-08 5.26296e-08 5.26296e-08 5.26296e-08 5.26296e-08 0 0 0 0 8.61838e-07 0 0
80584.2 3.94373e-08 3.94373e-08 3.94373e-08 3.94373e-08 3.94373e-08 0 0 0 0 6.8441e-07 0 0
93057.2 2.95456e-08 2.95456e-08 2.95456e-08 2.95456e-08 2.95456e-08 0 0 0 0 5.43168e-07 0 0
107461 2.21306e-08 2.21306e-08 2.21306e-08 2.21306e-08 2.21306e-08 0 0 0 0 4.30666e-07 0 0
124094 1.65735e-08 1.65735e-08 1.65735e-08 1.65735e-08 1.65735e-08 0 0 0 0 3.41098e-07 0 0
143301 1.24098e-08 1.24098e-08 1.24098e-08 1.24098e-08 1.24098e-08 0 0 0 0 2.69802e-07 0 0
165482 9.29048e-09 9.29048e-09 9.29048e-09 9.29048e-09 9.29048e-09 0 0 0 0 2.13087e-07 0 0
191095 6.95405e-09 6.95405e-09 6.95405e-09 6.95405e-09 6.95405e-09 0 0 0 0 1.67989e-07 0 0
220673 5.20425e-09 5.20425e-09 5.20425e-09 5.20425e-09 5.20425e-09 0 0 0 0 1.3218e-07 0 0
254830 3.89402e-09 3.89402e-09 3.89402e-09 3.89402e-09 3.89402e-09 0 0 0 0 1.03769e-07 0 0
294273 2.91311e-09 2.91311e-09 2.91311e-09 2.91311e-09 2.91311e-09 0 0 0 0 8.12706e-08 0 0
339821 2.17888e-09 2.17888e-09 2.17888e-09 2.17888e-09 2.17888e-09 0 0 0 0 6.34838e-08 0 0
392419 1.62941e-09 1.62941e-09 1.62941e-09 1.62941e-09 1.62941e-09 0 0 0 0 4.94529e-08 0 0
453158 1.21826e-09 1.21826e-09 1.21826e-09 1.21826e-09 1.21826e-09 0 0 0 0 3.84092e-08 0 0
523299 9.1068e-10 9.1068e-10 9.1068e-10 9.1068e-10 9.1068e-10 0 0 0 0 2.97397e-08 0 0
604296 6.80629e-10 6.80629e-10 6.80629e-10 6.80629e-10 6.80629e-10 0 0 0 0 2.29539e-08 0 0
697831 5.08595e-10 5.08595e-10 5.08595e-10 5.08595e-10 5.08595e-10 0 0 0 0 1.76589e-08 0 0
805842 3.79965e-10 3.79965e-10 3.79965e-10 3.79965e-10 3.79965e-10 0 0 0 0 1.35374e-08 0 0
930572 2.83803e-10 2.83803e-10 2.83803e-10 2.83803e-10 2.83803e-10 0 0 0 0 1.03393e-08 0 0
1.07461e+06 2.11925e-10 2.11925e-10 2.11925e-10 2.11925e-10 2.11925e-10 0 0 0 0 7.86986e-09 0 0
1.24094e+06 1.58208e-10 1.58208e-10 1.58208e-10 1.58208e-10 1.58208e-10 0 0 4.62844e-22 0 5.74091e-09 0 0
1.43301e+06 1.18069e-10 1.18069e-10 1.18069e-10 1.18069e-10 1.18069e-10 0 0 5.13764e-22 0 4.06277e-09 0 0
1.65482e+06 8.80831e-11 8.80831e-11 8.80831e-11 8.80831e-11 8.80831e-11 0 0 5.62247e-22 0 2.807e-09 0 0
1.91095e+06 6.56871e-11 6.56871e-11 6.56871e-11 6.56871e-11 6.56871e-11 0 0 6.16742e-22 0 1.82448e-09 0 0
2.20673e+06 4.89646e-11 4.89646e-11 4.89646e-11 4.89646e-11 4.89646e-11 0 0 6.63919e-22 0 1.14878e-09 0 0
2.5483e+06 3.64821e-11 3.64821e-11 3.64821e-11 3.64821e-11 3.64821e-11 0 0 7.07145e-22 0 6.61916e-10 0 0
2.94273e+06 2.71679e-11 2.71679e-11 2.71679e-11 2.71679e-11 2.71679e-11 0 0 7.52344e-22 0 3.49957e-10 0 0
3.39821e+06 2.02205e-11 2.02205e-11 2.02205e-11 2.02205e-11 2.02205e-11 0 0 7.92631e-22 0 1.70371e-10 0 0
3.92419e+06 1.50407e-11 1.50407e-11 1.50407e-11 1.50407e-11 1.50407e-11 0 0 8.31834e-22 0 7.39497e-11 0 0
4.53158e+06 1.11806e-11 1.11806e-11 1.11806e-11 1.11806e-11 1.11806e-11 0 0 8.68902e-22 0 2.67666e-11 0 0
5.23299e+06 8.30537e-12 8.30537e-12 8.30537e-12 8.30537e-12 8.30537e-12 0 0 9.03032e-22 0 8.61315e-12 0 0
6.04296e+06 6.16498e-12 6.16498e-12 6.16498e-12 6.16498e-12 6.16498e-12 0 0 9.34271e-22 0 2.19242e-12 0 0
6.97831e+06 4.57253e-12 4.57253e-12 4.57253e-12 4.57253e-12 4.57253e-12 0 0 9.62708e-22 0 4.25101e-13 0 0
8.05842e+06 3.38851e-12 3.38851e-12 3.38851e-12 3.38851e-12 3.38851e-12 0 0 9.84646e-22 0 6.93542e-14 0 0
9.30572e+06 2.50878e-12 2.50878e-12 2.50878e-12 2.50878e-12 2.50878e-12 0 0 1.01081e-21 0 7.35751e-15 0 0
1.07461e+07 1.85562e-12 1.85562e-12 1.85562e-12 1.85562e-12 1.85562e-12 0 0 1.02809e-21 0 6.00694e-16 0 0
1.24094e+07 1.37107e-12 1.37107e-12 1.37107e-12 1.37107e-12 1.37107e-12 0 0 1.04184e-21 0 3.12842e-17 0 0
1.43301e+07 1.01191e-12 1.01191e-12 1.01191e-12 1.01191e-12 1.01191e-12 0 0 1.05115e-21 0 1.14548e-18 0 0
1.65482e+07 7.45941e-13 7.45941e-13 7.45941e-13 7.45941e-13 7.45941e-13 0 0 1.0642e-21 0 1.64138e-20 0 0
1.91095e+07 5.49185e-13 5.49185e-13 5.49185e-13 5.49185e-13 5.49185e-13 0 0 1.07142e-21 0 1.84572e-22 0 0
2.20673e+07 4.03789e-13 4.03789e-13 4.03789e-13 4.03789e-13 4.03789e-13 0 0 1.07888e-21 0 7.70621e-25 0 0
2.5483e+07 2.9647e-13 2.9647e-13 2.9647e-13 2.9647e-13 2.9647e-13 0 0 1.08456e-21 0 1.91713e-27 0 0
2.94273e+07 2.17357e-13 2.17357e-13 2.17357e-13 2.17357e-13 2.17357e-13 0 0 1.08834e-21 0 7.90229e-31 0 0
3.39821e+07 1.59114e-13 1.59114e-13 1.59114e-13 1.59114e-13 1.59114e-13 0 0 1.09028e-21 0 2.33807e-34 0 0
3.92419e+07 1.16297e-13 1.16297e-13 1.16297e-13 1.16297e-13 1.16297e-13 0 0 1.09066e-21 0 1.21721e-38 0 0
4.53158e+07 8.48665e-14 8.48665e-14 8.48665e-14 8.48665e-14 8.48665e-14 0 0 1.08487e-21 0 1.85698e-43 0 0
5.23299e+07 6.1831e-14 6.1831e-14 6.1831e-14 6.1831e-14 6.1831e-14 0 1.08485e-22 1.08646e-21 0 1.95736e-49 0 0
6.04296e+07 4.49754e-14 4.49754e-14 4.49754e-14 4.49754e-14 4.49754e-14 0 6.90786e-21 1.08003e-21 0 7.30277e-56 0 0
6.97831e+07 3.26623e-14 3.26623e-14 3.26623e-14 3.26623e-14 3.26623e-14 0 1.04836e-20 1.07117e-21 0 1.71165e-63 0 0
8.05842e+07 2.36828e-14 2.36828e-14 2.36828e-14 2.36828e-14 2.36828e-14 0 1.09549e-20 1.06434e-21 0 0 0 0
9.30572e+07 1.71456e-14 1.71456e-14 1.71456e-14 1.71456e-14 1.71456e-14 0 1.13712e-20 1.05433e-21 0 0 0 0
1.07461e+08 1.23944e-14 1.23944e-14 1.23944e-14 1.23944e-14 1.23944e-14 8.71514e-22 1.17889e-20 1.04425e-21 0 0 29.2687 0
1.24094e+08 8.94708e-15 8.94708e-15 8.94708e-15 8.94708e-15 8.94708e-15 6.22561e-21 1.21582e-20 1.03815e-21 0 0 25.7131 0
1.43301e+08 6.4499e-15 6.4499e-15 6.4499e-15 6.4499e-15 6.4499e-15 7.72844e-21 1.24835e-20 1.02582e-21 0 0 22.5893 0
1.65482e+08 4.64383e-15 4.64383e-15 4.64383e-15 4.64383e-15 4.64383e-15 7.99277e-21 1.27675e-20 1.01555e-21 0 0 19.8451 0
1.91095e+08 3.33956e-15 3.33956e-15 3.33956e-15 3.33956e-15 3.33956e-15 8.19997e-21 1.30112e-20 1.00451e-21 0 0 17.4343 0
2.20673e+08 2.399e-15 2.399e-15 2.399e-15 2.399e-15 2.399e-15 8.37234e-21 1.32285e-20 9.92542e-22 0 0 15.3163 0
2.5483e+08 1.72162e-15 1.72162e-15 1.72162e-15 1.72162e-15 1.72162e-15 8.51867e-21 1.34252e-20 9.80707e-22 0 0 13.4556 0
2.94273e+08 1.23439e-15 1.23439e-15 1.23439e-15 1.23439e-15 1.23439e-15 8.61773e-21 1.35726e-20 9.67131e-22 0 0 11.821 0
3.39821e+08 8.84312e-16 8.84312e-16 8.84312e-16 8.84312e-16 8.84312e-16 8.67199e-21 1.36679e-20 9.51714e-22 0 0 10.8431 0
